id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503377969133236229,1503377969133236229,2022-03-14 21:30:13 SE Asia Standard Time,2022-03-14,21:30:13,+0700,1502333932624572416,ari_f07,Arif,,Setelah lolos dari penatnya deadline kerjaan di hari senin. Saatnya healing dengan menikmati streaming lagu2 favorit. Jadi lebih tenang karena internetnya lancar dengan pake IndiHome.  #internetnyaindonesia #AktivitasTanpaBatas  https://t.co/rXzDcMVh7j,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/Ari_f07/status/1503377969133236229,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503377905396903937/pu/img/ugSfh9PO4HSlNKhZ.jpg,,,,,,,[],,,,
1503377780418916358,1503377780418916358,2022-03-14 21:29:28 SE Asia Standard Time,2022-03-14,21:29:28,+0700,1146976505928355841,unknown117676,unknown,,indihome buosok anj.,tl,[],[],[],0,0,0,[],[],https://twitter.com/unknown117676/status/1503377780418916358,False,,0,,,,,,,,[],,,,
1503377727813926914,1503376877414596615,2022-03-14 21:29:16 SE Asia Standard Time,2022-03-14,21:29:16,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@sulusulz Hai, Kak Ludvi. Ada yang bisa dibantu terkait layanan IndiHome? -Ode",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503377727813926914,False,,0,,,,,,,,"[{'screen_name': 'sulusulz', 'name': 'Sul', 'id': '1338803610'}]",,,,
1503377644397555713,1503369162298572802,2022-03-14 21:28:56 SE Asia Standard Time,2022-03-14,21:28:56,+0700,1339950784289521665,_preciousrenjun,milky 🌟,,"@IndiHomeCare Omg aku dinotice indihome dong moots Udah gpp min, aku tetap cinta indihome kok🤗",in,[],[],[],1,0,0,[],[],https://twitter.com/_PreciousRenjun/status/1503377644397555713,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1503377547748208641,1503377547748208641,2022-03-14 21:28:33 SE Asia Standard Time,2022-03-14,21:28:33,+0700,455645282,p_radana,Dana_Pradanaa,,"@IndiHomeCare lah laporan saya tiba-tiba selesai aja, gada info gada apa di tutup laporannya. maunya apa sih ini indihome, asli jelek banget dah",in,[],[],[],1,0,0,[],[],https://twitter.com/p_radana/status/1503377547748208641,False,,0,,,,,,,,[],,,,
1503377061888495620,1503371391126540292,2022-03-14 21:26:37 SE Asia Standard Time,2022-03-14,21:26:37,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@xenohana Sama-sama, Kak Xenohana. Selamat menikmati layanan IndiHome kembali ya. -Ajie",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503377061888495620,False,,0,,,,,,,,"[{'screen_name': 'xenohana', 'name': 'L | RNG Podcast', 'id': '161350317'}]",,,,
1503377003705249797,1503377003705249797,2022-03-14 21:26:23 SE Asia Standard Time,2022-03-14,21:26:23,+0700,2602416942,kinosukina,kino suki,,"Banyak hal penting yang perlu diperhatikan Bukan memberi perhatian pada hal yang gak penting. Kalo memilih jaringan internet, harus benar-benar diperhatikan kualitasnya. Sudah banyak yang pake IndiHome  https://t.co/wTAHyBDrAm",in,[],[],['https://pbs.twimg.com/media/FN0RarSaAAEqRn3.jpg'],0,0,0,[],[],https://twitter.com/kinosukina/status/1503377003705249797,False,,1,https://pbs.twimg.com/media/FN0RarSaAAEqRn3.jpg,,,,,,,[],,,,
1503376989608366085,1503039341689729025,2022-03-14 21:26:20 SE Asia Standard Time,2022-03-14,21:26:20,+0700,629200954,afryanramdhany,afryan ramdhany,,@pandufwn @IndiHomeCare @IndiHome gantilah sini pake fiber optik wireless,in,[],[],[],0,0,0,[],[],https://twitter.com/afryanramdhany/status/1503376989608366085,False,,0,,,,,,,,"[{'screen_name': 'pandufwn', 'name': '404', 'id': '62257104'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1503376883018498049,1503370800174628867,2022-03-14 21:25:54 SE Asia Standard Time,2022-03-14,21:25:54,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@ouchsamu Baik, Kak Cha. Layanan IndiHome dapat dibantu melalui kami disini dan bisa juga melalui DM. Namun untuk menginformasikan data yang bersifat privasi, bisa melalui DM ya, Kak. Terima kasih. -Aska",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503376883018498049,False,,0,,,,,,,,"[{'screen_name': 'ouchsamu', 'name': 'cha', 'id': '1253195713212604417'}]",,,,
1503376638482202624,1503375813382914049,2022-03-14 21:24:56 SE Asia Standard Time,2022-03-14,21:24:56,+0700,1464604016407683076,yuzuuhira,gre,,@mikaelaayuuu masih sayang indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/yuzuuhira/status/1503376638482202624,False,,0,,,,,,,,[],,,,
1503376632203030528,1503373542435733505,2022-03-14 21:24:55 SE Asia Standard Time,2022-03-14,21:24:55,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Mboi_ Halo, Kak Ae. Permintaan cabut fitur IndiHome TV-nya, Osti cek sudah terealisasikan ya. Oh, iya. Mengenai postingan Kakak, Osti sarankan untuk menghapus postingan tersebut karena memuat data pribadi...  https://t.co/7O85coH01y",in,[],['https://myih.ch/t/89EVdMfLyB05'],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503376632203030528,False,,0,,,,,,,,"[{'screen_name': 'Mboi_', 'name': 'Panggil ae', 'id': '47970965'}]",,,,
1503375890427760646,1503375890427760646,2022-03-14 21:21:58 SE Asia Standard Time,2022-03-14,21:21:58,+0700,420932976,firdausarahmann,Malang Society,,"Apresiasi Indihome, bulan ini cuma gangguan 2 kali 👍",in,[],[],[],0,0,0,[],[],https://twitter.com/FirdausARahmann/status/1503375890427760646,False,,0,,,,,,,,[],,,,
1503375813382914049,1503375813382914049,2022-03-14 21:21:39 SE Asia Standard Time,2022-03-14,21:21:39,+0700,1464604016407683076,yuzuuhira,gre,,indihome minta dipukul,in,[],[],[],10,0,0,[],[],https://twitter.com/yuzuuhira/status/1503375813382914049,False,,0,,,,,,,,[],,,,
1503375804168024064,1503375804168024064,2022-03-14 21:21:37 SE Asia Standard Time,2022-03-14,21:21:37,+0700,147086177,yuniantoko,muh yuniantoko,,@IndiHomeCare kenapa verifikasi Lokasi indihome selalu gagal ya..padahal sudah memakai jaringan yg sama...petugas yg datang sebelumnya juga gak tau masalahnya...  https://t.co/PZmQP6RGyu,in,[],[],"['https://pbs.twimg.com/media/FN0QUJTagAAR_Ud.jpg', 'https://pbs.twimg.com/media/FN0QUdDakAIAy2A.jpg', 'https://pbs.twimg.com/media/FN0QU1saAAEtx8y.jpg']",1,0,0,[],[],https://twitter.com/yuniantoko/status/1503375804168024064,False,,1,https://pbs.twimg.com/media/FN0QUJTagAAR_Ud.jpg,,,,,,,[],,,,
1503375715932450817,1503375715932450817,2022-03-14 21:21:16 SE Asia Standard Time,2022-03-14,21:21:16,+0700,2602416942,kinosukina,kino suki,,"Hidup ini bukanlah bagaimana menjadi yang terbaik Melainkan bagaimana kita banyak berbuat baik. Berbagi motivasi hidup kepada teman via media sosial pake IndiHome, itu juga termasuk perbuatan baik  https://t.co/GQ8sWpdUeU",in,[],[],['https://pbs.twimg.com/media/FN0QPsWaAAMxiRT.jpg'],0,0,1,[],[],https://twitter.com/kinosukina/status/1503375715932450817,False,,1,https://pbs.twimg.com/media/FN0QPsWaAAMxiRT.jpg,,,,,,,[],,,,
1503375660747616257,1503375660747616257,2022-03-14 21:21:03 SE Asia Standard Time,2022-03-14,21:21:03,+0700,849863317850005504,panduri28,Pdr,,"Sobat, sudah pada tahu belum gimana cara akses aplikasi IndiHome Cinema? Simak caranya berikut ini yah!👏👏  #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/yoDx6TEV7S",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/panduri28/status/1503375660747616257,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503375601494679561/pu/img/3R9Hik0_cf_X1FU0.jpg,,,,,,,[],,,,
1503375332006502403,1503375332006502403,2022-03-14 21:19:45 SE Asia Standard Time,2022-03-14,21:19:45,+0700,1493270181920985089,alifnh86,Alif NH,,Siang hari cuaca panas Enaknya minum es jeruk nipis Jangan jadi orang pemalas Bekerja keraslah wujudkan mimpi dengan IndiHome memudah kita lebih mudah ber #AktivitasTanpaBatas  https://t.co/duTv1xjR3x,in,[],[],[],0,0,0,['aktivitastanpabatas'],[],https://twitter.com/AlifNH86/status/1503375332006502403,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503375289778200578/pu/img/PG08qEUmBszVqIrb.jpg,,,,,,,[],,,,
1503375256114720772,1503323241904947207,2022-03-14 21:19:27 SE Asia Standard Time,2022-03-14,21:19:27,+0700,959828389,khapunkap,Z,,@MNCPlayID Wifi mnc ini kenapa sinyal nya jelek banget udah mirip mirip indihome. padahal move ke mnc karna KATANYA SINYAL NYA LEBIH KUAT GA AKAN GANGGUAN,in,[],[],[],1,0,3,[],[],https://twitter.com/khapunkap/status/1503375256114720772,False,,0,,,,,,,,"[{'screen_name': 'MNCPlayID', 'name': 'MNC Play', 'id': '1600172264'}]",,,,
1503375071364091904,1503375071364091904,2022-03-14 21:18:43 SE Asia Standard Time,2022-03-14,21:18:43,+0700,1355348436342566912,kobzni,ؘ,,gue mau nangis menghadapi indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/kobzni/status/1503375071364091904,False,,0,,,,,,,,[],,,,
1503374909585891328,1503374909585891328,2022-03-14 21:18:04 SE Asia Standard Time,2022-03-14,21:18:04,+0700,1143432553375789056,bapacksixpack,Bapacksixpack,,Bisa mainin game favorit versi online itu sangat menyenangkan apalagi internet nya lancar kek indihome bahagianya double  https://t.co/1eNSrxPCeX,in,[],[],[],0,0,0,[],[],https://twitter.com/bapacksixpack/status/1503374909585891328,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503374101792325632/pu/img/e8r8p2i3KfQ12svr.jpg,,,,,,,[],,,,
1503374584053084164,1503374584053084164,2022-03-14 21:16:46 SE Asia Standard Time,2022-03-14,21:16:46,+0700,753576655050813440,dropthebeataye,Rinn,,"mohon maap ni indihome. buat app lain bisa tp kenapa mo browsing aja gabisa? buka google selalu munculnya ""the site cant be reached"" mau di restart ampe berabad abad juga masi tetep gabisa. padahal bayar juga rutin loh. mo nangis @IndiHome @IndiHomeCare",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}, {'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/dropthebeataye/status/1503374584053084164,False,,0,,,,,,,,[],,,,
1503374561118912513,1503351465863122944,2022-03-14 21:16:41 SE Asia Standard Time,2022-03-14,21:16:41,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@hariimuse @IndiHome Sama-sama, Kak Hari.  Jangan sungkan menghubungi kami kembali jika koneksi kembali tidak stabil. -Agus",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503374561118912513,False,,0,,,,,,,,"[{'screen_name': 'hariimuse', 'name': 'iammuseozora', 'id': '1208435278848774144'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1503374507741917184,1503374507741917184,2022-03-14 21:16:28 SE Asia Standard Time,2022-03-14,21:16:28,+0700,1458816155708100608,rickytau555,Ricky,,"Udah senin lagi nih dijaga kesehatannya, cuacanya mulai nggak menentu nih dan tetep semangat yaaa jalanin aktivitas karena ada IndiHome yang setia nemenin aktivitas online kamu 🥰 #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/B7QcAweNgP",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/Rickytau555/status/1503374507741917184,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503374434760986626/pu/img/VAdPLowfEcO6Ejmn.jpg,,,,,,,[],,,,
1503374351475052547,1503374351475052547,2022-03-14 21:15:51 SE Asia Standard Time,2022-03-14,21:15:51,+0700,747586534723837952,takbilangin,akubii,,indihome kenapa dah tiba tiba,in,[],[],[],1,0,0,[],[],https://twitter.com/takbilangin/status/1503374351475052547,False,,0,,,,,,,,[],,,,
1503373938075729922,1503373938075729922,2022-03-14 21:14:12 SE Asia Standard Time,2022-03-14,21:14:12,+0700,1404697918448095236,anasccf,AnasCCF,,"Sore2 nonton live streaming PSM di video dengan koneksi IndiHome yang lancar,  nontonya di gadget masing-masing keren sih IndiHome kantor berapa aja tetap stabil pastinya  https://t.co/ji8QgHdxWW",in,[],[],[],0,0,0,[],[],https://twitter.com/AnasCcf/status/1503373938075729922,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503373646315749377/pu/img/QbwUyzqf-eRqdrAk.jpg,,,,,,,[],,,,
1503373797822402563,1503373797822402563,2022-03-14 21:13:39 SE Asia Standard Time,2022-03-14,21:13:39,+0700,1449295865298882566,orangbebal,badut,,"indihome ini semi-semi licik ya. jelas2 tagihan udah dibayar setiap awal bulan.  tapi setiap pertengahan bulan muncul email tagihan lagi. iya sih, ada tulisan   ""Abaikan, Jika sudah melakukan pembayaran.""  ya kalo udah bayar, nggak usah dikirim notifikasi tagihan kali?",in,[],[],[],0,0,0,[],[],https://twitter.com/orangbebal/status/1503373797822402563,False,,0,,,,,,,,[],,,,
1503373712195665925,1503373712195665925,2022-03-14 21:13:18 SE Asia Standard Time,2022-03-14,21:13:18,+0700,2434922028,sekizohntr,Viriya Dhika,,gg banget indihome inet mati nyala mati nyala @IndiHomeCare bikin derank aja 👎👎,in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/sekizohntr/status/1503373712195665925,False,,0,,,,,,,,[],,,,
1503373582860099584,1503373582860099584,2022-03-14 21:12:48 SE Asia Standard Time,2022-03-14,21:12:48,+0700,1355133078398590984,sylsyx,sylsy,,indihome knp si,in,[],[],[],0,0,0,[],[],https://twitter.com/sylsyx/status/1503373582860099584,False,,0,,,,,,,,[],,,,
1503373578691280896,1503039341689729025,2022-03-14 21:12:47 SE Asia Standard Time,2022-03-14,21:12:47,+0700,62257104,pandufwn,404,,@afryanramdhany @IndiHomeCare @IndiHome pang gantiin yan,in,[],[],[],1,0,0,[],[],https://twitter.com/pandufwn/status/1503373578691280896,False,,0,,,,,,,,"[{'screen_name': 'afryanramdhany', 'name': 'afryan ramdhany', 'id': '629200954'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1503373509388427265,1503373509388427265,2022-03-14 21:12:30 SE Asia Standard Time,2022-03-14,21:12:30,+0700,1420244285018939394,sekarpradew,sekar,,tangisan pertama gue adalah nangisin sinyal. look indihome this is how much i hate you,in,[],[],[],0,0,0,[],[],https://twitter.com/sekarpradew/status/1503373509388427265,False,,0,,,,,,,,[],,,,
1503373314026184708,1503372053591724034,2022-03-14 21:11:44 SE Asia Standard Time,2022-03-14,21:11:44,+0700,1160815604195942400,maboyhc,sius! ~ lolos snm 2022,,@chocolatzsw indihome km jg lemot kh?,in,[],[],[],1,0,0,[],[],https://twitter.com/maboyHC/status/1503373314026184708,False,,0,,,,,,,,"[{'screen_name': 'chocolatzsw', 'name': '✰ᴀᴄᴀ◡̈', 'id': '1440529050003410950'}]",,,,
1503373165837180930,1503373165837180930,2022-03-14 21:11:08 SE Asia Standard Time,2022-03-14,21:11:08,+0700,1496898585144664064,dwikurn1999,Dwi Kurniawan,,Mau WiFi IndiHome mu semakin ngebut sob..? Yuk upgrade speed nya.   #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/LNweflozie,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/DwiKurn1999/status/1503373165837180930,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503373062963564551/pu/img/9WbH7YbraalA7AXs.jpg,,,,,,,[],,,,
1503373158900178946,1503372537337577473,2022-03-14 21:11:07 SE Asia Standard Time,2022-03-14,21:11:07,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@galangmaul Hai, Kak Galang. Untuk menstabilkan kembali jaringan internetnya, Wais bantu lakukan restart jaringan dari sistem. Hal ini akan menyebabkan koneksi IndiHome nya mati sejenak. Apakah Kakak berkenan?...  https://t.co/2ddkkLuZox",in,[],['https://myih.ch/t/89LVHntTmJ73'],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503373158900178946,False,,0,,,,,,,,"[{'screen_name': 'galangmaul', 'name': 'Galang Maulana M', 'id': '59423216'}]",,,,
1503373090964746244,1503373090964746244,2022-03-14 21:10:50 SE Asia Standard Time,2022-03-14,21:10:50,+0700,231370703,vitaarahma23,Vita Rahma,,Di mushola kantor ada  wifi Indihome juga dongg  https://t.co/JpG45ClZnr,in,[],[],[],0,0,0,[],[],https://twitter.com/vitaarahma23/status/1503373090964746244,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503373043170652161/pu/img/d8AcsqpCEm8kk6Ps.jpg,,,,,,,[],,,,
1503373066914889729,1503369825321877508,2022-03-14 21:10:45 SE Asia Standard Time,2022-03-14,21:10:45,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Luky88227958 Hai, Kak Luky. Ino akan bantu cek kondisi jaringannya ya, sebelumnya berkenan informasikan nomor internet, nama pemilik,alamat,jumlah tagihan terakhir(lunas), relasi dengan pemilik IndiHome, nomor HP ...  https://t.co/fPsxHoPxH2",in,[],['https://myih.ch/t/89PjRuKPjG08'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503373066914889729,False,,0,,,,,,,,"[{'screen_name': 'Luky88227958', 'name': 'Luky', 'id': '1173639417392615424'}]",,,,
1503372654619013122,1503372654619013122,2022-03-14 21:09:06 SE Asia Standard Time,2022-03-14,21:09:06,+0700,730595635213144065,_reginagata_,ꦉꦒꦶꦤꦄꦒꦠ,,"Dulu pernah punya mantan anak indihome, sering bgt sleepcall/videocall sampe keputus sendiri telponnya. Trus suatu hari, pagi2 gt dia ngechat, ""Semalam ada yg masuk kamar, siapa?"" Karena dia denger ada suara2 gt. Kutanya ortu ngga ada yg masuk kamar kecuali pagi2 pas bangunin",in,[],[],[],0,0,1,[],[],https://twitter.com/_reginagata_/status/1503372654619013122,False,https://twitter.com/collegemenfess/status/1503114225618911232,0,,,,,,,,[],,,,
1503372573005864965,1503372573005864965,2022-03-14 21:08:47 SE Asia Standard Time,2022-03-14,21:08:47,+0700,4363922834,akbrmus,Akbarr,,Pedot nyambung pedot nyambung koyok indihome ae hubunganku iki 🥱,in,[],[],[],0,0,0,[],[],https://twitter.com/akbrmus/status/1503372573005864965,False,,0,,,,,,,,[],,,,
1503372365249773574,1503372365249773574,2022-03-14 21:07:57 SE Asia Standard Time,2022-03-14,21:07:57,+0700,1256928570745802752,dielhemsworth,diel,,Mnc in their indihome era @MNCPlayID pindah jg g y?,in,"[{'screen_name': 'mncplayid', 'name': 'mnc play', 'id': '1600172264'}]",[],[],0,0,0,[],[],https://twitter.com/dielhemsworth/status/1503372365249773574,False,https://twitter.com/mughancyinless/status/1503371472617627648,0,,,,,,,,[],,,,
1503372314972286976,1503372053591724034,2022-03-14 21:07:45 SE Asia Standard Time,2022-03-14,21:07:45,+0700,1440529050003410950,chocolatzsw,✰ᴀᴄᴀ◡̈,,@maboyHC EMOSI KAN SAMA INDIHOME nyebelin bngt woy,in,[],[],[],1,0,0,[],[],https://twitter.com/chocolatzsw/status/1503372314972286976,False,,0,,,,,,,,"[{'screen_name': 'maboyHC', 'name': 'sius! ~ lolos snm 2022', 'id': '1160815604195942400'}]",,,,
1503372310535090179,1503371975527333890,2022-03-14 21:07:44 SE Asia Standard Time,2022-03-14,21:07:44,+0700,1261656175055011841,66decv,put,,@barucobak @IndiHome,und,[],[],[],0,0,0,[],[],https://twitter.com/66decv/status/1503372310535090179,False,,0,,,,,,,,"[{'screen_name': 'barucobak', 'name': 'pian🐋', 'id': '1499460905435746315'}]",,,,
1503372275395207172,1503367481477398531,2022-03-14 21:07:36 SE Asia Standard Time,2022-03-14,21:07:36,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@impianhiduppp Hai, Kak. Terima kasih atas apresiasinya, semoga IndiHome selalu membantu dalam menjalani aktivitasnya ya. -Ino",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503372275395207172,False,,0,,,,,,,,"[{'screen_name': 'impianhiduppp', 'name': 'impianhiduppp', 'id': '1260571240458264576'}]",,,,
1503372161075265536,1503372161075265536,2022-03-14 21:07:09 SE Asia Standard Time,2022-03-14,21:07:09,+0700,1156496902617047040,whosljn,αii,,plis indihome berpihak padaku kali ini aja.,in,[],[],[],1,0,0,[],[],https://twitter.com/whosljn/status/1503372161075265536,False,,0,,,,,,,,[],,,,
1503372147590590464,1503371323984154625,2022-03-14 21:07:05 SE Asia Standard Time,2022-03-14,21:07:05,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@zab1896 Hai, Kak Zultan. Ada yang bisa Him bantu seputar layanan IndiHome nya? Silakan informasikan secara detail. Terima kasih -Him",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503372147590590464,False,,0,,,,,,,,"[{'screen_name': 'zab1896', 'name': 'zltn bllshn', 'id': '95144000'}]",,,,
1503372086147919874,1503368128813694976,2022-03-14 21:06:51 SE Asia Standard Time,2022-03-14,21:06:51,+0700,201514227,jangkrik_japos,ehbuseh,,"@kaptenbaneman @IndiHomeCare @IndiHome tiap ente komplain, ntar 100 buzzer indihome langsung tweet indihome lancar jaya...🤣, BUMN susah dah emang",in,[],[],[],1,0,0,[],[],https://twitter.com/Jangkrik_japos/status/1503372086147919874,False,,0,,,,,,,,"[{'screen_name': 'kaptenbaneman', 'name': 'chizukeiku', 'id': '1086526451317272576'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1503372053591724034,1503372053591724034,2022-03-14 21:06:43 SE Asia Standard Time,2022-03-14,21:06:43,+0700,1160815604195942400,maboyhc,sius! ~ lolos snm 2022,,indihome anjg lemot bgt,in,[],[],[],1,0,0,[],[],https://twitter.com/maboyHC/status/1503372053591724034,False,,0,,,,,,,,[],,,,
1503372041495359495,1503371836175704074,2022-03-14 21:06:40 SE Asia Standard Time,2022-03-14,21:06:40,+0700,722247858972262400,hamzahrazann,razan,,mksdnya egk percaya sama yg indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/HamzahRazann/status/1503372041495359495,False,,0,,,,,,,,[],,,,
1503371975527333890,1503371975527333890,2022-03-14 21:06:24 SE Asia Standard Time,2022-03-14,21:06:24,+0700,1499460905435746315,barucobak,pian🐋,,indihome kenapeeeee dah???,in,[],[],[],4,0,1,[],[],https://twitter.com/barucobak/status/1503371975527333890,False,,0,,,,,,,,[],,,,
1503371527966060547,1503371527966060547,2022-03-14 21:04:38 SE Asia Standard Time,2022-03-14,21:04:38,+0700,1394816870444781572,xtypvny,va,,"jadi ga mood bljr gara gara indihome lemott, pdhl bsk mtk :(",in,[],[],[],0,0,0,[],[],https://twitter.com/xtypvny/status/1503371527966060547,False,,0,,,,,,,,[],,,,
1503371492654206980,1503371492654206980,2022-03-14 21:04:29 SE Asia Standard Time,2022-03-14,21:04:29,+0700,819435224505479169,nougatv,thara || tag after dm,,indihome tolong kerjasamanya,in,[],[],[],0,0,0,[],[],https://twitter.com/nougatv/status/1503371492654206980,False,,0,,,,,,,,[],,,,
1503371485582299138,1503371485582299138,2022-03-14 21:04:28 SE Asia Standard Time,2022-03-14,21:04:28,+0700,201514227,jangkrik_japos,ehbuseh,,@IndiHomeCare @IndiHome problem lagi kah ?,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,[],[],https://twitter.com/Jangkrik_japos/status/1503371485582299138,False,,0,,,,,,,,[],,,,
1503371417982992386,1503312369862160384,2022-03-14 21:04:11 SE Asia Standard Time,2022-03-14,21:04:11,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Prince_haryy Hai, Kak Hari. Guna dibantu cek lebih lanjut, mohon informasikan melalui DM data atas nama pemilik, alamat, jumlah tagihan terakhir, serta relasi dengan pemilik IndiHome. Terima kasih. -Hifzi...  https://t.co/8pF9SaSLrs",in,[],['https://myih.ch/t/89ZbpaTNoR05'],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503371417982992386,False,,0,,,,,,,,"[{'screen_name': 'Prince_haryy', 'name': 'Hari Santoso', 'id': '190487966'}]",,,,
1503371245697462274,1503270972341686275,2022-03-14 21:03:30 SE Asia Standard Time,2022-03-14,21:03:30,+0700,1038956190816862208,jodohmuituakuu,heyy !,,@josswayear @i_dontknowwhat @sukaseblakpedas @tanyakanrl Jadi diantara kalean gada yg anak indihome?,in,[],[],[],2,0,0,[],[],https://twitter.com/JodohmuItuAkuu/status/1503371245697462274,False,,0,,,,,,,,"[{'screen_name': 'josswayear', 'name': 'jara', 'id': '1500856686923288576'}, {'screen_name': 'i_dontknowwhat', 'name': 'deeuh!', 'id': '1180747910243213312'}, {'screen_name': 'sukaseblakpedas', 'name': 'aku', 'id': '262513472'}, {'screen_name': 'tanyakanrl', 'name': 'Tanyarl : ON 💚', 'id': '1331650559518990336'}]",,,,
1503371087064666113,1503371087064666113,2022-03-14 21:02:53 SE Asia Standard Time,2022-03-14,21:02:53,+0700,76306202,pralitaep,Pralita Eka P.,,"Awas jangan kebiasaan nyimpen HP di kantong celana, kantong baju bagian atas dan bawah bantal, Terimakasih IndiHome sudah memberikan jaringan terbaik sehingga aku tau tips2nya  https://t.co/0ah7SVYg24",in,[],[],[],0,0,0,[],[],https://twitter.com/pralitaep/status/1503371087064666113,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503371056673079300/pu/img/y_TipGoZFWmXypqm.jpg,,,,,,,[],,,,
1503370925399371781,1503368128813694976,2022-03-14 21:02:14 SE Asia Standard Time,2022-03-14,21:02:14,+0700,1086526451317272576,kaptenbaneman,chizukeiku,,"SPEED DARI 50 mbps jadi segini !! Tiap gini ga ada kompensasi, cuma bacot bacot restart dll @IndiHomeCare @IndiHome  https://t.co/5Z4VWo5Yr7",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}, {'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],['https://pbs.twimg.com/media/FN0L4naaUAEwB73.jpg'],1,0,0,[],[],https://twitter.com/kaptenbaneman/status/1503370925399371781,False,,1,https://pbs.twimg.com/media/FN0L4naaUAEwB73.jpg,,,,,,,[],,,,
