id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1505284035181903879,1505173992767778821,2022-03-20 03:44:15 SE Asia Standard Time,2022-03-20,03:44:15,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@advertisementjj @IndiHome Hi Sobat, sebagai bentuk komitmen untuk terus memberikan pelayanan terbaik, silakan hubungi kami melalui DM di @IndiHomeCare. -Zayn",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505284035181903879,False,,0,,,,,,,,"[{'screen_name': 'advertisementjj', 'name': 'J.', 'id': '1486020349125103616'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505282387608948737,1505168410623156225,2022-03-20 03:37:42 SE Asia Standard Time,2022-03-20,03:37:42,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Maria32441609 @IndiHome Hai, Kak Maria. Guna pengecekan lebih lanjut silakan informasikan nomor Internet, nomor ponsel aktif dan alternatif, ke DM @IndiHomeCare  https://t.co/LeisBDNdPx. Terima kasih. -Elnik",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",['http://myih.ch/IndiHomeCare_Twitter'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505282387608948737,False,,0,,,,,,,,"[{'screen_name': 'Maria32441609', 'name': 'Maria', 'id': '1371275673126375427'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505279888881688578,1505268491662012416,2022-03-20 03:27:46 SE Asia Standard Time,2022-03-20,03:27:46,+0700,1463886077798739969,moonmoon_eth,moonmoon 🧃,,@PapaHyung_ETH indihome? 🤕,tl,[],[],[],1,0,0,[],[],https://twitter.com/moonmoon_eth/status/1505279888881688578,False,,0,,,,,,,,"[{'screen_name': 'PapaHyung_ETH', 'name': 'PapaHyung a.k.a Pee-unit', 'id': '1181607349636796418'}]",,,,
1505276831842586626,1504785306872348672,2022-03-20 03:15:38 SE Asia Standard Time,2022-03-20,03:15:38,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@wishsndiluck Hai, Kak Mala. Shiro cek jaringan internet Kakak saat ini terpantau kurang stabil. Sebelum hiro bantu lakukan restart jaringan dari sistem kami. Hal ini akan menyebabkan koneksi IndiHome nya mati sejenak. Apakah Kakak berkenan? Informasikan via DM ya Kak  https://t.co/yuUDRsTpwI",in,[],['http://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505276831842586626,False,,0,,,,,,,,"[{'screen_name': 'wishsndiluck', 'name': 'maladjusted', 'id': '513158472'}]",,,,
1505276340135927808,1503692419098820610,2022-03-20 03:13:40 SE Asia Standard Time,2022-03-20,03:13:40,+0700,1318598927801724928,renofumi28,Reno,,@IndiHomeCare @IndiHome PROVIDER BANGSAT!,de,[],[],[],1,0,0,[],[],https://twitter.com/Renofumi28/status/1505276340135927808,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1505274685692399618,1505172635109720065,2022-03-20 03:07:06 SE Asia Standard Time,2022-03-20,03:07:06,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@OktavianTato @IndiHome Hai Sobat. Halo, Kak Oktavian. Informasi hal tersebut sudah dibantu respon via DM ya Kak. Interaksi selanjutnya via DM. Terima kasih -Sigi",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505274685692399618,False,,0,,,,,,,,"[{'screen_name': 'OktavianTato', 'name': 'Oktavian_Tato', 'id': '1198228322758512640'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505274310587428866,1505175078174044161,2022-03-20 03:05:36 SE Asia Standard Time,2022-03-20,03:05:36,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@hamkaalfaqih @dimashwn @IndiHome Hi Kak Hamka, sebagai bentuk komitmen untuk terus memberikan pelayanan terbaik, silakan hubungi kami di @IndiHomeCare.",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505274310587428866,False,,0,,,,,,,,"[{'screen_name': 'hamkaalfaqih', 'name': 'chill', 'id': '1018738354114854912'}, {'screen_name': 'dimashwn', 'name': 'Dimas H', 'id': '356052149'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505272232968622080,1504799898990166022,2022-03-20 02:57:21 SE Asia Standard Time,2022-03-20,02:57:21,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@sanikomputer_id @IndiHome Malam, Kak Sani. Agar kerahasiaan data Kakak terjaga informasikan atas nama, alamat, jumlah tagihan terakhir, relasi dgn pemilik IndiHome via DM guna verifikasi data &amp; kami cek paket. Interaksi selanjutnya hubungi kami melalui DM  https://t.co/LeisBDwaNx. Terima kasih -Tanri",in,[],['http://myih.ch/IndiHomeCare_Twitter'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505272232968622080,False,,0,,,,,,,,"[{'screen_name': 'sanikomputer_id', 'name': 'Sani~', 'id': '2197637527'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505271987471777792,1505271987471777792,2022-03-20 02:56:23 SE Asia Standard Time,2022-03-20,02:56:23,+0700,885095925395460096,awabridawan,Awwab Ridwan,,"dimanapun tempat nya kalao ada indihome pasti produktif, karena bisa on work dimanapun #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/SXZMOqeq1l",in,[],[],[],0,0,1,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/Awabridawan/status/1505271987471777792,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1505271941586128896/pu/img/MxGqVA88CSKlx7Ku.jpg,,,,,,,[],,,,
1505270634426757122,1505173596536139778,2022-03-20 02:51:00 SE Asia Standard Time,2022-03-20,02:51:00,+0700,765035200896118789,indihomecare,IndiHomeCare,,@asbeautyasyena @IndiHome Hai Sobat. Guna verifikasi dan pengecekan lebih lanjut informasikan via DM Atas Nama: Alamat Pelanggan: Jumlah tagihan terakhir (lunas): Relasi dengan pemilik IndiHome: Nomor internet: Nomor ponsel dan alternatif: -Opik,in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505270634426757122,False,,0,,,,,,,,"[{'screen_name': 'asbeautyasyena', 'name': '☻', 'id': '1209091334893555714'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505267596756930560,1504800561358536707,2022-03-20 02:38:56 SE Asia Standard Time,2022-03-20,02:38:56,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@AbuRifky5 @IndiHome Halo, Kak Abu. Kondisi yang dialami dapat Oscar bantu tindak lanjuti. Yuk informasikan laporannya melalui @IndiHomeCare  untuk penanganan selanjutnya. Terima kasih. -Oscar",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505267596756930560,False,,0,,,,,,,,"[{'screen_name': 'AbuRifky5', 'name': 'Abu Rifky', 'id': '1032776711425777664'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505267515349663744,1505045042137772036,2022-03-20 02:38:36 SE Asia Standard Time,2022-03-20,02:38:36,+0700,367199564,zhaaazhaa,zhazha,,@TretanMuslim Kyknya tretan pernah ngeluh soal koneksinya indihome ya ga sih? Apa gue salah liat ya? Lupa deh. Tolong bantu ingetin gue dong wkwkkwk,in,[],[],[],0,0,0,[],[],https://twitter.com/zhaaazhaa/status/1505267515349663744,False,,0,,,,,,,,"[{'screen_name': 'TretanMuslim', 'name': 'Pro Gamers', 'id': '533359500'}]",,,,
1505267196108619776,1504803791081652225,2022-03-20 02:37:20 SE Asia Standard Time,2022-03-20,02:37:20,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@eisthetiq Halo, Sobat. Agar dapat dilakukan pengecekan lebih lanjut, silakan informasikan nomor internetnya via DM akun @IndiHomeCare. Interaksi selanjutnya mengenai pelayanan produk IndiHome, silakan hubungi kami melalui akun IndiHomeCare ya. Terima kasih. -Adli",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505267196108619776,False,,0,,,,,,,,"[{'screen_name': 'eisthetiq', 'name': 'boy from nowhere', 'id': '1102243044194082817'}]",,,,
1505265505912860674,1505265505912860674,2022-03-20 02:30:37 SE Asia Standard Time,2022-03-20,02:30:37,+0700,1373893110850187264,__zxcbaby,🥀,,indihome lg jelek ga sie,in,[],[],[],0,0,0,[],[],https://twitter.com/__zxcbaby/status/1505265505912860674,False,,0,,,,,,,,[],,,,
1505264370175332352,1504803804986114048,2022-03-20 02:26:06 SE Asia Standard Time,2022-03-20,02:26:06,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Arshazeeeeee Hallo. Kak Arsha, sebelumnya kami bantu sampai tuntas, tapi kami memerlukan data-data nih, silakan sampaikan terlebih dahulu melalui DM: 1. Atas Nama 2. Alamat Pelanggan 3. Jumlah tagihan terakhir (lunas) 4. Relasi dengan pemilik IndiHome 5. Nomor Internet 6. CP Alternatif -Fati",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505264370175332352,False,,0,,,,,,,,"[{'screen_name': 'Arshazeeeeee', 'name': 'Pearl', 'id': '3112281350'}]",,,,
1505263329992122369,1504808620881420296,2022-03-20 02:21:58 SE Asia Standard Time,2022-03-20,02:21:58,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Jerry1704 @IndiHome Hallo, Kak Jerry. Fanji bantu pengecekan lebih lanjut perihal jaringan internetnya, Kakak bisa menghubungi kami di @IndiHomeCare  https://t.co/yuUDRsTpwI . Terima kasih. -Fanji",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",['http://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505263329992122369,False,,0,,,,,,,,"[{'screen_name': 'Jerry1704', 'name': 'Jerry.', 'id': '105751727'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505262411552792578,1504813059407167495,2022-03-20 02:18:19 SE Asia Standard Time,2022-03-20,02:18:19,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@DJAutojogja @IndiHome @IndihomeFiber @Telkom_INDIHome @TelkomIndonesia @TelkomSolution @TelkomCare Hai, Kak Artha. Setiawan cek jaringan **79 kurang stabil, untuk menstabilkan kembali jaringan internetnya, Setiawan akan bantu lakukan refresh jaringan dari sistem kami. Hal ini akan menyebabkan koneksi IndiHomenya mati sejenak. Apakah Kakak berkenan? -Setiawan",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505262411552792578,False,,0,,,,,,,,"[{'screen_name': 'DJAutojogja', 'name': 'DJ Auto Jogja', 'id': '1131951499288895489'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}, {'screen_name': 'IndihomeFiber', 'name': 'indihome fiber', 'id': '3006331844'}, {'screen_name': 'Telkom_INDIHome', 'name': 'INDIHome', 'id': '2248151720'}, {'screen_name': 'TelkomIndonesia', 'name': 'Telkom Indonesia', 'id': '80204488'}, {'screen_name': 'TelkomSolution', 'name': 'Telkom Digital Solution', 'id': '147152267'}, {'screen_name': 'TelkomCare', 'name': 'Telkom Care', 'id': '155409802'}]",,,,
1505262360591990784,1504813953741832194,2022-03-20 02:18:07 SE Asia Standard Time,2022-03-20,02:18:07,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@DJAutojogja @TselDigiLife @TelkomIndonesia @TelkomSolution @Telkom_INDIHome @TelkomCare @Telkom @IndiHome @IndihomeFiber Hai, Kak Artha. Setiawan cek jaringan **79 kurang stabil, untuk menstabilkan kembali jaringan internetnya, Setiawan akan bantu lakukan refresh jaringan dari sistem kami. Hal ini akan menyebabkan koneksi IndiHomenya mati sejenak. Apakah Kakak berkenan? -Setiawan",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505262360591990784,False,,0,,,,,,,,"[{'screen_name': 'DJAutojogja', 'name': 'DJ Auto Jogja', 'id': '1131951499288895489'}, {'screen_name': 'TselDigiLife', 'name': 'Telkomsel DigiLife', 'id': '2313338834'}, {'screen_name': 'TelkomIndonesia', 'name': 'Telkom Indonesia', 'id': '80204488'}, {'screen_name': 'TelkomSolution', 'name': 'Telkom Digital Solution', 'id': '147152267'}, {'screen_name': 'Telkom_INDIHome', 'name': 'INDIHome', 'id': '2248151720'}, {'screen_name': 'TelkomCare', 'name': 'Telkom Care', 'id': '155409802'}, {'screen_name': 'Telkom', 'name': 'PN Telekomunikasi Indonesia', 'id': '913398714'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}, {'screen_name': 'IndihomeFiber', 'name': 'indihome fiber', 'id': '3006331844'}]",,,,
1505261879916400642,1505045042137772036,2022-03-20 02:16:13 SE Asia Standard Time,2022-03-20,02:16:13,+0700,1238995710835486720,dicupangahh,Penjual Cupang,,"@TretanMuslim Indihome didepok aja masih suruh ngerestart mulu tiap gangguan, kenapa antum jauh jauh ke lombok..",in,[],[],[],0,0,0,[],[],https://twitter.com/dicupangahh/status/1505261879916400642,False,,0,,,,,,,,"[{'screen_name': 'TretanMuslim', 'name': 'Pro Gamers', 'id': '533359500'}]",,,,
1505259521194684416,1505181640578199553,2022-03-20 02:06:50 SE Asia Standard Time,2022-03-20,02:06:50,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@JudgingTheNorm @IndiHome Halo, Sobat. Sebagai bentuk komitmen untuk terus memberikan pelayanan terbaik silakan hubungi kami di @IndiHomeCare. Terima kasih. -Zayn",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505259521194684416,False,,0,,,,,,,,"[{'screen_name': 'JudgingTheNorm', 'name': '▼・ᴥ・▼', 'id': '1119996304237580288'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505258236009594882,1505258236009594882,2022-03-20 02:01:44 SE Asia Standard Time,2022-03-20,02:01:44,+0700,1410948496455176195,anik_mbobor,Ani Kurniawati,,"Yes...besuk minggu...ada keseruan dari KAI yang berolah raga air di KAI's Bucket List besuk, pukul 16.00 di YouTube IndiHome😍",in,[],[],[],0,0,0,[],[],https://twitter.com/anik_mbobor/status/1505258236009594882,False,https://twitter.com/IndiHome/status/1505136364546772996,0,,,,,,,,[],,,,
1505257681786834944,1505257681786834944,2022-03-20 01:59:32 SE Asia Standard Time,2022-03-20,01:59:32,+0700,438969214,dikalink,Adhika Rasyid Redha,,"2022/03/19 18:59 My replay just released, if you missed my live stream today, you can catch up here: KHUFRA = INDIHOME noob #3   https://t.co/BFeF0yDhfK",en,[],['https://s.nimo.tv/KeiVolW'],[],0,0,0,[],[],https://twitter.com/DikaLink/status/1505257681786834944,False,,0,,,,,,,,[],,,,
1505257456632725504,1505142971276009474,2022-03-20 01:58:38 SE Asia Standard Time,2022-03-20,01:58:38,+0700,46348345,apolahantah,insinyur,,@sporttiaphari Sedekat ini SPOTV via Indihome masih aman.,in,[],[],[],0,0,0,[],[],https://twitter.com/apolahantah/status/1505257456632725504,False,,0,,,,,,,,"[{'screen_name': 'sporttiaphari', 'name': '#EverydayisSportsDay', 'id': '1342509075263733761'}]",,,,
1505257106017947648,1505256348707356672,2022-03-20 01:57:15 SE Asia Standard Time,2022-03-20,01:57:15,+0700,3002252347,kallealmas,kallé almas,,@DustinGeinbee kang indihome,tl,[],[],[],0,0,0,[],[],https://twitter.com/kallealmas/status/1505257106017947648,False,,0,,,,,,,,"[{'screen_name': 'DustinGeinbee', 'name': 'Dustin tiffani', 'id': '103573700'}]",,,,
1505256944470491137,1504817616778858499,2022-03-20 01:56:36 SE Asia Standard Time,2022-03-20,01:56:36,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@tia_edogawa @IndiHome Malam, Kak Tia. Sebagai langkah awal, pastikan kabel Patch Cord pd perangkat modem sudah terpasang dengan kencang dan benar, kemudian coba kembali terhubung dengan layanan internetnya. Jika belum ada perubahan, Kakak dapat informasikan hal tersebut via DM @IndiHomeCare  -Adli",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505256944470491137,False,,0,,,,,,,,"[{'screen_name': 'tia_edogawa', 'name': 'tiaedogawa', 'id': '1444682042'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505256867802464258,1505254904470052864,2022-03-20 01:56:18 SE Asia Standard Time,2022-03-20,01:56:18,+0700,249540479,deyouniverse,Sel♡,,"@Lupilupi144 @BadmintonTalk Untung nya indihome masih bersahabat sinyalnya :"")  Rejeki terusir ya ini. Gilaaaaakkkkkk",in,[],[],[],1,0,0,[],[],https://twitter.com/deYOUniverse/status/1505256867802464258,False,,0,,,,,,,,"[{'screen_name': 'Lupilupi144', 'name': 'Lupi💎🏸', 'id': '198429115'}, {'screen_name': 'BadmintonTalk', 'name': 'Badminton Talk', 'id': '2941773157'}]",,,,
1505256630166130689,1505256630166130689,2022-03-20 01:55:21 SE Asia Standard Time,2022-03-20,01:55:21,+0700,2472423289,ramadityaaf,Ram,,Internet nya ngebut dramanya lengkap ya hanya indihome.  https://t.co/0WYT3Fukjn,in,[],[],[],0,0,0,[],[],https://twitter.com/ramadityaaf/status/1505256630166130689,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1505256616622706688/pu/img/Nhyu-6YLWxNtqdZ1.jpg,,,,,,,[],,,,
1505255943004897281,1504818727405391872,2022-03-20 01:52:37 SE Asia Standard Time,2022-03-20,01:52:37,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@gfjsuh @IndiHome Selamat malam, Sobat.  Silakan informasikan terlebih dahulu nomor internetnya melalui DM, agar bisa kami bantu cek dan koordinasikan perihal laporannya  https://t.co/yuUDRsTpwI  Terima kasih. -Hafas",in,[],['http://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505255943004897281,False,,0,,,,,,,,"[{'screen_name': 'gfjsuh', 'name': '🤸🏻\u200d♀️', 'id': '1232661552949424129'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505255371753295872,1504790879529160707,2022-03-20 01:50:21 SE Asia Standard Time,2022-03-20,01:50:21,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@awcilok @IndiHome Hai, Sobat. Informasikan no internet, atas nama pemilik layanan, alamat pemasangan, jumlah tagihan terakhir (lunas), relasi dgn pemilik IndiHome, no HP, &amp; no HP alternatif nya dulu yuk melalui DM guna menjaga kerahasiaan data Kakak  https://t.co/yuUDRsTpwI -Shiro",in,[],['http://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505255371753295872,False,,0,,,,,,,,"[{'screen_name': 'awcilok', 'name': 'cil0k', 'id': '1271697887848611841'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505255063832432645,1505251679218073601,2022-03-20 01:49:08 SE Asia Standard Time,2022-03-20,01:49:08,+0700,1622058908,suggabunnyy,diva ✨,,@Avatarhatimu_ ya gmn nasib nak indihome,in,[],[],[],1,0,0,[],[],https://twitter.com/suggabunnyy/status/1505255063832432645,False,,0,,,,,,,,"[{'screen_name': 'Avatarhatimu_', 'name': 'Ava 🙃', 'id': '1465608475531104263'}]",,,,
1505254798026678273,1505246336869826560,2022-03-20 01:48:04 SE Asia Standard Time,2022-03-20,01:48:04,+0700,1147151044889047040,nekogurl__,Madam,,"@Ternak_Anime Apaan sih tad, jgn sok indihome deh",in,[],[],[],1,0,0,[],[],https://twitter.com/NekoGurl__/status/1505254798026678273,False,,0,,,,,,,,"[{'screen_name': 'Ternak_Anime', 'name': 'USTADZ LEVI', 'id': '623448283'}]",,,,
1505254706796691456,1505254706796691456,2022-03-20 01:47:43 SE Asia Standard Time,2022-03-20,01:47:43,+0700,132062089,romanizm,Romanizm,,"@Telkomsel min, Telkomselku dan suami dari semalam eror. Sampai ke wifi aku juga pakai Indihome eror dan gak ada sinyal. Kenapa ya? Sampai saat ini jg sinyal masih hilang terus. Mohon pencerahan.",in,[],[],[],3,0,0,[],[],https://twitter.com/romanizm/status/1505254706796691456,False,,0,,,,,,,,[],,,,
1505253029246738433,1505106804774035456,2022-03-20 01:41:03 SE Asia Standard Time,2022-03-20,01:41:03,+0700,119064843,h_famanta,he_riyen,,"@MySumatera Sehat dan sukses selalu, semua harapan semoga tercapai. #Resolusi2023 #IndiHome #MySumateraGiveaway",in,[],[],[],0,0,0,"['resolusi2023', 'indihome', 'mysumateragiveaway']",[],https://twitter.com/H_Famanta/status/1505253029246738433,False,,0,,,,,,,,"[{'screen_name': 'MySumatera', 'name': 'mySumatera', 'id': '1242389973086560256'}]",,,,
1505252248053764097,1505252248053764097,2022-03-20 01:37:56 SE Asia Standard Time,2022-03-20,01:37:56,+0700,1249957610536570880,jidatnyajeno,nana,,ASTAGA GUE LUPA MAU BAYAR INDIHOME ANJINGGGGGG 😭😭😭 INGETIN GUE BESOK SIAPAPUN TOLONG,in,[],[],[],1,0,0,[],[],https://twitter.com/jidatnyajeno/status/1505252248053764097,False,,0,,,,,,,,[],,,,
1505251929517355010,1505251929517355010,2022-03-20 01:36:40 SE Asia Standard Time,2022-03-20,01:36:40,+0700,546597598,mauly_intan,Maulita Intan,,Kenapa nonton mereka itu manis sekali. Dan nunggu 1 minggu lagi kelanjutan kisah mereka. Tetap pilih IndiHome buat koneksi nya. Dijamin koneksi kencang  https://t.co/oKDBwsqgIb,in,[],[],[],0,0,0,[],[],https://twitter.com/mauly_intan/status/1505251929517355010,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1505251663246168065/pu/img/OPFtiXqe2M_8Jr9j.jpg,,,,,,,[],,,,
1505251542114660352,1505251542114660352,2022-03-20 01:35:08 SE Asia Standard Time,2022-03-20,01:35:08,+0700,546597598,mauly_intan,Maulita Intan,,Gimana masih semangat nonton the daddies dini hari? Meski mata tinggal 5 watt ya. Streaming tetap lancar dengan indiHome.  https://t.co/OtDGxiyHk2,in,[],[],[],0,0,1,[],[],https://twitter.com/mauly_intan/status/1505251542114660352,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1505251385805516800/pu/img/4UxtQ2M8AyACxu8B.jpg,,,,,,,[],,,,
1505250244581531648,1505042626307031040,2022-03-20 01:29:59 SE Asia Standard Time,2022-03-20,01:29:59,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@crizmeliala Hai, Kak Melia. Pengecekan paket dapat dibantu melalui kami dengan menginformasikan atas nama, alamat, jumlah tagihan terakhir (lunas), dan relasi dengan pemilik IndiHome ke DM akun IndiHome Care dengan link  https://t.co/LeisBDwaNx.  -Sofa",in,[],['http://myih.ch/IndiHomeCare_Twitter'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505250244581531648,False,,0,,,,,,,,"[{'screen_name': 'crizmeliala', 'name': 'ᬘ᭄ᬭᬶᬲ᭄ᬢ᭄ᬬ᭢ᬦ᭄ᬫᬮᬶᬳᬮ᭟', 'id': '518184719'}]",,,,
1505249985356447750,1505249985356447750,2022-03-20 01:28:57 SE Asia Standard Time,2022-03-20,01:28:57,+0700,402675913,fikraoktora,Sehat Fik?,,Ini kenapa dah @IndiHome  https://t.co/YpGXBo9f2h,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],['https://pbs.twimg.com/media/FOO44JiVkAEI1M8.jpg'],1,0,0,[],[],https://twitter.com/fikraoktora/status/1505249985356447750,False,,1,https://pbs.twimg.com/media/FOO44JiVkAEI1M8.jpg,,,,,,,[],,,,
1505249765243912192,1505249765243912192,2022-03-20 01:28:04 SE Asia Standard Time,2022-03-20,01:28:04,+0700,133685580,firamuris,S M R M.,,Ada yg menjengkelkan tapi bukan indihome~,in,[],[],[],0,0,0,[],[],https://twitter.com/firamuris/status/1505249765243912192,False,,0,,,,,,,,[],,,,
1505248197882834944,1505069636366516226,2022-03-20 01:21:51 SE Asia Standard Time,2022-03-20,01:21:51,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@SelowAjeee @dtiarac_ @IndiHome Hi. Sobat, sebelumnya kami bisa panggil apa nih biar lebih enak? untuk interaksi selanjutnya silakan informasikan via DM  dengan melengkapi data seperti: 1. Atas Nama 2. Alamat Pelanggan 3. Jumlah tagihan terakhir (lunas) 4. Relasi dengan pemilik IndiHome 5. Nomor Internet. -Fati",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505248197882834944,False,,0,,,,,,,,"[{'screen_name': 'SelowAjeee', 'name': 'b0c1lllll', 'id': '1035813270530052096'}, {'screen_name': 'dtiarac_', 'name': 'Asteriddddd', 'id': '1146276794221228032'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505247299638755331,1505247299638755331,2022-03-20 01:18:17 SE Asia Standard Time,2022-03-20,01:18:17,+0700,102352691,ehiiing,Anung,,Seriously? @IndiHome  https://t.co/iM22nVkJ46,en,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],['https://pbs.twimg.com/media/FOO2cSDUYAYZmAF.jpg'],1,0,0,[],[],https://twitter.com/ehiiing/status/1505247299638755331,False,,1,https://pbs.twimg.com/media/FOO2cSDUYAYZmAF.jpg,,,,,,,[],,,,
1505246088881577992,1505246088881577992,2022-03-20 01:13:28 SE Asia Standard Time,2022-03-20,01:13:28,+0700,1487325103235174402,muhamma09485383,muhammad irfan,,Happy weekend Indihome siap menemani Minggu ini #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/kIotceLKMc,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/muhamma09485383/status/1505246088881577992,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1505246049325117440/pu/img/pqGSqZ0_CPDR_s3N.jpg,,,,,,,[],,,,
1505245938813657091,1505106804774035456,2022-03-20 01:12:52 SE Asia Standard Time,2022-03-20,01:12:52,+0700,719534833332977665,denistwitt3r,ᴅᴇɴɪs,,"@MySumatera Karena selama ini doyan banget minum kopi, semoga di tahun depan bisa bikin kedai kopi. Gak usah gede-gede, kedai kecil-kecilan aja yang penting rame. #Resolusi2023 #IndiHome #MySumateraGiveaway",in,[],[],[],0,0,0,"['resolusi2023', 'indihome', 'mysumateragiveaway']",[],https://twitter.com/denistwitt3r/status/1505245938813657091,False,,0,,,,,,,,"[{'screen_name': 'MySumatera', 'name': 'mySumatera', 'id': '1242389973086560256'}]",,,,
