id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1499720834159550464,1499719216492003330,2022-03-04 19:18:04 SE Asia Standard Time,2022-03-04,19:18:04,+0700,957156248763359232,alifffamriii,alam,,"@ytsenaz @IndiHome tapi buka ndek web bisa kok, iki aplikasine rodok gk pokro koyoke",in,[],[],[],1,0,0,[],[],https://twitter.com/alifffamriii/status/1499720834159550464,False,,0,,,,,,,,"[{'screen_name': 'ytsenaz', 'name': 'anak baik', 'id': '3855526273'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1499720416272973825,1499720416272973825,2022-03-04 19:16:25 SE Asia Standard Time,2022-03-04,19:16:25,+0700,4326871034,odahchan1924,Odah Chan,,Halo @TelkomCare mau tanya untuk pemasangan dan verifikasi data berapa lama ya ? Saya merasa dipersulit untuk pemasangan indihome baru ya. Padahal semua data yang diminta sudah diberikan. Kecewa sih.,in,"[{'screen_name': 'telkomcare', 'name': 'telkom care', 'id': '155409802'}]",[],[],1,0,0,[],[],https://twitter.com/odahchan1924/status/1499720416272973825,False,,0,,,,,,,,[],,,,
1499720409037815808,1499720409037815808,2022-03-04 19:16:23 SE Asia Standard Time,2022-03-04,19:16:23,+0700,1211928361,arifinpoespito,Arifin Puspito,,Ternyata masih kumat lemotnya @IndiHome @IndiHomeCare,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}, {'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/Arifinpoespito/status/1499720409037815808,False,,0,,,,,,,,[],,,,
1499720300484694016,1499720300484694016,2022-03-04 19:15:57 SE Asia Standard Time,2022-03-04,19:15:57,+0700,1490969305567350784,dwiinda33538198,Dwi Indah,,"Welcome Thursday! Semoga kita diberikan kesehatan dan rezeki yang melimpah di hari kamis yang cerah ini. Kamis, I love u, Indihome I need u  https://t.co/EYa5ucg7PQ",in,[],[],[],0,0,0,[],[],https://twitter.com/DwiInda33538198/status/1499720300484694016,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499720277772869635/pu/img/uZGIzDaDj4JuXPes.jpg,,,,,,,[],,,,
1499720157077204992,1499720157077204992,2022-03-04 19:15:23 SE Asia Standard Time,2022-03-04,19:15:23,+0700,1490969305567350784,dwiinda33538198,Dwi Indah,,"Untuk masa baru, benar-benar dimulai dengan suatu halaman baru yang putih bersih, Selamat Hari Raya Nyepi 2022. Walaupun layanan sedang dimatikan, tp kami selalu setia dengan Indihome  https://t.co/ZQQZpi78Pq",in,[],[],[],0,0,0,[],[],https://twitter.com/DwiInda33538198/status/1499720157077204992,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499720096557989894/pu/img/zU3a-j5FfXl1gHpr.jpg,,,,,,,[],,,,
1499719976307298304,1499669639676059656,2022-03-04 19:14:40 SE Asia Standard Time,2022-03-04,19:14:40,+0700,419993825,ibrgdrgnxhlm,𝕊𝕖𝕤𝕤𝕙𝕠𝕞𝕒𝕣𝕦,,@nidnhy 380k. Kenceng dan ga fup kek indihome dimana klo akhir bulan lemot,in,[],[],[],1,0,0,[],[],https://twitter.com/ibrgdrgnxhlm/status/1499719976307298304,False,,0,,,,,,,,"[{'screen_name': 'nidnhy', 'name': 'nìdá🤍', 'id': '861195565'}]",,,,
1499719834371690496,1499719216492003330,2022-03-04 19:14:06 SE Asia Standard Time,2022-03-04,19:14:06,+0700,3855526273,ytsenaz,anak baik,,@alifffamriii cukup dipertanyakan kenapa @IndiHome sangat susah buat buka produk Microsoft,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],2,0,0,[],[],https://twitter.com/ytsenaz/status/1499719834371690496,False,,0,,,,,,,,"[{'screen_name': 'alifffamriii', 'name': 'alam', 'id': '957156248763359232'}]",,,,
1499719779686383616,1499719779686383616,2022-03-04 19:13:53 SE Asia Standard Time,2022-03-04,19:13:53,+0700,2232565783,nctrousel,𝒓𝒊,,Indihome bener bener pilihkasih loh😇,in,[],[],[],1,0,0,[],[],https://twitter.com/nctrousel/status/1499719779686383616,False,,0,,,,,,,,[],,,,
1499719677890547712,1499719677890547712,2022-03-04 19:13:29 SE Asia Standard Time,2022-03-04,19:13:29,+0700,1490908504282263555,innekesetyanin1,Inneke Setyaningrum,,"Welcome Thursday! Semoga kita diberikan kesehatan dan rezeki yang melimpah di hari kamis yang cerah ini. Kamis, I love u, Indihome I need u  https://t.co/rUd98YFfS1",in,[],[],[],0,0,0,[],[],https://twitter.com/InnekeSetyanin1/status/1499719677890547712,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499719655141027844/pu/img/XTTzSAZ5EyfvBQOm.jpg,,,,,,,[],,,,
1499719635356176385,1499719635356176385,2022-03-04 19:13:19 SE Asia Standard Time,2022-03-04,19:13:19,+0700,1499388339115286533,potlaroid,yaya,,indihome kenapa dah,in,[],[],[],0,0,0,[],[],https://twitter.com/potlaroid/status/1499719635356176385,False,,0,,,,,,,,[],,,,
1499719570914832384,1499719570914832384,2022-03-04 19:13:03 SE Asia Standard Time,2022-03-04,19:13:03,+0700,1490908504282263555,innekesetyanin1,Inneke Setyaningrum,,"Untuk masa baru, benar-benar dimulai dengan suatu halaman baru yang putih bersih, Selamat Hari Raya Nyepi 2022. Walaupun layanan sedang dimatikan, tp kami selalu setia dengan Indihome  https://t.co/o72FsSAgtw",in,[],[],[],0,0,0,[],[],https://twitter.com/InnekeSetyanin1/status/1499719570914832384,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499719509103767552/pu/img/99oau2zl8fthzOyL.jpg,,,,,,,[],,,,
1499719032463032322,1499718688521715712,2022-03-04 19:10:55 SE Asia Standard Time,2022-03-04,19:10:55,+0700,1333083901229555716,imzeeeelda,"zéll, fb yaa",,"@KacangiHjo perasaan Indihome gw gak bermasalah, maybe sesuai amal dan perbuatan..",in,[],[],[],1,0,0,[],[],https://twitter.com/imzeeeelda/status/1499719032463032322,False,,0,,,,,,,,"[{'screen_name': 'KacangiHjo', 'name': 'rama', 'id': '1495932511280852993'}]",,,,
1499718394224189442,1499718394224189442,2022-03-04 19:08:23 SE Asia Standard Time,2022-03-04,19:08:23,+0700,2399429953,ichsanstv,Maulana Ichsan,,Indihome djancok,in,[],[],[],1,0,0,[],[],https://twitter.com/ichsanstv/status/1499718394224189442,False,,0,,,,,,,,[],,,,
1499717752344674304,1499717752344674304,2022-03-04 19:05:50 SE Asia Standard Time,2022-03-04,19:05:50,+0700,1474175798424735777,nadineaudya,Nur C,,"Semenjak langganan IndiHome,anakku setiap saat bisa nonton film kartun kesukaan,anak jadi anteng.😁  #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/FUWO6WUhKh",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/NadineAudya/status/1499717752344674304,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499717656865550336/pu/img/EdKGblxwgzAg6gjO.jpg,,,,,,,[],,,,
1499717710367707139,1499717710367707139,2022-03-04 19:05:40 SE Asia Standard Time,2022-03-04,19:05:40,+0700,1492729803929456647,miayam200,udontlikeme,,Drakoran bareng indihome mantap abis,in,[],[],[],0,0,0,[],[],https://twitter.com/miayam200/status/1499717710367707139,False,https://twitter.com/IndiHome/status/1499683216135159808,0,,,,,,,,[],,,,
1499717600414089216,1499717600414089216,2022-03-04 19:05:14 SE Asia Standard Time,2022-03-04,19:05:14,+0700,1415839651537985539,adgkiibry4nnf,Bryann``,,"Indihome ga banget Lemot wksoskks, najis",in,[],[],[],1,0,0,[],[],https://twitter.com/adgkiibry4nnf/status/1499717600414089216,False,,0,,,,,,,,[],,,,
1499717566566387715,1499716977103106055,2022-03-04 19:05:05 SE Asia Standard Time,2022-03-04,19:05:05,+0700,559558896,bellsshafira,Bella Shafira,,"@IndiHomeCare Hai admin Selamat malam, gagal Login ke Indihome TV ini gimana ya?",in,[],[],[],0,0,0,[],[],https://twitter.com/bellsshafira/status/1499717566566387715,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1499717514913529860,1499693858581794818,2022-03-04 19:04:53 SE Asia Standard Time,2022-03-04,19:04:53,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@luviezse Halo, Kak Ruru. Ada yang bisa kami bantu seputar layanan IndiHome? -Ipal",in,[],[],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1499717514913529860,False,,0,,,,,,,,[],,,,
1499716972568735747,1499716972568735747,2022-03-04 19:02:44 SE Asia Standard Time,2022-03-04,19:02:44,+0700,1192620615527649280,nugra981,Nugra'98 ⤵️,,Ya allah @IndiHome  ... Please lah.,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,1,0,[],[],https://twitter.com/Nugra981/status/1499716972568735747,False,,0,,,,,,,,[],,,,
1499716544494211077,1499704191576870915,2022-03-04 19:01:02 SE Asia Standard Time,2022-03-04,19:01:02,+0700,1464080718208901126,aycunhun,ainer 🦦,,"@hocgyu ohh, twt ak jgk error tadi, sempat bersuudzon pada indihome astaghfirullah 😔💔☝🏻",in,[],[],[],1,0,0,[],[],https://twitter.com/aycunhun/status/1499716544494211077,False,,0,,,,,,,,"[{'screen_name': 'hocgyu', 'name': 'gena', 'id': '1343933824430837762'}]",,,,
1499716518539857921,1499716518539857921,2022-03-04 19:00:56 SE Asia Standard Time,2022-03-04,19:00:56,+0700,1466002758599725059,browmooshice,ruru,,aku ke indihome :  https://t.co/WCquisN2wp,in,[],[],['https://pbs.twimg.com/media/FNAQNTBakAAAJZK.jpg'],1,0,0,[],[],https://twitter.com/browmooshice/status/1499716518539857921,False,,1,https://pbs.twimg.com/media/FNAQNTBakAAAJZK.jpg,,,,,,,[],,,,
1499716402651217920,1499674600913108992,2022-03-04 19:00:28 SE Asia Standard Time,2022-03-04,19:00:28,+0700,82558156,jullyhend,Choi Woo Shik 최우식,,@slynrm @IndiHome bener banget kaya dapet rezeki nampol .. okaaayylaa,in,[],[],[],0,0,0,[],[],https://twitter.com/jullyhend/status/1499716402651217920,False,,0,,,,,,,,"[{'screen_name': 'slynrm', 'name': 'Erma', 'id': '66293623'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1499716352864845824,1499709148342415361,2022-03-04 19:00:16 SE Asia Standard Time,2022-03-04,19:00:16,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Gilankbilly Halo, Kak Gilank Jatuh tempo pembayaran tagihan layanan IndiHome adalah pada tanggal 20 setiap bulannya. Pastikan pembayarannya tidak melewati jatuh tempo agar layanannya tidak terisolir dan...  https://t.co/lu5VBQyE6S",in,[],['https://myih.ch/t/89VqJmTpCm61'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1499716352864845824,False,,0,,,,,,,,"[{'screen_name': 'Gilankbilly', 'name': 'Gilank', 'id': '1028820037'}]",,,,
1499716295717113857,1499716295717113857,2022-03-04 19:00:02 SE Asia Standard Time,2022-03-04,19:00:02,+0700,528328843,useetvcom,IndiHome Interactive TV,,Jadwal NBA Live Games untuk 5 - 8 Maret 2022. Jangan lewatkan pertandingannya!Fire  Subscribe minipack IndiBasketball dari layar TV atau myIndiHome kamu sekarang.  ⁣⁣#AktivitasTanpaBatas #HomeofPremiumSports #IndiHome #IndiHomeTV #NBA  https://t.co/6KUiIrNgyS,in,[],[],['https://pbs.twimg.com/media/FNAQBVZVIAMd408.jpg'],0,3,4,"['aktivitastanpabatas', 'homeofpremiumsports', 'indihome', 'indihometv', 'nba']",[],https://twitter.com/UseeTVcom/status/1499716295717113857,False,,1,https://pbs.twimg.com/media/FNAQBVZVIAMd408.jpg,,,,,,,[],,,,
1499716289270530052,1499716289270530052,2022-03-04 19:00:01 SE Asia Standard Time,2022-03-04,19:00:01,+0700,1333274121183002624,kawanindihome,Kawan IndiHome,,Halo Kawan yuk ubah password wifi mu secara berkala agar lebih aman.  Untuk caranya kamu bisa mengikuti langkah pada postingan di atas. 😍  #IndiHome #KawanIndiHome  https://t.co/Z6zSMUGCFf,in,[],[],"['https://pbs.twimg.com/media/FMuuLdsakAAoSwf.jpg', 'https://pbs.twimg.com/media/FMuuLeSacAQ9iPk.jpg', 'https://pbs.twimg.com/media/FMuuLeMaMAM1OrX.jpg']",0,0,0,"['indihome', 'kawanindihome']",[],https://twitter.com/kawanindihome/status/1499716289270530052,False,,1,https://pbs.twimg.com/media/FMuuLdsakAAoSwf.jpg,,,,,,,[],,,,
1499716101269504000,1499706305061134336,2022-03-04 18:59:16 SE Asia Standard Time,2022-03-04,18:59:16,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@NazarKhaerul_A Halo, Kak Nazar. Terima kasih atas apresiasinya dan selalu setia bersama IndiHome, sehat selalu untuk Kakak dan keluarga di rumah ya, Kak :) -Homie",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1499716101269504000,False,,0,,,,,,,,"[{'screen_name': 'NazarKhaerul_A', 'name': 'Nazar Khaerul A.', 'id': '252413862'}]",,,,
1499716082911039493,1499716082911039493,2022-03-04 18:59:12 SE Asia Standard Time,2022-03-04,18:59:12,+0700,1465170332751302659,uwistory21,uwii,,Seperti biasa kalo uda ada upin ipin ditv pasti ade gamau keluar dari kamarku wkwk untungnya ada indihome tv dirumah jadi bisa puter youtube dan nyari upin ipin sepuasnya ditv😅  https://t.co/W9hKormnsc,in,[],[],[],0,0,0,[],[],https://twitter.com/uwistory21/status/1499716082911039493,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499715988367228932/pu/img/CZANQM0_r3dxWjQL.jpg,,,,,,,[],,,,
1499715999163056131,1499715999163056131,2022-03-04 18:58:52 SE Asia Standard Time,2022-03-04,18:58:52,+0700,1223263869742673921,sayangsimbokk,Sheva,,Hom Indihome iki pie to sinyalmu,et,[],[],[],2,0,0,[],[],https://twitter.com/sayangsimbokk/status/1499715999163056131,False,,0,,,,,,,,[],,,,
1499715801741676550,1499710589652078594,2022-03-04 18:58:05 SE Asia Standard Time,2022-03-04,18:58:05,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Sumiajah4 Hallo, Kak Sumi. Hamco informasikan bahwa untuk satu nomor IndiHome maksimal 5 perangkat (dengan username dan password yang sama), ya. Terima kasih -Hamco",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1499715801741676550,False,,0,,,,,,,,[],,,,
1499715597856546819,1499711449052360704,2022-03-04 18:57:16 SE Asia Standard Time,2022-03-04,18:57:16,+0700,2558571859,jungkooksbabbyy,tutitatu,,@feeliinblue @IndiHome Nah itu. Kalo ada jaringan lain si auto pindah,in,[],[],[],0,0,0,[],[],https://twitter.com/jungkooksbabbyy/status/1499715597856546819,False,,0,,,,,,,,"[{'screen_name': 'feeliinblue', 'name': 'nina', 'id': '1013425245141626880'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1499714601478684672,1499670991420620801,2022-03-04 18:53:18 SE Asia Standard Time,2022-03-04,18:53:18,+0700,1073525328583118848,mt_ficha,futichatul_ula,,@indihomejkt Jawaban 36 dong.. karena pola angka pangkat 2 atau n2. Dan 6 pangkat 2 sama dengan 36  Bismillah yukkk @NadyaSB1 @pjy_peach22   #IndiHome #QuizJempol #AktivitasTanpaBatas,in,"[{'screen_name': 'nadyasb1', 'name': 'nadya sb', 'id': '1294952706'}, {'screen_name': 'pjy_peach22', 'name': 'deli~🦋', 'id': '1290302708944011264'}]",[],[],0,0,0,"['indihome', 'quizjempol', 'aktivitastanpabatas']",[],https://twitter.com/MT_Ficha/status/1499714601478684672,False,,0,,,,,,,,"[{'screen_name': 'indihomejkt', 'name': 'IndiHome Jabotabek', 'id': '1088279024789467136'}]",,,,
1499714538497019907,1499706305061134336,2022-03-04 18:53:03 SE Asia Standard Time,2022-03-04,18:53:03,+0700,1284163814213074945,dinadamaylisca,Dinada Maylisca 🌈,,"@IndiHomeCare hallo min,..indihome lagi gangguan kah seharian gk ada sinyal",in,[],[],[],1,0,0,[],[],https://twitter.com/DinadaMaylisca/status/1499714538497019907,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1499714256329396224,1499670991420620801,2022-03-04 18:51:56 SE Asia Standard Time,2022-03-04,18:51:56,+0700,709070575,calmejel,Angel,,@indihomejkt 36 @lisnaisn @rh1ka #QuizJempol  #IndiHome #AktifitasTanpaBatas,und,"[{'screen_name': 'lisnaisn', 'name': 'lisna', 'id': '1239113851'}, {'screen_name': 'rh1ka', 'name': 'rh1ka', 'id': '3039936049'}]",[],[],0,0,0,"['quizjempol', 'indihome', 'aktifitastanpabatas']",[],https://twitter.com/calmejel/status/1499714256329396224,False,,0,,,,,,,,"[{'screen_name': 'indihomejkt', 'name': 'IndiHome Jabotabek', 'id': '1088279024789467136'}]",,,,
1499714250067292160,1499714250067292160,2022-03-04 18:51:55 SE Asia Standard Time,2022-03-04,18:51:55,+0700,1181881566101786625,dedepebriyadi,jklmnopq__,,"@IndiHome jangan dibiasain atuh lahh setiap hujan gangguan terus masa, zbl. Leeeeemotttttt ih",in,[],[],[],0,0,0,[],[],https://twitter.com/DedePebriyadi/status/1499714250067292160,False,,0,,,,,,,,[],,,,
1499714154525261828,1499714154525261828,2022-03-04 18:51:32 SE Asia Standard Time,2022-03-04,18:51:32,+0700,1152865766984699904,itsyourchelsy,ANG🌬️ #Potte21ndah,,@IndiHome mint error nih,in,[],[],[],1,0,0,[],[],https://twitter.com/itsyourchelsy/status/1499714154525261828,False,,0,,,,,,,,[],,,,
1499713679818113026,1499713679818113026,2022-03-04 18:49:39 SE Asia Standard Time,2022-03-04,18:49:39,+0700,1478376396129030146,rinasulistyawa7,Rina Sulisty,,"Seharian ngurus anak,ngurus rumah,sekarang saatnya Me Time...rebahan sambil nonton drama korea di Youtube IndiHome  #AktivitasTanpaBatas  #internetnyaindonesia  https://t.co/ZdqD6JtRxO",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/RinaSulistyawa7/status/1499713679818113026,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499713584720650243/pu/img/hPJaCjYHoWLjh87K.jpg,,,,,,,[],,,,
1499713502512316425,1499713502512316425,2022-03-04 18:48:56 SE Asia Standard Time,2022-03-04,18:48:56,+0700,340633937,pratamas26,Nekoma,,@IndiHomeCare @IndiHome ini internet saya lampu POS merahnya nyala terus dari pagi sampe sekarangg tolong di cek donggg,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/Pratamas26/status/1499713502512316425,False,,0,,,,,,,,[],,,,
1499713470945652738,1499713470945652738,2022-03-04 18:48:49 SE Asia Standard Time,2022-03-04,18:48:49,+0700,1423271714624966660,sl_hery,Hery SL,,Pingin nyambut awal bulan pakai penampilan baru nih. Untungnya jaman skg ada youtube dan internet IndiHome yg bisa ngasih referensi menarik ☺️  https://t.co/ks4IkbGV9b,in,[],[],[],0,0,0,[],[],https://twitter.com/sl_hery/status/1499713470945652738,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499713396136038401/pu/img/9E6cOfufu1PPGIaT.jpg,,,,,,,[],,,,
1499713332852723712,1499667758120050688,2022-03-04 18:48:16 SE Asia Standard Time,2022-03-04,18:48:16,+0700,234657305,lorentjonathan,Lorent Jonathan,,"@zacc_jpeg @IndiHome jangan suka bohong, kamu pasti tidak peduli",in,[],[],[],0,0,0,[],[],https://twitter.com/lorentjonathan/status/1499713332852723712,False,,0,,,,,,,,"[{'screen_name': 'zacc_jpeg', 'name': 'ben', 'id': '1156968569831165952'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1499712737361809411,1499712737361809411,2022-03-04 18:45:54 SE Asia Standard Time,2022-03-04,18:45:54,+0700,1413101548297547784,anugrah72768202,Anugrah,,Lebih mudah menyimpan berkas sekarang denagan fitur cloud storage dari indihome tidak perlu beli memori lagi 😍  https://t.co/YKO1K79NBg,in,[],[],[],0,0,0,[],[],https://twitter.com/Anugrah72768202/status/1499712737361809411,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499712692570836992/pu/img/8kIQEY5a1mUrZgOg.jpg,,,,,,,[],,,,
1499712735885807619,1499712735885807619,2022-03-04 18:45:54 SE Asia Standard Time,2022-03-04,18:45:54,+0700,2166464941,doditrionraa,Trion,,"@IndiHomeCare Koneksi internet IndiHome selalu lancar, nyaman banget buat kerja sama main game. Mantap IndiHome",in,[],[],[],0,0,0,[],[],https://twitter.com/doditrionraa/status/1499712735885807619,False,,0,,,,,,,,[],,,,
1499712722556321796,1499712722556321796,2022-03-04 18:45:51 SE Asia Standard Time,2022-03-04,18:45:51,+0700,42353938,josywulan,Josephine Wulan,,"Iuran apk, iuran kas lingkungan , kas toko, iuran perum,indihome 😩",in,[],[],[],0,0,0,[],[],https://twitter.com/josywulan/status/1499712722556321796,False,,0,,,,,,,,[],,,,
1499712482814087170,1499712482814087170,2022-03-04 18:44:53 SE Asia Standard Time,2022-03-04,18:44:53,+0700,1079997038605922304,skiesbile,bile✦ 🏁,,sumpahh wifi gue samsek gd internet pdhal msih awal bulan. aduhhh gmn dong ini ya tolong bgt @IndiHome lama2 rugi juga klo gini trus,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,1,0,[],[],https://twitter.com/skiesbile/status/1499712482814087170,False,,0,,,,,,,,[],,,,
1499712275388645377,1499674600913108992,2022-03-04 18:44:04 SE Asia Standard Time,2022-03-04,18:44:04,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@jullyhend @IndiHome Hallo Sobat. Ada yang bisa dibantu mengenai layanan IndiHome-nya? Untuk detailnya bisa di sampaikan melalui kami ya, sertakan juga nomor Internet dan nomor ponsel aktifnya via DM atau klik link berikut  https://t.co/yuUDRsBgiA Terima kasih -Maul",in,[],['http://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1499712275388645377,False,,0,,,,,,,,"[{'screen_name': 'jullyhend', 'name': 'Choi Woo Shik 최우식', 'id': '82558156'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1499712164403113984,1499710993639026689,2022-03-04 18:43:37 SE Asia Standard Time,2022-03-04,18:43:37,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@tukang_gelas Terima kasih atas apresiasinya ya, Kak. Selamat menikmati Channel menarik lainnya bersama keluarga dan tentunya ditemani IndiHome ya. Semoga sehat selalu dan selalu semangat ya, Kak. -Ifar",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1499712164403113984,False,,0,,,,,,,,"[{'screen_name': 'tukang_gelas', 'name': 'Tukang Gelas', 'id': '1457629594702344193'}]",,,,
1499711843912548355,1499703841742536708,2022-03-04 18:42:21 SE Asia Standard Time,2022-03-04,18:42:21,+0700,1437075182456164353,ilhaegroup,kai,,@serv4mpsz Kukira tadi indihome yang bermasalah,in,[],[],[],0,0,0,[],[],https://twitter.com/ilhaegroup/status/1499711843912548355,False,,0,,,,,,,,"[{'screen_name': 'serv4mpsz', 'name': 'eci', 'id': '1392890751017619457'}]",,,,
1499711792154497025,1499623353128464386,2022-03-04 18:42:09 SE Asia Standard Time,2022-03-04,18:42:09,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@vey169 @IndiHome Malam, Kak Setiawan. Mohon informasikan nomor Internet dan nomor ponsel aktifnya via DM agar dibantu pengecekan lebih lanjut atau klik link berikut  https://t.co/yuUDRsBgiA. Terima kasih -Maul",in,[],['http://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1499711792154497025,False,,0,,,,,,,,"[{'screen_name': 'vey169', 'name': '1210setiawan', 'id': '460648600'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1499711788723552256,1499711788723552256,2022-03-04 18:42:08 SE Asia Standard Time,2022-03-04,18:42:08,+0700,773878142775812096,handonorian,rian handono,,"Besok sudah weekend, udah gasabar pengen movie marathon di rumah. yang paling penting jaringan rumah lancar, nonton pun jadi lancar pake jaringan dari IndiHome #InternetnyaIndonesia #AktivitasTanpaBatas",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/HandonoRian/status/1499711788723552256,False,,0,,,,,,,,[],,,,
1499711751671070721,1499711751671070721,2022-03-04 18:41:59 SE Asia Standard Time,2022-03-04,18:41:59,+0700,773878142775812096,handonorian,rian handono,,Semangat jumat! kelarin kerjaan biar weekend besok bisa nyantai di rumah pake #InternetnyaIndonesia IndiHome buat #AktivitasTanpaBatas,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/HandonoRian/status/1499711751671070721,False,,0,,,,,,,,[],,,,
1499711642954727430,1499618072335769600,2022-03-04 18:41:33 SE Asia Standard Time,2022-03-04,18:41:33,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@flyingpantsu @IndiHome Hallo Kak Lils. Ada yang bisa dibantu mengenai layanan IndiHome-nya? Untuk detailnya bisa di sampaikan melalui kami ya, sertakan juga nomor Internet dan nomor ponsel aktifnya via DM atau klik link berikut  https://t.co/yuUDRsBgiA Terima kasih -Maul",in,[],['http://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1499711642954727430,False,,0,,,,,,,,"[{'screen_name': 'flyingpantsu', 'name': 'lils', 'id': '254467704'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1499711455977152515,1499711455977152515,2022-03-04 18:40:49 SE Asia Standard Time,2022-03-04,18:40:49,+0700,830428476,rickobrn,Pee Ler,,"@InfinixIndo hai, aku user Infinix note 7 lite. Seharian ini gak bisa conect ke wifi indihome. Ada saran kah?",in,[],[],[],0,0,0,[],[],https://twitter.com/rickobrn/status/1499711455977152515,False,,0,,,,,,,,[],,,,
1499711449052360704,1499711449052360704,2022-03-04 18:40:47 SE Asia Standard Time,2022-03-04,18:40:47,+0700,2558571859,jungkooksbabbyy,tutitatu,,Ngehe. Gausah ada yang pake @IndiHome dah. Jelek. Bayar mahal to dua minggu sekali error mulu. Mana errornya ga cuma sehari. Heran bgt,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/jungkooksbabbyy/status/1499711449052360704,False,,0,,,,,,,,[],,,,
1499711262368088064,1499711262368088064,2022-03-04 18:40:02 SE Asia Standard Time,2022-03-04,18:40:02,+0700,1143432553375789056,bapacksixpack,Bapacksixpack,,Capek juga tiap nonton bola harus streaming mending pasang useetv indihome aja sekalian 😁  https://t.co/uzOzbdyjRJ,in,[],[],[],0,0,0,[],[],https://twitter.com/bapacksixpack/status/1499711262368088064,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499711220802551809/pu/img/w3AAgpPstLzCOUzo.jpg,,,,,,,[],,,,
