id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1497590795716599810,1497590795716599810,2022-02-26 22:14:04 SE Asia Standard Time,2022-02-26,22:14:04,+0700,723417989949706240,grizki91,Ananda Rizki T. Y.,,"Masakan udah matang.. eeehh ternyata nasi nya habis, nunggu lagi deh... Sambil drakoran.. pake indihome #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/iUDSJiLfCM",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/grizki91/status/1497590795716599810,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497590749952569344/pu/img/ayrz9W6LgEHZL3MV.jpg,,,,,,,[],,,,
1497590787617345536,1497590787617345536,2022-02-26 22:14:02 SE Asia Standard Time,2022-02-26,22:14:02,+0700,100727396,ranieaw,Rani Aprilia W.,,"Sabtu siang nemenin si kecil nonton cocomelon di youtube, tentunya pakek IndiHome dong biar lancar..😁  https://t.co/nv6tgFUy41",in,[],[],[],0,0,0,[],[],https://twitter.com/ranieaw/status/1497590787617345536,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497590710299938817/pu/img/LHLV5YF0IlHVf2Ur.jpg,,,,,,,[],,,,
1497590670533402627,1497590670533402627,2022-02-26 22:13:34 SE Asia Standard Time,2022-02-26,22:13:34,+0700,100727396,ranieaw,Rani Aprilia W.,,"Bingung mau kasih tanaman apa di teras rumah.. eitss jangan bingung lagi, ayo cari tanaman2 di youtube pakek IndiHome, biar rumah jadi asri, nyaman dilihat dan sehat tentunya 🌴🌲  https://t.co/Y70Ff4EZgD",in,[],[],[],0,0,0,[],[],https://twitter.com/ranieaw/status/1497590670533402627,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497590617140264960/pu/img/WsFQyVEtRJI_dp_3.jpg,,,,,,,[],,,,
1497590662958497803,1497590662958497803,2022-02-26 22:13:32 SE Asia Standard Time,2022-02-26,22:13:32,+0700,2531420821,windaaznd_,nothing.,,"Masak ayam goreng, mau ikutin resep dari youtube ah Makasih IndiHome jadi lancar deh aku masaknya😊  https://t.co/nsQIRiCHrI",in,[],[],[],0,0,1,[],[],https://twitter.com/windaaznd_/status/1497590662958497803,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497590224087498757/pu/img/Mu3wm11ffgZ_U9m_.jpg,,,,,,,[],,,,
1497590651608715265,1497590651608715265,2022-02-26 22:13:29 SE Asia Standard Time,2022-02-26,22:13:29,+0700,1446411827349360642,hidayatokto05,Nur Hidayat,,"Sobat punya pertanyaan, komentar atau saran seputar layanan IndiHome? Langsung mention atau DM ke  @indihomecare aja dan temukan pengalaman layanan terbaik! #IndiHomeMbois #AktivitasTanpaBatas #InternetnyaIndonesia",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,"['indihomembois', 'aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/hidayatokto05/status/1497590651608715265,False,,0,,,,,,,,[],,,,
1497590563566067718,1497590563566067718,2022-02-26 22:13:08 SE Asia Standard Time,2022-02-26,22:13:08,+0700,100727396,ranieaw,Rani Aprilia W.,,"Cari referensi dulu buat kamar anak di youtube pakek jaringan IndiHome, biar anak seneng kamarnya dimodif dong☺  https://t.co/zelZuenaWy",in,[],[],[],0,0,0,[],[],https://twitter.com/ranieaw/status/1497590563566067718,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497590526492950528/pu/img/dfJlnJT4V1rroQZz.jpg,,,,,,,[],,,,
1497590560110280705,1497590560110280705,2022-02-26 22:13:08 SE Asia Standard Time,2022-02-26,22:13:08,+0700,1446411827349360642,hidayatokto05,Nur Hidayat,,"Selama ada IndiHome Smart Camera, udah gak pernah lagi ngerasa panik kalau ninggalin rumah, Indihome terbaik sih. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/hidayatokto05/status/1497590560110280705,False,,0,,,,,,,,[],,,,
1497590535829164033,1497590535829164033,2022-02-26 22:13:02 SE Asia Standard Time,2022-02-26,22:13:02,+0700,2531420821,windaaznd_,nothing.,,"Cari referensi dulu buat kamar anak di youtube pakek jaringan IndiHome, biar anak seneng kamarnya dimodif dong☺  https://t.co/fWlCvHYpN3",in,[],[],[],0,0,0,[],[],https://twitter.com/windaaznd_/status/1497590535829164033,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497590420087336963/pu/img/6NZJivnIAgj0funT.jpg,,,,,,,[],,,,
1497590528979857413,1497590528979857413,2022-02-26 22:13:00 SE Asia Standard Time,2022-02-26,22:13:00,+0700,2531420821,windaaznd_,nothing.,,"Bingung mau kasih tanaman apa di teras rumah.. eitss jangan bingung lagi, ayo cari tanaman2 di youtube pakek IndiHome, biar rumah jadi asri, nyaman dilihat dan sehat tentunya 🌴🌲  https://t.co/ZvJFwBVp1w",in,[],[],[],0,0,0,[],[],https://twitter.com/windaaznd_/status/1497590528979857413,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497590316135682048/pu/img/SFUAxcTFz8YGNReQ.jpg,,,,,,,[],,,,
1497590515495145472,1497590515495145472,2022-02-26 22:12:57 SE Asia Standard Time,2022-02-26,22:12:57,+0700,100727396,ranieaw,Rani Aprilia W.,,"Masak ayam goreng, mau ikutin resep dari youtube ah Makasih IndiHome jadi lancar deh aku masaknya😊  https://t.co/Yc0uf7gOsz",in,[],[],[],0,0,0,[],[],https://twitter.com/ranieaw/status/1497590515495145472,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497589788274487296/pu/img/CC8u97-XvH_fp0VA.jpg,,,,,,,[],,,,
1497590452710944768,1497587305330081792,2022-02-26 22:12:42 SE Asia Standard Time,2022-02-26,22:12:42,+0700,1411692609760686081,lytaebear,ꪶꪗꪖ⁷❃,,@jzehaa jngan dong aku bukan anak indihome nnti klo dtng payah sndiri,in,[],[],[],0,0,0,[],[],https://twitter.com/lytaebear/status/1497590452710944768,False,,0,,,,,,,,"[{'screen_name': 'jzehaa', 'name': 'win🧈', 'id': '1094117550634426368'}]",,,,
1497590450638651395,1497590450638651395,2022-02-26 22:12:41 SE Asia Standard Time,2022-02-26,22:12:41,+0700,1472208111360307200,fithulfa,Fithulfa,,Malam Minggu paling enak..drumah saja...sambil online lancar sinyal indihome .ditemani secangkir kopi...sedappp  https://t.co/4PqnUDgMI4,in,[],[],[],0,0,0,[],[],https://twitter.com/fithulfa/status/1497590450638651395,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497590302067986433/pu/img/XYoAh1va7sNUN0d_.jpg,,,,,,,[],,,,
1497590434922590208,1497590434922590208,2022-02-26 22:12:38 SE Asia Standard Time,2022-02-26,22:12:38,+0700,723417989949706240,grizki91,Ananda Rizki T. Y.,,"Nemenin istri masak malam, biar gak bosen.. sambil tiktokan ajaa.. untung pake indihome.. jadi wuzh..wuzh.. deh koneksinyaa #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/GbGb5xJ3eB",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/grizki91/status/1497590434922590208,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497590378068791298/pu/img/7MGmrrHO3W71lORR.jpg,,,,,,,[],,,,
1497590416384086017,1497590416384086017,2022-02-26 22:12:33 SE Asia Standard Time,2022-02-26,22:12:33,+0700,1116902806164623360,heydiko,Diko ,,Coba anak indihome kalian liat apa?  https://t.co/2E53cwiVA7,in,[],[],['https://pbs.twimg.com/media/FMiCiqqakAkV-AI.jpg'],29,0,47,[],[],https://twitter.com/heydiko/status/1497590416384086017,False,,1,https://pbs.twimg.com/media/FMiCiqqakAkV-AI.jpg,,,,,,,[],,,,
1497589827306688512,1497589827306688512,2022-02-26 22:10:13 SE Asia Standard Time,2022-02-26,22:10:13,+0700,1462707362838441991,asihfajarwati81,asih fajarwati arifah,,"Selama ada IndiHome Smart Camera, udah gak pernah lagi ngerasa panik kalau ninggalin rumah, Indihome terbaik sih. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/asihfajarwati81/status/1497589827306688512,False,,0,,,,,,,,[],,,,
1497589705273384960,1497589705273384960,2022-02-26 22:09:44 SE Asia Standard Time,2022-02-26,22:09:44,+0700,1462707362838441991,asihfajarwati81,asih fajarwati arifah,,"Sobat punya pertanyaan, komentar atau saran seputar layanan IndiHome? Langsung mention atau DM ke  @indihomecare aja dan temukan pengalaman layanan terbaik! #IndiHomeMbois #AktivitasTanpaBatas #InternetnyaIndonesia",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,"['indihomembois', 'aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/asihfajarwati81/status/1497589705273384960,False,,0,,,,,,,,[],,,,
1497589442835476483,1497588793125531649,2022-02-26 22:08:41 SE Asia Standard Time,2022-02-26,22:08:41,+0700,1457360081079586819,hobicekoout,nama tidak boleh kosong,,"@mks_fess adu nasib deh nder saya habis di listrik,air, indihome hehe",in,[],[],[],0,0,0,[],[],https://twitter.com/hobicekoout/status/1497589442835476483,False,,0,,,,,,,,"[{'screen_name': 'mks_fess', 'name': 'Makassar Fess', 'id': '1246805274133852160'}]",,,,
1497589259032686595,1497589259032686595,2022-02-26 22:07:57 SE Asia Standard Time,2022-02-26,22:07:57,+0700,1094605073571672065,yaudahlahpasrah,11111vkey,,"Recap stream hari ini, 1. Audio udah pas 2. Timer bot udah bener 3. Indihome sedikit berulah ketika mau endstream 4. Makasih acronym dan semua yang datang :)  https://t.co/22arOjsz0j",in,[],[],['https://pbs.twimg.com/media/FMiBfpPVcAIswAl.jpg'],0,0,0,[],[],https://twitter.com/yaudahlahpasrah/status/1497589259032686595,False,,1,https://pbs.twimg.com/media/FMiBfpPVcAIswAl.jpg,,,,,,,[],,,,
1497588635746533381,1497588635746533381,2022-02-26 22:05:29 SE Asia Standard Time,2022-02-26,22:05:29,+0700,1496871360215203847,fakhria_skiman,Fakhriah Sukiman,,Seru nih Liatin chef arnold di tantang oleh matteo streaming nya pake jaringan Indihome keren banget 😂  https://t.co/g9NGflBaU2,in,[],[],[],0,0,0,[],[],https://twitter.com/fakhria_skiman/status/1497588635746533381,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497588519098675200/pu/img/M-EloKoAcRoUkbTj.jpg,,,,,,,[],,,,
1497588597377036288,1497588597377036288,2022-02-26 22:05:20 SE Asia Standard Time,2022-02-26,22:05:20,+0700,1496480680858906624,rahelnovelita,Rahel Novelita Mantik,,"Gaya kocaknya Lord Dustin, sang teknisi magang IndiHome, kapan y, update lagu untuk series nya.??  #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/vGmrZXPYRU",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/rahelnovelita/status/1497588597377036288,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497588539101302784/pu/img/YNEL5yhyq2_epTf1.jpg,,,,,,,[],,,,
1497588562962763778,1497588562962763778,2022-02-26 22:05:11 SE Asia Standard Time,2022-02-26,22:05:11,+0700,1464952424221667335,aguspur0875,aguspur0875,,"Pick one yuk, makanan ber-ayam apa yang jadi favorit kamu! Mimin sih Ayam Taliwang khas Lombok!  Nah, Sobat bisa menemukan inspirasi berbagai masakan di channel Afn yang bisa Sobat tonton di IndiHome TV. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/aguspur0875/status/1497588562962763778,False,,0,,,,,,,,[],,,,
1497588518461206534,1497588518461206534,2022-02-26 22:05:01 SE Asia Standard Time,2022-02-26,22:05:01,+0700,368945708,dwirzkiaprlia,Dwi Rizki Aprilia,,Di balik kerjaan yang lancar pasti ada internet IndiHome yang stabil. Buat #AktivitasTanpaBatas jadi lancar. #InternetnyaIndonesia  https://t.co/iuBOzADdK6,in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FMiA0JdVEAgJdQc.jpg'],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/dwirzkiaprlia/status/1497588518461206534,False,,1,https://pbs.twimg.com/tweet_video_thumb/FMiA0JdVEAgJdQc.jpg,,,,,,,[],,,,
1497588394959855617,1497588394959855617,2022-02-26 22:04:31 SE Asia Standard Time,2022-02-26,22:04:31,+0700,1464952424221667335,aguspur0875,aguspur0875,,"Sobat punya pertanyaan, komentar atau saran seputar layanan IndiHome? Langsung mention atau DM ke  @indihomecare aja dan temukan pengalaman layanan terbaik! #IndiHomeMbois #AktivitasTanpaBatas #InternetnyaIndonesia",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,"['indihomembois', 'aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/aguspur0875/status/1497588394959855617,False,,0,,,,,,,,[],,,,
1497588321882558465,1497588321882558465,2022-02-26 22:04:14 SE Asia Standard Time,2022-02-26,22:04:14,+0700,1487435808327929856,alamsyahsaw10,samuel alamsyah,,"berbuat baik sekarang via online, support by indihome berlomba untuk kebaikan siapa takut #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/sgVOUNcIm5",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/AlamsyahSaw10/status/1497588321882558465,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497588208581840898/pu/img/_hGqrbvoOfrV6gf_.jpg,,,,,,,[],,,,
1497588279067099141,1497588279067099141,2022-02-26 22:04:04 SE Asia Standard Time,2022-02-26,22:04:04,+0700,368945708,dwirzkiaprlia,Dwi Rizki Aprilia,,"Ini udah hari Sabtu ga terasa bentar lagi Senin harinya produktif, pake jaringan IndiHome #InternetnyaIndonesia biar produktifnya makin lancar. #AktivitasTanpaBatas  https://t.co/b0glzo1LLR",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FMiAmHTUYAsJ4bG.jpg'],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/dwirzkiaprlia/status/1497588279067099141,False,,1,https://pbs.twimg.com/tweet_video_thumb/FMiAmHTUYAsJ4bG.jpg,,,,,,,[],,,,
1497588146992676877,1497588146992676877,2022-02-26 22:03:32 SE Asia Standard Time,2022-02-26,22:03:32,+0700,1464952424221667335,aguspur0875,aguspur0875,,"Selama ada IndiHome Smart Camera, udah gak pernah lagi ngerasa panik kalau ninggalin rumah, Indihome terbaik sih. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/aguspur0875/status/1497588146992676877,False,,0,,,,,,,,[],,,,
1497588019565514753,1497588019565514753,2022-02-26 22:03:02 SE Asia Standard Time,2022-02-26,22:03:02,+0700,1496859038088192000,gusri_tamu,Gusri Yenri Tamu,,Lagi online bareng Indihome dan liat postingan ginian enak banget auto laper baper 😂. Okay kita list dlu tempat makan Favorit entar kita pergi bareng mami &amp; papi 😍  https://t.co/Ti9knLj7xf,in,[],[],[],0,0,0,[],[],https://twitter.com/gusri_tamu/status/1497588019565514753,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497587914305204227/pu/img/Fy_tnPy6091IL2gO.jpg,,,,,,,[],,,,
1497587844017115140,1497587844017115140,2022-02-26 22:02:20 SE Asia Standard Time,2022-02-26,22:02:20,+0700,368945708,dwirzkiaprlia,Dwi Rizki Aprilia,,Scroll TikTok malam gini+ Connect Wifi IndiHome pastinya lancar dong #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/UCh6xZ31o1,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/dwirzkiaprlia/status/1497587844017115140,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497587782423760899/pu/img/3PDHGW1qpmXoBY9f.jpg,,,,,,,[],,,,
1497587757081718784,1497587757081718784,2022-02-26 22:01:59 SE Asia Standard Time,2022-02-26,22:01:59,+0700,1487435808327929856,alamsyahsaw10,samuel alamsyah,,pengajian live streaming nya pakai indihome anti lag anti rendet #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/eFTTGUaq0b,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/AlamsyahSaw10/status/1497587757081718784,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497587676819570688/pu/img/aXeFRYUlQPthEhWt.jpg,,,,,,,[],,,,
1497587623816155142,1497587623816155142,2022-02-26 22:01:28 SE Asia Standard Time,2022-02-26,22:01:28,+0700,1487435808327929856,alamsyahsaw10,samuel alamsyah,,"keren nieh wisata sekarang, karena musim pandemi ini masih pada sepi, karena pada wisata virtual pakai indihome, #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/QXM3dXdQpj",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/AlamsyahSaw10/status/1497587623816155142,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497587478533865475/pu/img/3xDdTMmw9ZsDrXcZ.jpg,,,,,,,[],,,,
1497587533756002311,1497587533756002311,2022-02-26 22:01:06 SE Asia Standard Time,2022-02-26,22:01:06,+0700,1366921024177012740,03_25st,ivo☻,,div1 pake indihome🙏,tl,[],[],[],0,0,0,[],[],https://twitter.com/03_25st/status/1497587533756002311,False,,0,,,,,,,,[],,,,
1497587405943033863,1496410865729699844,2022-02-26 22:00:36 SE Asia Standard Time,2022-02-26,22:00:36,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@ebetowow Kak Balmond. Terima kasih atas apresiasinya dan selalu setia bersama IndiHome, sehat selalu untuk Kakak dan keluarga dirumah:) -Homie",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1497587405943033863,False,,0,,,,,,,,"[{'screen_name': 'ebetowow', 'name': 'T̷͖̯̏͋̋̿̿̂̿͊͠o̷͕̤̓̌͂̃͗̈͊̊͝ẅ̵̢̺̝̰͇̳́̉̍̃͝͝ỏ̸̙͂̃̌̎̓̚', 'id': '770987228'}]",,,,
1497587367649357825,1497587367649357825,2022-02-26 22:00:26 SE Asia Standard Time,2022-02-26,22:00:26,+0700,1486239959422242816,lina_awaliyah,Lina Hidayatul Awaliyah,,"Apapun kesibukannnya, internetnya tetap pake IndiHome aja. Hemat biaya, signalnya pun tanpa kendala.  #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/wkQhCyynF1",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/Lina_Awaliyah/status/1497587367649357825,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497587333486772225/pu/img/llFTxopyl-ADvI-_.jpg,,,,,,,[],,,,
1497587365539287050,1497587365539287050,2022-02-26 22:00:26 SE Asia Standard Time,2022-02-26,22:00:26,+0700,368945708,dwirzkiaprlia,Dwi Rizki Aprilia,,"Besok udah minggu aja nih, rencananya bakal mau puas-puasan streaming di VIU dpake jaringan dari IndiHome yang udah pasti lancar. #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/XJTgB3giP5",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FMh_w7oVQAE1QHz.jpg'],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/dwirzkiaprlia/status/1497587365539287050,False,,1,https://pbs.twimg.com/tweet_video_thumb/FMh_w7oVQAE1QHz.jpg,,,,,,,[],,,,
1497587363446329349,1497587363446329349,2022-02-26 22:00:25 SE Asia Standard Time,2022-02-26,22:00:25,+0700,1496847791775105025,sripiko_hurudji,Sri Piko Hurudji,,"Sedang menikmati si oppa loversku hehehe, Damage-nya parah banget 😍, gini kalau nonton netflix ditambah dengan koneksi Indihome dong, always the best-lah😍😍  https://t.co/NqDwbe2mvU",in,[],[],[],0,0,0,[],[],https://twitter.com/sripiko_hurudji/status/1497587363446329349,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497587266847264768/pu/img/9U1ztHsPIrwSV69u.jpg,,,,,,,[],,,,
1497587270513086467,1497587270513086467,2022-02-26 22:00:03 SE Asia Standard Time,2022-02-26,22:00:03,+0700,1487435808327929856,alamsyahsaw10,samuel alamsyah,,"jualan online pakai indihome, tadi nya orderan numpuk setelah nya jadi numpul banget #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/V9aZHW8J60",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/AlamsyahSaw10/status/1497587270513086467,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497587206361214978/pu/img/kYvYZ7gOrzxq1eBE.jpg,,,,,,,[],,,,
1497587233666187267,1497587233666187267,2022-02-26 21:59:54 SE Asia Standard Time,2022-02-26,21:59:54,+0700,1486239959422242816,lina_awaliyah,Lina Hidayatul Awaliyah,,Cari lagu2 islami Mudah sekali IndiHome menemani Biyar harimu tiada sepi #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/qii3bGuMMy,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/Lina_Awaliyah/status/1497587233666187267,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497587096802201600/pu/img/bSogwk_x3Th_beAv.jpg,,,,,,,[],,,,
1497587204142481412,1497587204142481412,2022-02-26 21:59:47 SE Asia Standard Time,2022-02-26,21:59:47,+0700,368945708,dwirzkiaprlia,Dwi Rizki Aprilia,,"TGIF! Hari ini semangat banget buat kerja, Kerjain kerjaan yang mulai banyak, tapi harus tetap semangat karena ngapain aja tetap lancar pake jaringan Internet IndiHome #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/0gEgenjYlL",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FMh_nkPUUAMlnys.jpg'],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/dwirzkiaprlia/status/1497587204142481412,False,,1,https://pbs.twimg.com/tweet_video_thumb/FMh_nkPUUAMlnys.jpg,,,,,,,[],,,,
1497587193845485581,1497587193845485581,2022-02-26 21:59:45 SE Asia Standard Time,2022-02-26,21:59:45,+0700,1363049666879782918,labibbiib,labib,,"kaga pernah lancar perasaan ini wifi indihome dari dulu, heran dah.",in,[],[],[],0,0,0,[],[],https://twitter.com/labibbiib/status/1497587193845485581,False,,0,,,,,,,,[],,,,
1497586960210489347,1496410865729699844,2022-02-26 21:58:49 SE Asia Standard Time,2022-02-26,21:58:49,+0700,770987228,ebetowow,T̷͖̯̏͋̋̿̿̂̿͊͠o̷͕̤̓̌͂̃͗̈͊̊͝ẅ̵̢̺̝̰͇̳́̉̍̃͝͝ỏ̸̙͂̃̌̎̓̚,,@IndiHomeCare Mantep pake indihome wfh jadi lancar..,in,[],[],[],1,0,0,[],[],https://twitter.com/ebetowow/status/1497586960210489347,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1497586941428404225,1497586157978144771,2022-02-26 21:58:45 SE Asia Standard Time,2022-02-26,21:58:45,+0700,3445489334,blackdwarfs,belinda,,@Askrlfess Indihome 280rb tapi sama pajak jadinya skrg sih 313rban gitu. Kemarin sebenarnya masih 308rb tp pas ada promo buat naik ke 20mbps dari 10mbps harganya naik 5rb doang jdnya skrg tagihannya 313rb gitu deh. sejauh ini ga lemot sih,in,[],[],[],0,0,0,[],[],https://twitter.com/blackdwarfs/status/1497586941428404225,False,,0,,,,,,,,"[{'screen_name': 'Askrlfess', 'name': 'Askrlfess', 'id': '1197225394866282496'}]",,,,
1497586892912869377,1497586892912869377,2022-02-26 21:58:33 SE Asia Standard Time,2022-02-26,21:58:33,+0700,936663295,mystogan_jr,Apri Satria Atmaja,,#AktivitasTanpaBatas #InternetnyaIndonesia #BerjuangTanpaBatas #IndiHome  https://t.co/SnJguJA2dI,und,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'berjuangtanpabatas', 'indihome']",[],https://twitter.com/Mystogan_Jr/status/1497586892912869377,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497586880766181378/pu/img/6BxkGirMx7-uHwjg.jpg,,,,,,,[],,,,
1497586875388678146,1497586875388678146,2022-02-26 21:58:29 SE Asia Standard Time,2022-02-26,21:58:29,+0700,1495662618010288133,putrihalid20,Putri Melati Sukma Halid,,"Kayaknya ide bagus nih mau buatkan mama kue bolu besok, auto liatin dulu tutorial nya di YouTube pake jaringan Indihome pasti lancar jaya dong ✨  https://t.co/8hAgzQGCgu",in,[],[],[],0,0,0,[],[],https://twitter.com/putrihalid20/status/1497586875388678146,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497586648393007110/pu/img/nIQXE-bBQIoBuyOp.jpg,,,,,,,[],,,,
1497586761626955780,1497586761626955780,2022-02-26 21:58:02 SE Asia Standard Time,2022-02-26,21:58:02,+0700,936663295,mystogan_jr,Apri Satria Atmaja,,#AktivitasTanpaBatas #InternetnyaIndonesia #BerjuangTanpaBatas #IndiHome  https://t.co/4EYm6TTwo5,und,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'berjuangtanpabatas', 'indihome']",[],https://twitter.com/Mystogan_Jr/status/1497586761626955780,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497586749388001281/pu/img/G9S8rbT9hK9AskNW.jpg,,,,,,,[],,,,
1497586761350139904,1497586761350139904,2022-02-26 21:58:02 SE Asia Standard Time,2022-02-26,21:58:02,+0700,936663295,mystogan_jr,Apri Satria Atmaja,,#AktivitasTanpaBatas #InternetnyaIndonesia #BerjuangTanpaBatas #IndiHome  https://t.co/nUZpWDEFWP,und,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'berjuangtanpabatas', 'indihome']",[],https://twitter.com/Mystogan_Jr/status/1497586761350139904,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497586741242658822/pu/img/gxh6ak0QjHLOTLly.jpg,,,,,,,[],,,,
1497586722062106629,1497586722062106629,2022-02-26 21:57:53 SE Asia Standard Time,2022-02-26,21:57:53,+0700,936663295,mystogan_jr,Apri Satria Atmaja,,#AktivitasTanpaBatas #InternetnyaIndonesia #BerjuangTanpaBatas #IndiHome  https://t.co/BYCdpmhXOJ,und,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'berjuangtanpabatas', 'indihome']",[],https://twitter.com/Mystogan_Jr/status/1497586722062106629,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497586706555764737/pu/img/Z4mcI32NygSckxIs.jpg,,,,,,,[],,,,
