id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1500847985734815745,1500847985734815745,2022-03-07 21:56:58 SE Asia Standard Time,2022-03-07,21:56:58,+0700,1258576227377405953,syaifulmubarok8,SM,,@IndiHome @TelkomCare Udah 3 hari internet gangguan. Tolong balas dm sekarang juga!,in,"[{'screen_name': 'telkomcare', 'name': 'telkom care', 'id': '155409802'}]",[],[],2,0,0,[],[],https://twitter.com/SyaifulMubarok8/status/1500847985734815745,False,,0,,,,,,,,[],,,,
1500847977891790848,1500847977891790848,2022-03-07 21:56:56 SE Asia Standard Time,2022-03-07,21:56:56,+0700,29054100,shebriana,Shellya  💉 2 Jabs,,"Dari Indihome ganti pake XL Go, pretty good tbh. Tapi karena berkuota jadi ya pinter2an atur biaya. But yes, lebih hemat drpd pake Indihome. Belom lagi koneksi lebih ok juga itungannya.  Sayangnya, kalo hujan sinyalnya mabur. 😂",in,[],[],[],2,0,0,[],[],https://twitter.com/shebriana/status/1500847977891790848,False,,0,,,,,,,,[],,,,
1500847952725561350,1500847952725561350,2022-03-07 21:56:50 SE Asia Standard Time,2022-03-07,21:56:50,+0700,709184541311696896,ahmadfirna,Ahmad Firna,,Malam malam hujan jadi pingin makan mie kuah beh mantep pasti apalagi ditemenin IndiHome. Wah lengkap sudah nikmat malam ini 🥰 #internetnyaindonesia #aktivitastanpabatas  https://t.co/jHDgtzT5PF,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/AhmadFirna/status/1500847952725561350,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500847745825112065/pu/img/QZoe4R8h5HDsEZe_.jpg,,,,,,,[],,,,
1500847612022247433,1500847612022247433,2022-03-07 21:55:29 SE Asia Standard Time,2022-03-07,21:55:29,+0700,709184541311696896,ahmadfirna,Ahmad Firna,,Selamat Hari senin!  Semangat baru.. Langkah baru.. Rezeki baru.. IndiHome dukung aktivatas onlinemu 😁 #internetnyaindonesia #aktivitastanpabatas  https://t.co/LMmJHKmEjn,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/AhmadFirna/status/1500847612022247433,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500847537460514816/pu/img/QJVsmrfI8_cinI7f.jpg,,,,,,,[],,,,
1500847421936439299,1500847421936439299,2022-03-07 21:54:44 SE Asia Standard Time,2022-03-07,21:54:44,+0700,283150381,31bambang,Bambang⌣setiawan,,"@IndiHomeCare dear Indihome, mohon bantuannya internet saya mati total sejak pukul 18.30 WIB sore ini. Saya lapor karena jaringan intermitten, tapi setelah teknisi datang jaringan malah mati total.",in,[],[],[],1,0,0,[],[],https://twitter.com/31Bambang/status/1500847421936439299,False,,0,,,,,,,,[],,,,
1500847415821156361,1500847415821156361,2022-03-07 21:54:42 SE Asia Standard Time,2022-03-07,21:54:42,+0700,709184541311696896,ahmadfirna,Ahmad Firna,,Udah hari senin aja nih lur.. wayahe golek rejeki kerja online lancar yen ono IndiHome 😁 #internetnyaindonesia #aktivitastanpabatas  https://t.co/BarDfe88dj,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/AhmadFirna/status/1500847415821156361,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500847370187460608/pu/img/7ENPiFKtv7YtxzZ1.jpg,,,,,,,[],,,,
1500847405633519618,1500847405633519618,2022-03-07 21:54:40 SE Asia Standard Time,2022-03-07,21:54:40,+0700,62741845,tielumphd,tielumphd,,Bot tiasa buka hingga jam 8 malam kang teteh.. Mangga mantap keun pemasangan final diskon PSB 50% #telkomjabar #indihome #rewardchallengetr3  https://t.co/wnDyltMda4,in,[],[],[],0,0,1,"['telkomjabar', 'indihome', 'rewardchallengetr3']",[],https://twitter.com/tielumphd/status/1500847405633519618,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500847333671849989/pu/img/5yLCuExH9u2rXzDO.jpg,,,,,,,[],,,,
1500847155791417345,1500846900916133890,2022-03-07 21:53:40 SE Asia Standard Time,2022-03-07,21:53:40,+0700,986863108571332608,cimamuy,Nyonya,,@vanilleya kek sinyal indihome,in,[],[],[],1,0,0,[],[],https://twitter.com/cimamuy/status/1500847155791417345,False,,0,,,,,,,,"[{'screen_name': 'vanilleya', 'name': 'lea', 'id': '1245074590017024001'}]",,,,
1500846845077057537,1500696775597772804,2022-03-07 21:52:26 SE Asia Standard Time,2022-03-07,21:52:26,+0700,1093554064481169408,namakubayangan,Bayangan,,@tintinnya @klinikhukum @IndiHomeCare Indihome sering bermasalah dengan virtual server yg providernya pake provider lain. Tapi gatau kalo servernya di luar,in,[],[],[],0,0,0,[],[],https://twitter.com/namakubayangan/status/1500846845077057537,False,,0,,,,,,,,"[{'screen_name': 'tintinnya', 'name': 'TinTin-nya™', 'id': '16623453'}, {'screen_name': 'klinikhukum', 'name': 'Klinik Hukumonline', 'id': '81066525'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1500846499902595077,1500846499902595077,2022-03-07 21:51:04 SE Asia Standard Time,2022-03-07,21:51:04,+0700,942653553151172611,hiteknodotcom,HiTekno,,Tutorial Cara Mengganti Password WiFi IndiHome lewat HP dan Laptop  https://t.co/4TZaGN3sN2,in,[],['https://www.hitekno.com/gadget/2022/03/07/214833/tutorial-cara-mengganti-password-wifi-indihome-lewat-hp-dan-laptop?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/hiteknodotcom/status/1500846499902595077,False,,0,,,,,,,,[],,,,
1500846476075073536,1500846476075073536,2022-03-07 21:50:58 SE Asia Standard Time,2022-03-07,21:50:58,+0700,89412430,telyufess,World Class Base (BUKAN OFFICIAL TEL-U📌),,Telyu! ada yg punya nomer abang indihome yg depan gate 3 itu gak? -tia,in,[],[],[],1,0,0,[],[],https://twitter.com/telyufess/status/1500846476075073536,False,,0,,,,,,,,[],,,,
1500846432961859584,1500846189138550786,2022-03-07 21:50:48 SE Asia Standard Time,2022-03-07,21:50:48,+0700,1497637053835915265,giadrisa,gia!,,; indihome rese banget. 😑,tl,[],[],[],0,0,0,[],[],https://twitter.com/giadrisa/status/1500846432961859584,False,,0,,,,,,,,[],,,,
1500846382437249031,1500846382437249031,2022-03-07 21:50:36 SE Asia Standard Time,2022-03-07,21:50:36,+0700,76995944,ashnuu,Ashlih apa Palsuh??,,"Jangan pernah ragu, asosiasi korban indihome tapi gak males ganti profider pasti akan mendukungmu.",in,[],[],[],0,0,0,[],[],https://twitter.com/ashnuu/status/1500846382437249031,False,https://twitter.com/tintinnya/status/1500696775597772804,0,,,,,,,,[],,,,
1500846228845699077,1500773259008225283,2022-03-07 21:49:59 SE Asia Standard Time,2022-03-07,21:49:59,+0700,1404061933293035524,inigerobaknyaa,Kang Siomay Ayam,,@TelkomJabar 2-1-3-4-5 #GiveawayTelkomjabar #IndiHome   Ayo ikutan: @bitiesmil  @Vioaand  @ghostbunch  @inigerobaknya  @menyusuii  🟥💗🟠,in,"[{'screen_name': 'bitiesmil', 'name': 'beni', 'id': '1404594654692003843'}, {'screen_name': 'vioaand', 'name': 'vi', 'id': '1408944579961712641'}, {'screen_name': 'ghostbunch', 'name': 'lontong sayour', 'id': '1413202719687380995'}, {'screen_name': 'inigerobaknya', 'name': 'kang siomay ayam', 'id': '1213709540266369025'}, {'screen_name': 'menyusuii', 'name': 'byby', 'id': '1258279207106273280'}]",[],[],0,0,0,"['giveawaytelkomjabar', 'indihome']",[],https://twitter.com/inigerobaknyaa/status/1500846228845699077,False,,0,,,,,,,,"[{'screen_name': 'TelkomJabar', 'name': 'Telkom Regional 3 Jabar', 'id': '965797366304419840'}]",,,,
1500846221698932736,1500846221698932736,2022-03-07 21:49:58 SE Asia Standard Time,2022-03-07,21:49:58,+0700,62741845,tielumphd,tielumphd,,Hujannya awet yah.. Seawet telkom indihome.. Hihihi #telkomjabar #rewardchallengetr3 #indihome  https://t.co/ET4lk2cAJ2,in,[],[],[],0,0,1,"['telkomjabar', 'rewardchallengetr3', 'indihome']",[],https://twitter.com/tielumphd/status/1500846221698932736,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500846174924075012/pu/img/o3kQpVkd3_Lyey9t.jpg,,,,,,,[],,,,
1500846147799515136,1500684938173358082,2022-03-07 21:49:40 SE Asia Standard Time,2022-03-07,21:49:40,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@GoodnessInside8 @IndiHome @TelkomIndonesia Sobat, Untuk perbaikannya sudah rekan kami informasikan detailnya melalui DM, silakan cek kembali DMnya  https://t.co/yuUDRsTpwI. Terima kasih. -Deas",in,[],['http://myih.ch/dm'],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1500846147799515136,False,,0,,,,,,,,"[{'screen_name': 'GoodnessInside8', 'name': 'Goodness', 'id': '1477118973225230340'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}, {'screen_name': 'TelkomIndonesia', 'name': 'Telkom Indonesia', 'id': '80204488'}]",,,,
1500846054518169605,1500846054518169605,2022-03-07 21:49:18 SE Asia Standard Time,2022-03-07,21:49:18,+0700,29054100,shebriana,Shellya  💉 2 Jabs,,"Jadi inget, terakhir bener2 stop pake Indihome gara2 internet mati ti ti ti untuk 2 minggu lebih. Hampir sebulan malah. Terus telfon dan minta diputus sekalian aja. Dibilang, untuk bisa memutus layanan harus bayar dulu.   LHA GAK ADA LAYANAN DIKASI KOK NAGIH MINTA BAYAR FULL",in,[],[],[],3,0,0,[],[],https://twitter.com/shebriana/status/1500846054518169605,False,,0,,,,,,,,[],,,,
1500846013375913985,1500846013375913985,2022-03-07 21:49:08 SE Asia Standard Time,2022-03-07,21:49:08,+0700,1314202444092469248,itsmebilong,bile 🌺,,Sumpah ini telkomse dan indihome kenapaaaaa -_-,in,[],[],[],0,0,0,[],[],https://twitter.com/Itsmebilong/status/1500846013375913985,False,,0,,,,,,,,[],,,,
1500845291372630022,1500696775597772804,2022-03-07 21:46:16 SE Asia Standard Time,2022-03-07,21:46:16,+0700,67223755,fiantoni,AP Fiantoni S,,@tintinnya @klinikhukum @IndiHomeCare Memang Indihome akhir-akhir ini sangat lemot dan menyedihkan. Saya sudah sebulan ini terpaksa mengandalkan tethering abisin kuota HP.,in,[],[],[],0,0,0,[],[],https://twitter.com/Fiantoni/status/1500845291372630022,False,,0,,,,,,,,"[{'screen_name': 'tintinnya', 'name': 'TinTin-nya™', 'id': '16623453'}, {'screen_name': 'klinikhukum', 'name': 'Klinik Hukumonline', 'id': '81066525'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1500844984467353601,1500776527277232128,2022-03-07 21:45:03 SE Asia Standard Time,2022-03-07,21:45:03,+0700,80836973,monfirmanemon,NullPointerException,,"@ahnkkami_nyang @secgron @IndiHome Kalo ini bukan masalah dari indihomenya, lebih ke kualitas router wifinya. Bisa beli router wifi lain buat nge-extend jangkauannya",in,[],[],[],0,0,0,[],[],https://twitter.com/monfirmanemon/status/1500844984467353601,False,,0,,,,,,,,"[{'screen_name': 'ahnkkami_nyang', 'name': '#SJW ShonenJumpWeekly', 'id': '72495297'}, {'screen_name': 'secgron', 'name': 'Teguh Aprianto', 'id': '222864124'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1500844866427047936,1500842434275655680,2022-03-07 21:44:35 SE Asia Standard Time,2022-03-07,21:44:35,+0700,765035200896118789,indihomecare,IndiHomeCare,,@akbaramrullah48  Kak Akbar. Terima kasih atas apresiasinya. Semoga Kakak selalu sehat dan tetap bersemangat dalam menjalani aktivitasnya bersama IndiHome. :-)  -Rindu,in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1500844866427047936,False,,0,,,,,,,,"[{'screen_name': 'akbaramrullah48', 'name': 'Akbar Amrullah', 'id': '1471065590596976642'}]",,,,
1500844785871224835,1500844785871224835,2022-03-07 21:44:15 SE Asia Standard Time,2022-03-07,21:44:15,+0700,1492118898078273539,shnd28,Suhendi,,"Cuma IndiHome yg jaringannya selalu stabil,tidak perlu kuatir,sekolah online tetep lancar.  #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/6zcMCTHxXi",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/Shnd28/status/1500844785871224835,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500844710591893505/pu/img/3wgErS4lIHvJW0ei.jpg,,,,,,,[],,,,
1500844692086603777,1500844692086603777,2022-03-07 21:43:53 SE Asia Standard Time,2022-03-07,21:43:53,+0700,88910631,nafiimunaf,Gummo,,Indihome gangguannya lama bangettt haduhhh,in,[],[],[],1,0,0,[],[],https://twitter.com/NafiiMunaf/status/1500844692086603777,False,,0,,,,,,,,[],,,,
1500844647073017862,1500844647073017862,2022-03-07 21:43:42 SE Asia Standard Time,2022-03-07,21:43:42,+0700,1183553406910119936,visualagung,Agung R Wahyudin,,"Playlist lagu di youtube emang favorit banget buat nemenin kerja di rumah seharian, makin seneng lagi kalo jaringan indihome stabil juga. Makin siap deh beraktivitas tanpa batas seharian 😁",in,[],[],[],0,0,0,[],[],https://twitter.com/visualagung/status/1500844647073017862,False,,0,,,,,,,,[],,,,
1500844521197740036,1500844521197740036,2022-03-07 21:43:12 SE Asia Standard Time,2022-03-07,21:43:12,+0700,1493270181920985089,alifnh86,Alif NH,,Pergi ke kota membeli batik Bertemu dengan tuan dan nyonya Main game pake internetnya IndiHome memang asik tapi Jangan lupa untuk tugas kerjanya #InternetnyaIndonesia  https://t.co/7z0f46RYXT,in,[],[],[],0,0,0,['internetnyaindonesia'],[],https://twitter.com/AlifNH86/status/1500844521197740036,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500844499282513922/pu/img/7jvbdGMDsAKtd-0G.jpg,,,,,,,[],,,,
1500844447705497603,1500658845177180160,2022-03-07 21:42:55 SE Asia Standard Time,2022-03-07,21:42:55,+0700,467490566,adinastiti,Aida,,"@MartabakKingJbr @IndiHome Right above your tweet, mas 😅  https://t.co/uykXHZw4dA",en,[],[],['https://pbs.twimg.com/media/FNQSEhGakAAnFUl.jpg'],1,0,0,[],[],https://twitter.com/adinastiti/status/1500844447705497603,False,,1,https://pbs.twimg.com/media/FNQSEhGakAAnFUl.jpg,,,,,,,"[{'screen_name': 'MartabakKingJbr', 'name': 'Wildan', 'id': '75216424'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1500844152694591491,1500776527277232128,2022-03-07 21:41:44 SE Asia Standard Time,2022-03-07,21:41:44,+0700,802142882,rivefaultdy,Rifaldy.,,@ahnkkami_nyang @secgron @IndiHome solusinya bisa beli router dari t*li** atau ga ten**,in,[],[],[],0,0,0,[],[],https://twitter.com/rivefaultdy/status/1500844152694591491,False,,0,,,,,,,,"[{'screen_name': 'ahnkkami_nyang', 'name': '#SJW ShonenJumpWeekly', 'id': '72495297'}, {'screen_name': 'secgron', 'name': 'Teguh Aprianto', 'id': '222864124'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1500844127000227844,1500844127000227844,2022-03-07 21:41:38 SE Asia Standard Time,2022-03-07,21:41:38,+0700,1183553406910119936,visualagung,Agung R Wahyudin,,"Mengawali hari senin dengan olahraga tipis-tipis bermodalkan workout di youtube, untungnya pake indihome jadi gak khawatir kehabisan kuota",in,[],[],[],0,0,0,[],[],https://twitter.com/visualagung/status/1500844127000227844,False,,0,,,,,,,,[],,,,
1500844084671311874,1500844084671311874,2022-03-07 21:41:28 SE Asia Standard Time,2022-03-07,21:41:28,+0700,231370703,vitaarahma23,Vita Rahma,,Jogging sore sore sama temen. Temennya lari aku jalan kaki. nggapapa sambil share kebahagiaanku krn ada Indihome  https://t.co/C8RvfVKq8Z,in,[],[],[],0,0,0,[],[],https://twitter.com/vitaarahma23/status/1500844084671311874,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500844058909962242/pu/img/gpHzMZ_A6exOvFzL.jpg,,,,,,,[],,,,
1500843606592360449,1500843606592360449,2022-03-07 21:39:34 SE Asia Standard Time,2022-03-07,21:39:34,+0700,1409474015836590084,taehxxn,khai,,haloo @IndiHome ini mau sampai kapan internet rumah saya mati ya? ini mau dibuat kerja malah ngga bisa :(,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/taehxxn/status/1500843606592360449,False,,0,,,,,,,,[],,,,
1500843515550437377,1500843515550437377,2022-03-07 21:39:13 SE Asia Standard Time,2022-03-07,21:39:13,+0700,1496871360215203847,fakhria_skiman,Fakhriah Sukiman,,Nyari referensi apa aja lewat online bisa bestie krna selalu di support jaringan Indihome mantap banget  https://t.co/RMo1jLfvq5,in,[],[],[],0,0,0,[],[],https://twitter.com/fakhria_skiman/status/1500843515550437377,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500843485917696000/pu/img/Kkb0oeywm_MXiypX.jpg,,,,,,,[],,,,
1500843500518395907,1500843500518395907,2022-03-07 21:39:09 SE Asia Standard Time,2022-03-07,21:39:09,+0700,1436240893338554368,putralfaridzi,Alfaridzi Putra,,"Habis jam kerja lanjut nonton series geez &amp; ann dari awal di UseeTv indihome aplikasi vidio, dan tentunya nonton di kualitas paling tinggi dongg  https://t.co/Lar9hcVCHh",in,[],[],[],0,0,0,[],[],https://twitter.com/putralfaridzi/status/1500843500518395907,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500843406511472641/pu/img/Qr6GoHPSbPZxNYBH.jpg,,,,,,,[],,,,
1500843481513676804,1500840436134400001,2022-03-07 21:39:04 SE Asia Standard Time,2022-03-07,21:39:04,+0700,1396004045991550978,shinekhj20,Nap ♠️,,@s4anie Sekolah indihome👍,in,[],[],[],1,0,0,[],[],https://twitter.com/ShineKHJ20/status/1500843481513676804,False,,0,,,,,,,,"[{'screen_name': 's4anie', 'name': 'Lee', 'id': '1475449801055432709'}]",,,,
1500843398835884033,1500842587196104708,2022-03-07 21:38:45 SE Asia Standard Time,2022-03-07,21:38:45,+0700,970539329721282560,kocprai,xc. bara,,@inrenjun indihome gua juga #,in,[],[],[],1,0,0,[],[],https://twitter.com/kocpraI/status/1500843398835884033,False,,0,,,,,,,,"[{'screen_name': 'inrenjun', 'name': 'rest) xc. 𝐑endy. #GlitchMode', 'id': '1432588525'}]",,,,
1500843323375849479,1500841264731750400,2022-03-07 21:38:27 SE Asia Standard Time,2022-03-07,21:38:27,+0700,1425689928474583040,topikpdkt,bukan topik,,@yourrbabygurl @IndiHome pinjem ihome dong,und,[],[],[],1,0,0,[],[],https://twitter.com/topikpdkt/status/1500843323375849479,False,,0,,,,,,,,"[{'screen_name': 'yourrbabygurl', 'name': 'dela', 'id': '1245386036986798083'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1500843162050301956,1500843162050301956,2022-03-07 21:37:48 SE Asia Standard Time,2022-03-07,21:37:48,+0700,1495717336258531328,amir_dalila03,Amir Dalila,,"Jadi pengen pesen makan lewat ojek online juga nih, untung ada indihome ya kan. Jadi bisa tetep lancar buat searching menu makanannya  https://t.co/n0LR8stHhR",in,[],[],[],0,0,0,[],[],https://twitter.com/amir_dalila03/status/1500843162050301956,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500843137081569284/pu/img/oI_CzcGGprzs24hC.jpg,,,,,,,[],,,,
1500842903937363968,1500842903937363968,2022-03-07 21:36:47 SE Asia Standard Time,2022-03-07,21:36:47,+0700,1444998444620279819,ang9atores,anggatores,,"Di luar lagi hujan tapi koneksi internet dan indihome tv nya tetap stabil, mantap banget nih indihome 👍  #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/4wxYTyKn8U",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/ang9atores/status/1500842903937363968,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500842854079676417/pu/img/9CXjuf_u7ir8PVxA.jpg,,,,,,,[],,,,
1500842862266568705,1500842862266568705,2022-03-07 21:36:37 SE Asia Standard Time,2022-03-07,21:36:37,+0700,1423271714624966660,sl_hery,Hery SL,,"Hallo sobat semuaaa , meskioun tgl 7 serasa tgl tua yah , tetep semangat yokkkk , kalu q sih selalu semangat krn pakai INDOHOME  bisa buat bahagia krn bisa menghibur dong , best indihome  https://t.co/mGMpn3UJ2F",in,[],[],[],0,0,0,[],[],https://twitter.com/sl_hery/status/1500842862266568705,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500842394429755398/pu/img/X4pyx-Xr2iP--qzT.jpg,,,,,,,[],,,,
1500842735317962756,1500696775597772804,2022-03-07 21:36:07 SE Asia Standard Time,2022-03-07,21:36:07,+0700,1701863804,8ukxk3bebndzo4v,woot,,@tintinnya @klinikhukum @IndiHomeCare Saya dinas di area remote disini cuma ada indihome  daripada pake indihome saya mending renting VM Azure with 10gbps promised  sesampah itu emang indihome,in,[],[],[],0,0,1,[],[],https://twitter.com/8UkXK3beBNDzo4v/status/1500842735317962756,False,,0,,,,,,,,"[{'screen_name': 'tintinnya', 'name': 'TinTin-nya™', 'id': '16623453'}, {'screen_name': 'klinikhukum', 'name': 'Klinik Hukumonline', 'id': '81066525'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1500842342278111232,1500696775597772804,2022-03-07 21:34:33 SE Asia Standard Time,2022-03-07,21:34:33,+0700,34202451,chandrapirda,tjandra dinata sugih,,"@affrizalgani @tintinnya @klinikhukum @IndiHomeCare Buat yg dipelosok apa daya, adanya indihome. Maunya biznet yg ada cuman indihome. Ya nasib .. kalo gangguan bisa seharian 🖕🖕🖕",in,[],[],[],1,0,0,[],[],https://twitter.com/chandrapirda/status/1500842342278111232,False,,0,,,,,,,,"[{'screen_name': 'affrizalgani', 'name': 'Affan', 'id': '2615842466'}, {'screen_name': 'tintinnya', 'name': 'TinTin-nya™', 'id': '16623453'}, {'screen_name': 'klinikhukum', 'name': 'Klinik Hukumonline', 'id': '81066525'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1500842337014272000,1500842337014272000,2022-03-07 21:34:32 SE Asia Standard Time,2022-03-07,21:34:32,+0700,1362612665202302993,rehuellahangel,Rehuellah,,@IndiHomeCare kabel indihome depan rumahku turun banget nih min. Cara minta tolong biar teknisi dateng gimana ya?,in,[],[],[],1,0,0,[],[],https://twitter.com/rehuellahangel/status/1500842337014272000,False,,0,,,,,,,,[],,,,
1500842212535398404,1500842212535398404,2022-03-07 21:34:02 SE Asia Standard Time,2022-03-07,21:34:02,+0700,1209839607702884353,heiyloo,ran 🌸,,indihome asyuuuuuu,tl,[],[],[],1,0,0,[],[],https://twitter.com/heiyloo/status/1500842212535398404,False,,0,,,,,,,,[],,,,
1500842179774001158,1500842179774001158,2022-03-07 21:33:54 SE Asia Standard Time,2022-03-07,21:33:54,+0700,1474906734762233857,ifasrg31,Ifa,,Kerjaannya masih banyak untung koneksi Indihome mendukung banget nih 😍  https://t.co/seUViRodu7,in,[],[],[],0,0,0,[],[],https://twitter.com/Ifasrg31/status/1500842179774001158,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500842108844134401/pu/img/TVJmeijLN2o4mqxl.jpg,,,,,,,[],,,,
1500842103181836291,1500776527277232128,2022-03-07 21:33:36 SE Asia Standard Time,2022-03-07,21:33:36,+0700,1007820620103540737,dvr_ahsan,Oyy san!!,,@secgron @IndiHome mahal doang tapi kualitasnya labil kwkwkw,in,[],[],[],0,0,0,[],[],https://twitter.com/Dvr_Ahsan/status/1500842103181836291,False,,0,,,,,,,,"[{'screen_name': 'secgron', 'name': 'Teguh Aprianto', 'id': '222864124'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1500842052657217537,1500842052657217537,2022-03-07 21:33:24 SE Asia Standard Time,2022-03-07,21:33:24,+0700,1239384666991288320,esa_muktiaji,Warga Lokal,,"Indihome gajelas !! gangguan udh 2 hari, udh lapor berkali2, teknisi gak dateng2, payah !! @IndiHomeCare",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/esa_muktiaji/status/1500842052657217537,False,,0,,,,,,,,[],,,,
1500842028674207746,1500842028674207746,2022-03-07 21:33:18 SE Asia Standard Time,2022-03-07,21:33:18,+0700,1487693729930813443,riskiafandi80,Riski Afandi,,"Selamat pagi dunia, di hari Senin ini mudahkanlah mereka memberantas kemalasan yang ada dalam diri. Bersama indihome semuanya menjadi mudah ☘️  https://t.co/E87YNBoEWR",in,[],[],[],0,0,0,[],[],https://twitter.com/riskiafandi80/status/1500842028674207746,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500841980485844993/pu/img/EFZp-DqdooPs6mX3.jpg,,,,,,,[],,,,
1500841997212745734,1500841997212745734,2022-03-07 21:33:11 SE Asia Standard Time,2022-03-07,21:33:11,+0700,1487693729930813443,riskiafandi80,Riski Afandi,,"Setelah kemarin kita berlibur, kini saatnya untuk pake internet Indihome untuk kembali bekerja. 💪  https://t.co/WTaWe52q8E",in,[],[],[],0,0,0,[],[],https://twitter.com/riskiafandi80/status/1500841997212745734,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500841850336591878/pu/img/fkadWJEWkwRr7NGa.jpg,,,,,,,[],,,,
1500841889649803267,1500841889649803267,2022-03-07 21:32:45 SE Asia Standard Time,2022-03-07,21:32:45,+0700,1487693729930813443,riskiafandi80,Riski Afandi,,Hari Senin waktunya kita membakar semangat. Seperti semangat indihome yg menemani aktifitas kita  💕  https://t.co/XlyBVxU5eA,in,[],[],[],0,0,0,[],[],https://twitter.com/riskiafandi80/status/1500841889649803267,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500841701656895490/pu/img/-0ax1XR5ZjoE5zxo.jpg,,,,,,,[],,,,
1500841644463357957,1500833898259173381,2022-03-07 21:31:46 SE Asia Standard Time,2022-03-07,21:31:46,+0700,505917308,weallwantri,PakDong,,@chkyuhyun__ Ini lagunya lagu indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/WeAllWantRi/status/1500841644463357957,False,,0,,,,,,,,"[{'screen_name': 'chkyuhyun__', 'name': 'Gaemkyu Kyupil pinguin', 'id': '1398092092866371586'}]",,,,
1500841626347794442,1500841626347794442,2022-03-07 21:31:42 SE Asia Standard Time,2022-03-07,21:31:42,+0700,1423271714624966660,sl_hery,Hery SL,,"Malam bestie , hayo siapa yang gabut para jomblo hahaha kaku q sih gabut nya ndak lagi krn skrg selalu streaming youtube pakai Indihome dong , emang best #InternetnyaIndonesia oket beud indohome.  https://t.co/B3Ltq7pLER",in,[],[],[],0,0,0,['internetnyaindonesia'],[],https://twitter.com/sl_hery/status/1500841626347794442,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500840907087572997/pu/img/iD778tBZTyOBaJzn.jpg,,,,,,,[],,,,
