id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1500131090488754176,1500114420264886272,2022-03-05 22:28:17 SE Asia Standard Time,2022-03-05,22:28:17,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@upie_96 Halo, Kak Luthfi.  Guna dibantu pengecekan lebih lanjut, silakan bisa diinformasikan verifikasi data dibawah ini melalui DM ya, Kak. - Atas Nama Pemilik IndiHome: - Alamat Instalasi: - Jumlah...  https://t.co/XMHArB0IJI",in,[],['https://myih.ch/t/89PcIbSInH29'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1500131090488754176,False,,0,,,,,,,,"[{'screen_name': 'upie_96', 'name': 'Luthfi', 'id': '1120336769738633216'}]",,,,
1500130821059256327,1500130821059256327,2022-03-05 22:27:13 SE Asia Standard Time,2022-03-05,22:27:13,+0700,1446411827349360642,hidayatokto05,Nur Hidayat,,"Sobat punya pertanyaan, komentar atau saran seputar layanan IndiHome? Langsung mention atau DM ke  @indihomecare aja dan temukan pengalaman layanan terbaik! #IndiHomeMbois #AktivitasTanpaBatas #InternetnyaIndonesia",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,"['indihomembois', 'aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/hidayatokto05/status/1500130821059256327,False,,0,,,,,,,,[],,,,
1500130812280602626,1500126709353676800,2022-03-05 22:27:11 SE Asia Standard Time,2022-03-05,22:27:11,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@llupusspo Hai Kak Reta. Informasikan terlebih dahulu data pelanggan IndiHome via DM, seperti; 1. Atas nama pemilik layanan : 2. Alamat pemilik layanan : 3. Nomor layanan/Internet : 4. Nomor ponsel utama...  https://t.co/dWaP6kc0wN",in,[],['https://myih.ch/t/89kEphcvoZ00'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1500130812280602626,False,,0,,,,,,,,"[{'screen_name': 'llupusspo', 'name': 'Retajkamnv', 'id': '1239801999807221761'}]",,,,
1500130717078269960,1500130717078269960,2022-03-05 22:26:48 SE Asia Standard Time,2022-03-05,22:26:48,+0700,1485474586237964290,brobay29,Brobay,,WFH tetap lancar terus dengan indihome  #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/TR1D4Ru59b,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/Brobay29/status/1500130717078269960,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500130620017901570/pu/img/dtOw90-B0edbESC9.jpg,,,,,,,[],,,,
1500130592855568388,1500130592855568388,2022-03-05 22:26:19 SE Asia Standard Time,2022-03-05,22:26:19,+0700,1446411827349360642,hidayatokto05,Nur Hidayat,,"Selama ada IndiHome Smart Camera, udah gak pernah lagi ngerasa panik kalau ninggalin rumah, Indihome terbaik sih. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/hidayatokto05/status/1500130592855568388,False,,0,,,,,,,,[],,,,
1500130582357250050,1500130582357250050,2022-03-05 22:26:16 SE Asia Standard Time,2022-03-05,22:26:16,+0700,1349583177413586944,messer07736264,Messer,,@IndiHome dari tadi pagi kagak bisa internetan ni,in,[],[],[],0,0,0,[],[],https://twitter.com/Messer07736264/status/1500130582357250050,False,,0,,,,,,,,[],,,,
1500130465491357703,1500130465491357703,2022-03-05 22:25:48 SE Asia Standard Time,2022-03-05,22:25:48,+0700,1138348572611473408,itsy99han,Hann,,"ini telkomsel dan indihome masa gak ada sinyalnya sama sekali, ya Allah😭😭",in,[],[],[],1,0,0,[],[],https://twitter.com/itsy99han/status/1500130465491357703,False,,0,,,,,,,,[],,,,
1500130439058448385,1500130439058448385,2022-03-05 22:25:42 SE Asia Standard Time,2022-03-05,22:25:42,+0700,1156168999597592576,heypiww,viaryaisyah,,indihome mah gt ya,in,[],[],[],2,0,3,[],[],https://twitter.com/heypiww/status/1500130439058448385,False,,0,,,,,,,,[],,,,
1500130391931297793,1500130391931297793,2022-03-05 22:25:31 SE Asia Standard Time,2022-03-05,22:25:31,+0700,1082974023238045696,sendaljaphethku,ʙᴜᴋᴀɴ ɪʀᴏɴ ᴍᴀɴ,,@IndiHomeCare @IndiHome tolong dm saya dong dibales terima kasih dan tanggapi keluhannya,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/sendaljaphethku/status/1500130391931297793,False,,0,,,,,,,,[],,,,
1500130167540547584,1500124641700249610,2022-03-05 22:24:37 SE Asia Standard Time,2022-03-05,22:24:37,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Hardimas_prnt Hallo Kak Hardimas.  Informasikan terlebih dahulu data pelanggan IndiHome via DM, seperti; 1. Atas nama pemilik layanan : 2. Alamat pemilik layanan : 3. Nomor layanan/Internet : 4. Nomor ponsel...  https://t.co/tZ6SihL3Rq",in,[],['https://myih.ch/t/89iDNLwqeZ10'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1500130167540547584,False,,0,,,,,,,,"[{'screen_name': 'Hardimas_prnt', 'name': 'Hardimas pranata', 'id': '1172942801958387712'}]",,,,
1500130165820903426,1500130165820903426,2022-03-05 22:24:37 SE Asia Standard Time,2022-03-05,22:24:37,+0700,1165498838041260032,inyomanrr,jhehehehehe,,"@IndiHome Knp harus pas malming an si error nya ini, mana udah ber jam”an mati nya",in,[],[],[],0,0,0,[],[],https://twitter.com/inyomanrr/status/1500130165820903426,False,,0,,,,,,,,[],,,,
1500130077656612864,1500122355363823622,2022-03-05 22:24:16 SE Asia Standard Time,2022-03-05,22:24:16,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@MachmudinEP Halo, Kak Machmudin. Apabila jaringan internetnya masih kurang stabil. Silakan informasikan beberapa hal sebagai berikut : 1. Mengalami gangguan jaringan IndiHome lambat/tidak stabil dari pukul...  https://t.co/bHeU1NQhYD",in,[],['https://myih.ch/t/89bncHGnQW22'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1500130077656612864,False,,0,,,,,,,,"[{'screen_name': 'MachmudinEP', 'name': 'MachmudinPrasetya', 'id': '369390463'}]",,,,
1500130075165196288,1500130075165196288,2022-03-05 22:24:15 SE Asia Standard Time,2022-03-05,22:24:15,+0700,1377587647506341890,chalrx_,joy🌹,,"Kirain ig sama twt lg down, ternyata emg @Telkomsel sama @IndiHome gangguan. Aduh lemot bgt udah hampir 3 jam 😏",in,"[{'screen_name': 'telkomsel', 'name': 'telkomsel', 'id': '255409050'}, {'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,1,[],[],https://twitter.com/chalrx_/status/1500130075165196288,False,,0,,,,,,,,[],,,,
1500129951596486658,1500129951596486658,2022-03-05 22:23:46 SE Asia Standard Time,2022-03-05,22:23:46,+0700,1496871360215203847,fakhria_skiman,Fakhriah Sukiman,,Seru nih Liatin chef arnold di tantang oleh matteo streaming nya pake jaringan Indihome keren banget 😂  https://t.co/FCqL8HdW6b,in,[],[],[],0,0,0,[],[],https://twitter.com/fakhria_skiman/status/1500129951596486658,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500129865705525256/pu/img/PlNrNLtPBUdhUUxj.jpg,,,,,,,[],,,,
1500129918788997124,1500129918788997124,2022-03-05 22:23:38 SE Asia Standard Time,2022-03-05,22:23:38,+0700,1143432553375789056,bapacksixpack,Bapacksixpack,,Malam minggu dari pada keluyuran gk jelas mending streaming bola aja gunain indihome biar lancar  https://t.co/Wqvr08bUKa,in,[],[],[],0,0,0,[],[],https://twitter.com/bapacksixpack/status/1500129918788997124,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500129875382140930/pu/img/6EuCEw8OMNkNBuAL.jpg,,,,,,,[],,,,
1500129830737952770,1500129830737952770,2022-03-05 22:23:17 SE Asia Standard Time,2022-03-05,22:23:17,+0700,1462707362838441991,asihfajarwati81,asih fajarwati arifah,,"Selama ada IndiHome Smart Camera, udah gak pernah lagi ngerasa panik kalau ninggalin rumah, Indihome terbaik sih. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/asihfajarwati81/status/1500129830737952770,False,,0,,,,,,,,[],,,,
1500129563938275333,1500129563938275333,2022-03-05 22:22:13 SE Asia Standard Time,2022-03-05,22:22:13,+0700,1462707362838441991,asihfajarwati81,asih fajarwati arifah,,"Sobat punya pertanyaan, komentar atau saran seputar layanan IndiHome? Langsung mention atau DM ke  @indihomecare aja dan temukan pengalaman layanan terbaik! #IndiHomeMbois #AktivitasTanpaBatas #InternetnyaIndonesia",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,"['indihomembois', 'aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/asihfajarwati81/status/1500129563938275333,False,,0,,,,,,,,[],,,,
1500129548683603968,1500127426906525696,2022-03-05 22:22:10 SE Asia Standard Time,2022-03-05,22:22:10,+0700,1259749704822226951,badanamu1234,penguin 🐧,,@AjilDitto_08 @IndiHome iyanih :'),in,[],[],[],0,0,0,[],[],https://twitter.com/Badanamu1234/status/1500129548683603968,False,,0,,,,,,,,"[{'screen_name': 'AjilDitto_08', 'name': 'Ajil', 'id': '317035501'}]",,,,
1500129543138721795,1500129543138721795,2022-03-05 22:22:08 SE Asia Standard Time,2022-03-05,22:22:08,+0700,1479812042257141762,omzyu13,Ooooom,,Anak indihome,tl,[],[],[],0,0,0,[],[],https://twitter.com/omzyu13/status/1500129543138721795,False,,0,,,,,,,,[],,,,
1500129518358437888,1500129518358437888,2022-03-05 22:22:02 SE Asia Standard Time,2022-03-05,22:22:02,+0700,1496847791775105025,sripiko_hurudji,Sri Piko Hurudji,,Kalo rebahan lagi nonton youtube pake jaringan indihome asik banget. Bikin kita nyaman banget karena lancar jaringannya  https://t.co/JPKfRtavoB,in,[],[],[],0,0,0,[],[],https://twitter.com/sripiko_hurudji/status/1500129518358437888,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500129455250935809/pu/img/WNxh27Srhbns-p9V.jpg,,,,,,,[],,,,
1500129513409515527,1500129513409515527,2022-03-05 22:22:01 SE Asia Standard Time,2022-03-05,22:22:01,+0700,1477906496880996353,kitashinsu,Anne,,indihome yg bener aja,in,[],[],[],2,0,0,[],[],https://twitter.com/kitashinsu/status/1500129513409515527,False,,0,,,,,,,,[],,,,
1500129380030365700,1500129380030365700,2022-03-05 22:21:29 SE Asia Standard Time,2022-03-05,22:21:29,+0700,494663190,adtyaindahpl,adtyaindahpl,,"Malam minggu dirumah aja, cocok banget buat olahraga di rumah  pake tutorial dari tiktok dan internet IndiHome. Kapan lagi weekend bisa produktif 😉  https://t.co/alRwcIbEXI",in,[],[],[],0,0,0,[],[],https://twitter.com/adtyaindahpl/status/1500129380030365700,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500129253681426432/pu/img/jwknT3AOuAIppJZE.jpg,,,,,,,[],,,,
1500129360228933636,1500129360228933636,2022-03-05 22:21:25 SE Asia Standard Time,2022-03-05,22:21:25,+0700,58394101,imambudhi,Mas Budh,,#indihome #indihomegangguan #buruk,und,[],[],[],0,0,0,"['indihome', 'indihomegangguan', 'buruk']",[],https://twitter.com/Imambudhi/status/1500129360228933636,False,https://twitter.com/Imambudhi/status/1500129090078085123,0,,,,,,,,[],,,,
1500129320068472832,1500129320068472832,2022-03-05 22:21:15 SE Asia Standard Time,2022-03-05,22:21:15,+0700,1495717336258531328,amir_dalila03,Amir Dalila,,Semangat yuk di hari weekend nya. Workout dulu sambil liatin tutorial nya di YouTube pake jaringan indihome pastinya  https://t.co/WuQ1ilxifU,in,[],[],[],0,0,0,[],[],https://twitter.com/amir_dalila03/status/1500129320068472832,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500129279413088257/pu/img/kFeDxoG3fRgG3S-v.jpg,,,,,,,[],,,,
1500129245779337218,1500129245779337218,2022-03-05 22:20:57 SE Asia Standard Time,2022-03-05,22:20:57,+0700,1485474586237964290,brobay29,Brobay,,"Nonton streaming mpl s9 terus2an pakai indihome tanpa putus"" gaes  #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/Qy3EIibrZ1",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/Brobay29/status/1500129245779337218,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500129139432767490/pu/img/7CZgT1Bf0Fq2Aq73.jpg,,,,,,,[],,,,
1500129090078085123,1500129090078085123,2022-03-05 22:20:20 SE Asia Standard Time,2022-03-05,22:20:20,+0700,58394101,imambudhi,Mas Budh,,"@IndiHomeCare @IndiHome ini gimana sik? Gangguannya ga selesai2? Pdhal bayar mahal dan ga pernah telat, gmn ini Pak @erickthohir ? Gak pernah diberikan konpensasi juga ke pelanggan klo ganggguan. Tolong lah diperbaiki. Malu lho ini perusahaan nasional.",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}, {'screen_name': 'erickthohir', 'name': 'erick thohir', 'id': '43088704'}]",[],[],1,0,0,[],[],https://twitter.com/Imambudhi/status/1500129090078085123,False,,0,,,,,,,,[],,,,
1500128985576923136,1500128007888859138,2022-03-05 22:19:55 SE Asia Standard Time,2022-03-05,22:19:55,+0700,1367766639513497601,withoutname_3,anonymous⁷,,@faqihlubis @IndiHome @IndiHomeCare awoakowkak:v  gws btw,in,[],[],[],0,0,0,[],[],https://twitter.com/withoutname_3/status/1500128985576923136,False,,0,,,,,,,,"[{'screen_name': 'faqihlubis', 'name': 'Faqih Lubis', 'id': '1038031505535062016'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1500128937464111106,1500127780159180803,2022-03-05 22:19:44 SE Asia Standard Time,2022-03-05,22:19:44,+0700,836605282834735106,myftharochma,Myftharochma,,@_copiecopie @IndiHome Loss jugakah kak?,in,[],[],[],1,0,0,[],[],https://twitter.com/myftharochma/status/1500128937464111106,False,,0,,,,,,,,"[{'screen_name': '_copiecopie', 'name': 'Sopie', 'id': '795298752865046528'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1500128892816093184,1500128892816093184,2022-03-05 22:19:33 SE Asia Standard Time,2022-03-05,22:19:33,+0700,194920821,fakeeeprophet,Ponakannya Yudas Iskariot,,Kocay bgt indihome kalo lagi gangguan. Bangsatt,in,[],[],[],1,0,0,[],[],https://twitter.com/fakeeeprophet/status/1500128892816093184,False,,0,,,,,,,,[],,,,
1500128773735284744,1500128773735284744,2022-03-05 22:19:05 SE Asia Standard Time,2022-03-05,22:19:05,+0700,1260571716906090496,lauvpeach,rere🕊,,indihome kenapa si anjir ksl bgt gua,in,[],[],[],3,0,0,[],[],https://twitter.com/lauvpeach/status/1500128773735284744,False,,0,,,,,,,,[],,,,
1500128597595492353,1500128597595492353,2022-03-05 22:18:23 SE Asia Standard Time,2022-03-05,22:18:23,+0700,1367766639513497601,withoutname_3,anonymous⁷,,indihome knp yaaa😣  https://t.co/aX2VK8MX1W,in,[],[],['https://pbs.twimg.com/media/FNGHAlrUUAAOFMY.jpg'],0,0,0,[],[],https://twitter.com/withoutname_3/status/1500128597595492353,False,,1,https://pbs.twimg.com/media/FNGHAlrUUAAOFMY.jpg,,,,,,,[],,,,
1500128576372285445,1500128576372285445,2022-03-05 22:18:18 SE Asia Standard Time,2022-03-05,22:18:18,+0700,125257278,tono_esfandiar,Tono Esfandiar,,@IndiHome ada gangguankah ? Jaringan saya internetnya tidak ada,in,[],[],[],0,0,1,[],[],https://twitter.com/tono_esfandiar/status/1500128576372285445,False,,0,,,,,,,,[],,,,
1500128335120441350,1500128335120441350,2022-03-05 22:17:20 SE Asia Standard Time,2022-03-05,22:17:20,+0700,1485474586237964290,brobay29,Brobay,,Weekend seru with indihome   #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/JHaY3XK3Ja,en,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/Brobay29/status/1500128335120441350,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500128312571867137/pu/img/qkMcaZEQrNN0MKDT.jpg,,,,,,,[],,,,
1500128277792362504,1500096243695259652,2022-03-05 22:17:07 SE Asia Standard Time,2022-03-05,22:17:07,+0700,765035200896118789,indihomecare,IndiHomeCare,,@jaeminhyukx Hai Kak Angel. DM-nya sudah Raizel cek. Apakah ada yang dapat dibantu seputar produk IndiHome? Silakan informasikan pertanyaannya via DM agar dapat dibantu lebih lanjut. Ditunggu konfirmasinya....  https://t.co/CZ2MlUbn0D,in,[],['https://myih.ch/t/89WRKvQOvI12'],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1500128277792362504,False,,0,,,,,,,,"[{'screen_name': 'jaeminhyukx', 'name': 'Winwinwin', 'id': '857490799'}]",,,,
1500128079523446786,1500128079523446786,2022-03-05 22:16:19 SE Asia Standard Time,2022-03-05,22:16:19,+0700,1464952424221667335,aguspur0875,aguspur0875,,"Sobat punya pertanyaan, komentar atau saran seputar layanan IndiHome? Langsung mention atau DM ke  @indihomecare aja dan temukan pengalaman layanan terbaik! #IndiHomeMbois #AktivitasTanpaBatas #InternetnyaIndonesia",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,"['indihomembois', 'aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/aguspur0875/status/1500128079523446786,False,,0,,,,,,,,[],,,,
1500128073219391491,1500121200349302787,2022-03-05 22:16:18 SE Asia Standard Time,2022-03-05,22:16:18,+0700,2830643773,indrietet1,Indriyani Ramadhanti,,@xnoordaulx Indihome kah? ☹,tl,[],[],[],1,0,0,[],[],https://twitter.com/indrietet1/status/1500128073219391491,False,,0,,,,,,,,"[{'screen_name': 'xnoordaulx', 'name': 'semicolon', 'id': '92730520'}]",,,,
1500128062524243969,1500127426906525696,2022-03-05 22:16:15 SE Asia Standard Time,2022-03-05,22:16:15,+0700,1213467929909460992,pacarkunana,tita | 📌Treasure photocard template jikjin,,@AjilDitto_08 apa yg kau harapkan dr indihome jil?,in,[],[],[],0,0,0,[],[],https://twitter.com/pacarkunana/status/1500128062524243969,False,,0,,,,,,,,"[{'screen_name': 'AjilDitto_08', 'name': 'Ajil', 'id': '317035501'}]",,,,
1500128045507944449,1500113953640222724,2022-03-05 22:16:11 SE Asia Standard Time,2022-03-05,22:16:11,+0700,1157278273434292225,iniduta,Duta Cantik,,@convomf pw nya udh gw spill di nama hotspot gw tp cuma orang indihome yg paham mksdnya  https://t.co/5pvC4ZrAxi,in,[],[],['https://pbs.twimg.com/media/FNGGgaeacAE40jQ.jpg'],1,1,11,[],[],https://twitter.com/iniduta/status/1500128045507944449,False,,1,https://pbs.twimg.com/media/FNGGgaeacAE40jQ.jpg,,,,,,,"[{'screen_name': 'convomf', 'name': '💙 mixlr.com/musiconvo', 'id': '1314975287294083073'}]",,,,
1500127934237253632,1500127934237253632,2022-03-05 22:15:45 SE Asia Standard Time,2022-03-05,22:15:45,+0700,1518664176,introvrthinker,-,,"@IndiHome lagi bermasalah apa gimana ya? Wifi lemot dari sore, terus sekarang mati. Tolong open dm dong",in,[],[],[],1,0,0,[],[],https://twitter.com/introvrthinker/status/1500127934237253632,False,,0,,,,,,,,[],,,,
1500127901605572608,1500127901605572608,2022-03-05 22:15:37 SE Asia Standard Time,2022-03-05,22:15:37,+0700,1352164236378529795,1rafi7,Rafi,,Nonton youtube pke indihome benar2  lemot parah😠,in,[],[],[],0,0,0,[],[],https://twitter.com/1rafi7/status/1500127901605572608,False,https://twitter.com/detikinet/status/1500114950391541765,0,,,,,,,,[],,,,
1500127897897795588,1500127897897795588,2022-03-05 22:15:36 SE Asia Standard Time,2022-03-05,22:15:36,+0700,1256233856400789509,noyaliberal,ًً,,indihome udah bisa belom,in,[],[],[],1,0,0,[],[],https://twitter.com/noyaliberal/status/1500127897897795588,False,,0,,,,,,,,[],,,,
1500127851441365001,1500127426906525696,2022-03-05 22:15:25 SE Asia Standard Time,2022-03-05,22:15:25,+0700,1181356362,milothegoatx,Milo aja.,,"@AjilDitto_08 Dih sama banget, Jil. Emang kampret indihome.",in,[],[],[],0,0,0,[],[],https://twitter.com/milothegoatx/status/1500127851441365001,False,,0,,,,,,,,"[{'screen_name': 'AjilDitto_08', 'name': 'Ajil', 'id': '317035501'}]",,,,
1500127818604179459,1500127818604179459,2022-03-05 22:15:17 SE Asia Standard Time,2022-03-05,22:15:17,+0700,1464952424221667335,aguspur0875,aguspur0875,,"Selama ada IndiHome Smart Camera, udah gak pernah lagi ngerasa panik kalau ninggalin rumah, Indihome terbaik sih. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/aguspur0875/status/1500127818604179459,False,,0,,,,,,,,[],,,,
1500127780159180803,1500127780159180803,2022-03-05 22:15:08 SE Asia Standard Time,2022-03-05,22:15:08,+0700,795298752865046528,_copiecopie,Sopie,,"Halo indihome, ini kenapa nggak bisa netflixnya ya? Hanya netflix saja yang nggak bisa @IndiHome",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],3,0,1,[],[],https://twitter.com/_copiecopie/status/1500127780159180803,False,,0,,,,,,,,[],,,,
1500127728476979200,1500127728476979200,2022-03-05 22:14:56 SE Asia Standard Time,2022-03-05,22:14:56,+0700,1278350612669710337,jackieontwt,Jackie,,indihome pembohongan apa gimana sih? internet bodong? masa baru tadi pagi bayar sekarang down ga bisa ngapa-ngapain..,in,[],[],[],0,0,0,[],[],https://twitter.com/Jackieontwt/status/1500127728476979200,False,,0,,,,,,,,[],,,,
1500127695015129093,1500127695015129093,2022-03-05 22:14:48 SE Asia Standard Time,2022-03-05,22:14:48,+0700,1495290721548779521,wibucibubur,m ‘s,,ini aku pake wifi abangku diwm2 klo dia tau di sleding aku bye guys indihome kek tai😭😭🥺🩹🩹🤞🏻🤞🏻,in,[],[],[],0,0,0,[],[],https://twitter.com/wibucibubur/status/1500127695015129093,False,,0,,,,,,,,[],,,,
1500127648902631426,1500127648902631426,2022-03-05 22:14:37 SE Asia Standard Time,2022-03-05,22:14:37,+0700,1046628207313608704,anaklndie,stefan 😑,,Pelarianku saat Indihome lagi ngeselin  https://t.co/1yV6BTLI6U,in,[],[],['https://pbs.twimg.com/media/FNGGI2yUYAAM-8z.jpg'],0,0,0,[],[],https://twitter.com/Anaklndie/status/1500127648902631426,False,,1,https://pbs.twimg.com/media/FNGGI2yUYAAM-8z.jpg,,,,,,,[],,,,
1500127509383643138,1500127509383643138,2022-03-05 22:14:03 SE Asia Standard Time,2022-03-05,22:14:03,+0700,1165498838041260032,inyomanrr,jhehehehehe,,"@IndiHome Knp harus pas malming an si eror nya ini, mana udah ber jam”an mati nya",in,[],[],[],0,0,0,[],[],https://twitter.com/inyomanrr/status/1500127509383643138,False,,0,,,,,,,,[],,,,
1500127465041440768,1500127465041440768,2022-03-05 22:13:53 SE Asia Standard Time,2022-03-05,22:13:53,+0700,292389999,madalkatiry,muhammad alkatiry,,@IndiHome gimana ni mola tv g bisa di tonton?sudah 3 jam tapi g ada follow up nya @IndiHomeCare,in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/madalkatiry/status/1500127465041440768,False,,0,,,,,,,,[],,,,
1500127426906525696,1500127426906525696,2022-03-05 22:13:44 SE Asia Standard Time,2022-03-05,22:13:44,+0700,317035501,ajilditto_08,Ajil,,Indihome ga bosen apa trouble mulu,tl,[],[],[],35,51,1305,[],[],https://twitter.com/AjilDitto_08/status/1500127426906525696,False,,0,,,,,,,,[],,,,
1500127410616139784,1500127410616139784,2022-03-05 22:13:40 SE Asia Standard Time,2022-03-05,22:13:40,+0700,371066408,jonis_putra,Joni Saputro,,Wifi indihome memang terbaik #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/ANu0PR8tgc,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/Jonis_Putra/status/1500127410616139784,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500127218303127552/pu/img/LPNuf1EhF1cXFQfs.jpg,,,,,,,[],,,,
1500127381675143170,1500127381675143170,2022-03-05 22:13:33 SE Asia Standard Time,2022-03-05,22:13:33,+0700,1278344110038892544,taekuk4ver,TAEKOOKIES💜 REST,,"@IndiHomeCare @IndiHome tolong dong perbaiki jaringan, soalnya saya butuh untuk mengerjakan tugas dan belajar. tks",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/taekuk4ver/status/1500127381675143170,False,,0,,,,,,,,[],,,,
1500127353409716225,1500127353409716225,2022-03-05 22:13:26 SE Asia Standard Time,2022-03-05,22:13:26,+0700,133535512,janechristin,astor kalengan,,@IndiHome bestieee internet bermasalah yaa?,in,[],[],[],1,0,0,[],[],https://twitter.com/JaneChristin/status/1500127353409716225,False,,0,,,,,,,,[],,,,
1500127308476477440,1500127308476477440,2022-03-05 22:13:16 SE Asia Standard Time,2022-03-05,22:13:16,+0700,1495290721548779521,wibucibubur,m ‘s,,konyet indihome kek pedalaman,in,[],[],[],0,0,0,[],[],https://twitter.com/wibucibubur/status/1500127308476477440,False,,0,,,,,,,,[],,,,
1500127176565608448,1500127176565608448,2022-03-05 22:12:44 SE Asia Standard Time,2022-03-05,22:12:44,+0700,257836017,kresnawisesa,k,,indihome stress,tl,[],[],[],0,0,0,[],[],https://twitter.com/kresnawisesa/status/1500127176565608448,False,,0,,,,,,,,[],,,,
1500127113252585472,1500127113252585472,2022-03-05 22:12:29 SE Asia Standard Time,2022-03-05,22:12:29,+0700,1446449757061222409,bayua8843,Bayu Aji Setyawan,,"Malam minggu dan jomblo merupakan kombinasi yang pas untuk di rumah saja sambil maen sosmed, apalagi kalok di dukung dengan pakek indihome  https://t.co/SWXmZyQEKV",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FNGFpxKaAAQop2K.jpg'],0,0,0,[],[],https://twitter.com/bayua8843/status/1500127113252585472,False,,1,https://pbs.twimg.com/tweet_video_thumb/FNGFpxKaAAQop2K.jpg,,,,,,,[],,,,
1500126986324176897,1500126986324176897,2022-03-05 22:11:59 SE Asia Standard Time,2022-03-05,22:11:59,+0700,1486985199938199552,bintang1561,Bintang156,,Episode KAI bakalan tayang di YouTube Indihome lhoo,tl,[],[],[],0,0,0,[],[],https://twitter.com/Bintang1561/status/1500126986324176897,False,https://twitter.com/IndiHome/status/1500065257032536064,0,,,,,,,,[],,,,
1500126690072170503,1500126690072170503,2022-03-05 22:10:48 SE Asia Standard Time,2022-03-05,22:10:48,+0700,1277125247116824577,n4mk00k13,Namkoo,,indihome beneran caur bgt cauuuur dah,in,[],[],[],0,0,0,[],[],https://twitter.com/n4mk00k13/status/1500126690072170503,False,,0,,,,,,,,[],,,,
