id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1496477900127752197,1496477900127752197,2022-02-23 20:31:49 SE Asia Standard Time,2022-02-23,20:31:49,+0700,1101449155979882498,pluvski,leng,,makasi indihome  https://t.co/TrjMrPH4pc,tl,[],[],['https://pbs.twimg.com/media/FMSOqPzVEAEbeqz.jpg'],0,0,2,[],[],https://twitter.com/pluvski/status/1496477900127752197,False,,1,https://pbs.twimg.com/media/FMSOqPzVEAEbeqz.jpg,,,,,,,[],,,,
1496477853327958019,1496422008271564803,2022-02-23 20:31:38 SE Asia Standard Time,2022-02-23,20:31:38,+0700,11895,sumodirjo,Muhammad Panji,,@eenuuu @MyRepublicID @IndiHome Nggih mas. Ini 30 jam terakhir dari smokeping dirumah.  https://t.co/1BQQ1kqmpF,in,[],[],['https://pbs.twimg.com/media/FMSOkHJaQAU4GNV.png'],1,0,0,[],[],https://twitter.com/sumodirjo/status/1496477853327958019,False,,1,https://pbs.twimg.com/media/FMSOkHJaQAU4GNV.png,,,,,,,"[{'screen_name': 'eenuuu', 'name': 'Andi Nugroho', 'id': '90359323'}, {'screen_name': 'MyRepublicID', 'name': 'MyRepublic Indonesia', 'id': '3166153332'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1496477776425394176,1496477776425394176,2022-02-23 20:31:19 SE Asia Standard Time,2022-02-23,20:31:19,+0700,2531420821,windaaznd_,nothing.,,"Pejuang nafkah jgn menyerah kuat bahumu, tabahkan hatimu everything's gonna be okay kan ada IndiHome yg siap temenin kesuksesan kamu  https://t.co/1ZmC62jyOg",in,[],[],[],0,0,0,[],[],https://twitter.com/windaaznd_/status/1496477776425394176,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496477734830178305/pu/img/FxZn2iVEuLw4X7Ny.jpg,,,,,,,[],,,,
1496477551979806720,1495615638001549312,2022-02-23 20:30:26 SE Asia Standard Time,2022-02-23,20:30:26,+0700,3107381253,zenoel12,Jejen Zaenul M,,@IndihomeJTD SUKABUMI  👍🌍  #GiveawayIndiHomeJTD #InternetnyaIndonesia #IndiHome @Faa1207 @Zeeen96 @ramdanmuh93,in,"[{'screen_name': 'faa1207', 'name': 'syifaurrohmah', 'id': '737307619971371008'}, {'screen_name': 'zeeen96', 'name': 'a jeje', 'id': '3628391778'}, {'screen_name': 'ramdanmuh93', 'name': 'muhammad ramdan', 'id': '1398072736660955137'}]",[],[],0,0,0,"['giveawayindihomejtd', 'internetnyaindonesia', 'indihome']",[],https://twitter.com/Zenoel12/status/1496477551979806720,False,,0,,,,,,,,"[{'screen_name': 'IndihomeJTD', 'name': 'IndiHome Jateng & DIY', 'id': '196499091'}]",,,,
1496477398992572422,1494558127404228610,2022-02-23 20:29:49 SE Asia Standard Time,2022-02-23,20:29:49,+0700,1285894508295491584,dendelion060819,@Dendelion,,@indihomejkt D. Liga Perancis D. Liga Perancis D. Liga Perancis D. Liga Perancis D. Liga Perancis D. Liga Perancis D. Liga Perancis D. Liga Perancis D. Liga Perancis #IndiHome  #QuizJempol  #AktivitasTanpaBatas #AddOnBarengIndiHome  #AddOnMakinOn  @HidaAsySamsudin  @KhairuzZakiyah  ...... 622,pt,"[{'screen_name': 'hidaasysamsudin', 'name': 'umi hidayati', 'id': '429613415'}, {'screen_name': 'khairuzzakiyah', 'name': 'khairuz zakiyah', 'id': '446699639'}]",[],[],0,0,0,"['indihome', 'quizjempol', 'aktivitastanpabatas', 'addonbarengindihome', 'addonmakinon']",[],https://twitter.com/Dendelion060819/status/1496477398992572422,False,,0,,,,,,,,"[{'screen_name': 'indihomejkt', 'name': 'IndiHome Jabotabek', 'id': '1088279024789467136'}]",,,,
1496477312963198984,1496431638380695556,2022-02-23 20:29:29 SE Asia Standard Time,2022-02-23,20:29:29,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@CamilliaSTyas Sama-sama Kak Tyas. Selamat menikmati layanan IndiHome kembali ya Kak, bersama IndiHome #pastiberes . -Ravin",in,[],[],[],1,0,0,['pastiberes'],[],https://twitter.com/IndiHomeCare/status/1496477312963198984,False,,0,,,,,,,,"[{'screen_name': 'CamilliaSTyas', 'name': ""I'm a lilac"", 'id': '44882988'}]",,,,
1496477289131163649,1496477289131163649,2022-02-23 20:29:23 SE Asia Standard Time,2022-02-23,20:29:23,+0700,981988393,banjarbase,BANJARBASE,,"/wal yg pakai tsel atau indihome, git buhanmu gangguan lah? Wadahku kaya 💩 bnr heh sumpa 😭😭",in,[],[],[],7,0,0,[],[],https://twitter.com/banjarbase/status/1496477289131163649,False,,0,,,,,,,,[],,,,
1496477141403586562,1496410865729699844,2022-02-23 20:28:48 SE Asia Standard Time,2022-02-23,20:28:48,+0700,3411819858,jhon_pedro00,cak jhon,,@IndiHomeCare Min WiFi indihome lemoottt,et,[],[],[],1,0,0,[],[],https://twitter.com/jhon_pedro00/status/1496477141403586562,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1496477131026890752,1496477131026890752,2022-02-23 20:28:45 SE Asia Standard Time,2022-02-23,20:28:45,+0700,1242389973086560256,mysumatera,mySumatera,,Jangan percaya alasan sibuk kalau cuman untuk ngabarin aja si doi gabisa ✨  Tonton video lengkapnya disini:  https://t.co/53UUUOlt32  #IndiHome #InternetnyaIndonesia #Cinta  https://t.co/hbwh0aDiaa,in,[],['http://youtube.com/watch?v=OFusoAKzJJ8'],[],3,46,51,"['indihome', 'internetnyaindonesia', 'cinta']",[],https://twitter.com/MySumatera/status/1496477131026890752,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496476800658317314/pu/img/q9y2GKhDHHZu7k4U.jpg,,,,,,,[],,,,
1496477118402002945,1494558127404228610,2022-02-23 20:28:42 SE Asia Standard Time,2022-02-23,20:28:42,+0700,1285894508295491584,dendelion060819,@Dendelion,,@indihomejkt D. Liga Perancis D. Liga Perancis D. Liga Perancis D. Liga Perancis D. Liga Perancis D. Liga Perancis D. Liga Perancis D. Liga Perancis D. Liga Perancis #IndiHome  #QuizJempol  #AktivitasTanpaBatas #AddOnBarengIndiHome  #AddOnMakinOn  @HidaAsySamsudin  @KhairuzZakiyah  ...... 608,pt,"[{'screen_name': 'hidaasysamsudin', 'name': 'umi hidayati', 'id': '429613415'}, {'screen_name': 'khairuzzakiyah', 'name': 'khairuz zakiyah', 'id': '446699639'}]",[],[],0,0,0,"['indihome', 'quizjempol', 'aktivitastanpabatas', 'addonbarengindihome', 'addonmakinon']",[],https://twitter.com/Dendelion060819/status/1496477118402002945,False,,0,,,,,,,,"[{'screen_name': 'indihomejkt', 'name': 'IndiHome Jabotabek', 'id': '1088279024789467136'}]",,,,
1496477081244516354,1496477081244516354,2022-02-23 20:28:34 SE Asia Standard Time,2022-02-23,20:28:34,+0700,1414774444686417926,eightetic,Lia.,,Jelek banget Indihome  https://t.co/fHiuEEBjJH,in,[],[],['https://pbs.twimg.com/media/FMSN-WhVUAQ7VZt.jpg'],2,0,1,[],[],https://twitter.com/eightetic/status/1496477081244516354,False,,1,https://pbs.twimg.com/media/FMSN-WhVUAQ7VZt.jpg,,,,,,,[],,,,
1496476912558153731,1496476912558153731,2022-02-23 20:27:53 SE Asia Standard Time,2022-02-23,20:27:53,+0700,1313438662412042240,_anoncantik,gigi,,ni indihome kenapa siii astaga dari kemarin2 gak bener terus,in,[],[],[],0,0,0,[],[],https://twitter.com/_anoncantik/status/1496476912558153731,False,,0,,,,,,,,[],,,,
1496476861966467074,1496458684536274946,2022-02-23 20:27:41 SE Asia Standard Time,2022-02-23,20:27:41,+0700,3411819858,jhon_pedro00,cak jhon,,@IndiHomeCare Halo WiFi indihome kok lemot ya,in,[],[],[],0,0,1,[],[],https://twitter.com/jhon_pedro00/status/1496476861966467074,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1496476860766908417,1496476860766908417,2022-02-23 20:27:41 SE Asia Standard Time,2022-02-23,20:27:41,+0700,1397121973809868804,akunacel,Akun Tw Acel,,"halo, yg pkek indihome lemot ga seminggu ini? apa cmn aku aja?",in,[],[],[],1,0,0,[],[],https://twitter.com/akunacel/status/1496476860766908417,False,,0,,,,,,,,[],,,,
1496476417659326464,1496476417659326464,2022-02-23 20:25:55 SE Asia Standard Time,2022-02-23,20:25:55,+0700,1348887263615143937,bankofsanity,ranaya.,,INDIHOME KENAPE SIH JRIT AMPUN DAH.,in,[],[],[],1,0,0,[],[],https://twitter.com/bankofsanity/status/1496476417659326464,False,,0,,,,,,,,[],,,,
1496476158019633157,1496476158019633157,2022-02-23 20:24:53 SE Asia Standard Time,2022-02-23,20:24:53,+0700,1103864800436617216,mrsbrekele,piwpiwpaw,,"indihome sama tsel, ngapa jelek bgt si jaringan lu. atu2 nape si. jgn barengan gitu.",in,[],[],[],1,0,0,[],[],https://twitter.com/mrsbrekele/status/1496476158019633157,False,,0,,,,,,,,[],,,,
1496475997684006912,1496475997684006912,2022-02-23 20:24:15 SE Asia Standard Time,2022-02-23,20:24:15,+0700,1465306288657551361,kas_wkas61113,Whis Kas,,Anak itik anak buaya IndiHome internet terbaik Indonesia yang punya #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/ETwM0BWrHE,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/kas_wkas61113/status/1496475997684006912,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496475962048868355/pu/img/7kXQBM5D5-tuI9Xz.jpg,,,,,,,[],,,,
1496475755722973188,1496475755722973188,2022-02-23 20:23:17 SE Asia Standard Time,2022-02-23,20:23:17,+0700,1314149907490512896,yupiqueen,Fifi ᕦ( ⊡ 益 ⊡ )ᕤ,,Kartu indosat + wifi indihome + hujan + mati listrik. Simulasi jaman batu :),in,[],[],[],1,0,0,[],[],https://twitter.com/yupiqueen/status/1496475755722973188,False,,0,,,,,,,,[],,,,
1496475075302014977,1496475075302014977,2022-02-23 20:20:35 SE Asia Standard Time,2022-02-23,20:20:35,+0700,1273585806263738369,xzraden,RadenRhes,,hadehh indihome berulah,in,[],[],[],0,0,0,[],[],https://twitter.com/XzRaden/status/1496475075302014977,False,,0,,,,,,,,[],,,,
1496474955919544320,1496474955919544320,2022-02-23 20:20:07 SE Asia Standard Time,2022-02-23,20:20:07,+0700,1327963488208134150,albertussuharn1,Albertus Suharnoko,,"Internet Indihome Pamulang anjlokkkkkkkk @TelkomCare , @IndiHomeCare  dari pagi parahhhhhhhhhhhhh Bayar mah tetep",in,"[{'screen_name': 'telkomcare', 'name': 'telkom care', 'id': '155409802'}, {'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,1,[],[],https://twitter.com/AlbertusSuharn1/status/1496474955919544320,False,,0,,,,,,,,[],,,,
1496474617015603203,1496474617015603203,2022-02-23 20:18:46 SE Asia Standard Time,2022-02-23,20:18:46,+0700,500623315,wahyudiyoe,dengkul melocot,,"@IndiHomeCare saya sudah melakukan pembayaran tagihan tanggal 21 kemarin, tapi sampai saat ini akun indihome saya masih terisolir. Tolong segera direspon min.",in,[],[],[],1,0,0,[],[],https://twitter.com/wahyudiyoe/status/1496474617015603203,False,,0,,,,,,,,[],,,,
1496474546052169729,1496474546052169729,2022-02-23 20:18:29 SE Asia Standard Time,2022-02-23,20:18:29,+0700,100727396,ranieaw,Rani Aprilia W.,,Pertahankan hal-hal positif yang meningkatkan semangatmu dan berada bersama orang-orang yang positif.IndiHome selalu setia menemani  https://t.co/6MOmzayOrM,in,[],[],[],0,0,0,[],[],https://twitter.com/ranieaw/status/1496474546052169729,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496474502783696900/pu/img/_-ojyvLqnStjBFTb.jpg,,,,,,,[],,,,
1496474490565705730,1496474490565705730,2022-02-23 20:18:16 SE Asia Standard Time,2022-02-23,20:18:16,+0700,100727396,ranieaw,Rani Aprilia W.,,"Haii  Hari Rabu,  Be Nice smoga  cerah tanpa mendung . Secerah aku  Bersama IndiHome krn semua menjadi lebih mudah Ayee ayee  https://t.co/Xi8Aeh12yq",in,[],[],[],0,0,0,[],[],https://twitter.com/ranieaw/status/1496474490565705730,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496474352917037062/pu/img/d9wPuoxOfBdBzo1a.jpg,,,,,,,[],,,,
1496474337507164161,1496474337507164161,2022-02-23 20:17:39 SE Asia Standard Time,2022-02-23,20:17:39,+0700,100727396,ranieaw,Rani Aprilia W.,,Homeworkout panduan by YouTube  bersama IndiHome hari hari jd seger sehattt 😍😍😍  https://t.co/3Z3Rx5HMuA,in,[],[],[],0,0,0,[],[],https://twitter.com/ranieaw/status/1496474337507164161,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496474289499144194/pu/img/0EcRaAX7AN2Q41s8.jpg,,,,,,,[],,,,
1496474280376553476,1496474280376553476,2022-02-23 20:17:26 SE Asia Standard Time,2022-02-23,20:17:26,+0700,100727396,ranieaw,Rani Aprilia W.,,Laper bgt malem malem gini browsing2 menu makanan aja ahhh dgn koneksi IndiHome yg super lancar tanpa ngelag 😍jatuh hati  https://t.co/BPwMVeVA9o,in,[],[],[],0,0,0,[],[],https://twitter.com/ranieaw/status/1496474280376553476,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496474008694718465/pu/img/T6Q_TjrtkOATnhpC.jpg,,,,,,,[],,,,
1496473863907311616,1496473863907311616,2022-02-23 20:15:46 SE Asia Standard Time,2022-02-23,20:15:46,+0700,100727396,ranieaw,Rani Aprilia W.,,"Pejuang nafkah jgn menyerah kuat bahumu, tabahkan hatimu everything's gonna be okay kan ada IndiHome yg siap temenin kesuksesan kamu  https://t.co/8PZBKvtHNk",in,[],[],[],0,0,0,[],[],https://twitter.com/ranieaw/status/1496473863907311616,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496473821091856384/pu/img/Nq72XjBLnKoNLoTH.jpg,,,,,,,[],,,,
1496473811461750786,1496471035159654409,2022-02-23 20:15:34 SE Asia Standard Time,2022-02-23,20:15:34,+0700,1339777015793082370,bimbial6,bimbi,,@IndiHomeCare @TENESA_TELKOM Dah di tag ga di bales! Kasi paham admin @TENESA_TELKOM suruh fast respon! Mereka dibayar buat ngladenin pelanggan yg ga puas sama pelayanan @IndiHome,in,"[{'screen_name': 'tenesa_telkom', 'name': 'tenesa', 'id': '1420246253355487234'}, {'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/bimbial6/status/1496473811461750786,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}, {'screen_name': 'TENESA_TELKOM', 'name': 'TENESA', 'id': '1420246253355487234'}]",,,,
1496473799910649856,1496473799910649856,2022-02-23 20:15:31 SE Asia Standard Time,2022-02-23,20:15:31,+0700,33464446,tigorlubis,Tigor Lubis,,"Ini indihome beneran nih?  Upload speed-nya 0,05 Mbps??? @IndiHome @IndiHomeCare  https://t.co/sbCMLdOs03",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}, {'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],['https://pbs.twimg.com/media/FMSK_W4aQAAB3se.jpg'],1,0,0,[],[],https://twitter.com/tigorlubis/status/1496473799910649856,False,,1,https://pbs.twimg.com/media/FMSK_W4aQAAB3se.jpg,,,,,,,[],,,,
1496473727244341251,1496473727244341251,2022-02-23 20:15:14 SE Asia Standard Time,2022-02-23,20:15:14,+0700,1398654957528649729,ndiitirtha,Ndii Tirtha,,"Wah asyk nih ada promo bikin hemat kantong nih, gini deh kalau internetan pakai indihome dirumah info promo makanan suka muncul notifnya bikin gagal diet  https://t.co/C3a4vwuikp",in,[],[],[],0,0,0,[],[],https://twitter.com/NdiiTirtha/status/1496473727244341251,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496473661351825412/pu/img/ioNzXFGoQrxsGAuh.jpg,,,,,,,[],,,,
1496473637523976192,1496473637523976192,2022-02-23 20:14:52 SE Asia Standard Time,2022-02-23,20:14:52,+0700,1448627842065960970,asoyto,asoyto,,Podcast deddy emang paling seru aplagi nontonnya pakai jaringan indihome jadi makin seru  https://t.co/UA7k9ozeY5,in,[],[],[],0,0,0,[],[],https://twitter.com/asoyto/status/1496473637523976192,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496473581999759368/pu/img/N2nqC0skyJVvRNdt.jpg,,,,,,,[],,,,
1496473195725336577,1496473195725336577,2022-02-23 20:13:07 SE Asia Standard Time,2022-02-23,20:13:07,+0700,231370703,vitaarahma23,Vita Rahma,,Bermalam disini bersama Indihome yg menemani kerja kita tiap hari  https://t.co/g23HJg76sX,in,[],[],[],0,0,1,[],[],https://twitter.com/vitaarahma23/status/1496473195725336577,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496473156508217347/pu/img/RUQqG-YhOZUEEqVz.jpg,,,,,,,[],,,,
1496472700159762442,1496440061180760067,2022-02-23 20:11:09 SE Asia Standard Time,2022-02-23,20:11:09,+0700,1421520590050004992,ilynozel,davv,,@kaeyadepok Sm w pake Indihome jg 😩,in,[],[],[],0,0,0,[],[],https://twitter.com/ilynozel/status/1496472700159762442,False,,0,,,,,,,,"[{'screen_name': 'kaeyadepok', 'name': 'Arin (11/180)', 'id': '1396103316870889472'}]",,,,
1496472593867898881,1496472593867898881,2022-02-23 20:10:44 SE Asia Standard Time,2022-02-23,20:10:44,+0700,118093267,baynatha,Bayu Pranata,,Cara cek pengguna Wifi  #IndiHome #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/7LUJc8vj4Z,in,[],[],[],0,0,1,"['indihome', 'aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/Baynatha/status/1496472593867898881,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496472576201486338/pu/img/Iwa93Dk9fUBsocST.jpg,,,,,,,[],,,,
1496472482035171328,1496471756370235392,2022-02-23 20:10:17 SE Asia Standard Time,2022-02-23,20:10:17,+0700,1339777015793082370,bimbial6,bimbi,,"Jangan nyuruh restart modem lagi yaa! Ni kasusnya dah dari 10 hari lalu lelet lemot ga sesuai, jariku sampe keriting restart!! Restart modem bukan solusi!!! @IndiHome @IndiHomeCare @TENESA_TELKOM @TelkomCare",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}, {'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}, {'screen_name': 'tenesa_telkom', 'name': 'tenesa', 'id': '1420246253355487234'}, {'screen_name': 'telkomcare', 'name': 'telkom care', 'id': '155409802'}]",[],[],1,0,1,[],[],https://twitter.com/bimbial6/status/1496472482035171328,False,,0,,,,,,,,[],,,,
1496472278422683650,1496472278422683650,2022-02-23 20:09:28 SE Asia Standard Time,2022-02-23,20:09:28,+0700,790766554904338432,nurussufyan,Nurussufyan,,"Pagi ini bangun2 eh udah ujan ajah, semoga cuman cuaca aja yg mendung yah, kalau harimu jangan kan ada IndiHome yang temenin aktivitasmu 😍  https://t.co/WeQpKVDJvf",in,[],[],[],0,0,0,[],[],https://twitter.com/nurussufyan/status/1496472278422683650,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496472212387221506/pu/img/pDQbb08nDT03sKU2.jpg,,,,,,,[],,,,
1496472249809109000,1496472249809109000,2022-02-23 20:09:22 SE Asia Standard Time,2022-02-23,20:09:22,+0700,1399040073945915392,chulsoo__o,jayoon,,brengsek nih indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/chulsoo__O/status/1496472249809109000,False,,0,,,,,,,,[],,,,
1496472234407260164,1496472234407260164,2022-02-23 20:09:18 SE Asia Standard Time,2022-02-23,20:09:18,+0700,790766554904338432,nurussufyan,Nurussufyan,,Tips menjalani hari rabu produktif: 1. Bangun  2. Cuci muka 3. Olahraga 15 menit 4. Mandi 5. Sarapan 6. IndiHome mode on Dan selamat beraktivitas 😍  https://t.co/FLXjC0u4Si,in,[],[],[],0,0,0,[],[],https://twitter.com/nurussufyan/status/1496472234407260164,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496472157316022272/pu/img/TFVQhuTPIyT7zyf2.jpg,,,,,,,[],,,,
1496472169462648839,1496472169462648839,2022-02-23 20:09:02 SE Asia Standard Time,2022-02-23,20:09:02,+0700,790766554904338432,nurussufyan,Nurussufyan,,"Selamat pagiii Apa aktivitas mu hari ini? Sesibuk apapun aktivitasnya lakuin dengan enjoy ya!Enjoy your live, enjoy your day, enjoy your work with IndiHome 🙌  https://t.co/PVuXp5mSHv",in,[],[],[],0,0,0,[],[],https://twitter.com/nurussufyan/status/1496472169462648839,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496472100776734725/pu/img/Epq93ps3yo-udb6q.jpg,,,,,,,[],,,,
1496472020204154880,1496472020204154880,2022-02-23 20:08:27 SE Asia Standard Time,2022-02-23,20:08:27,+0700,790766554904338432,nurussufyan,Nurussufyan,,"Selamat pagii, tetap semangat ya!Karena setiap proses pasti banyak lika likunya, jadi yuk bangkit,semangat, dan usaha lagi. Istirahat sejenak sambil main game online pakai IndiHome jg boleh 😁  https://t.co/SoBNK7XnEl",in,[],[],[],0,0,0,[],[],https://twitter.com/nurussufyan/status/1496472020204154880,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496471975727800330/pu/img/SEb_yD7wZSNtDlgw.jpg,,,,,,,[],,,,
1496471716570169348,1496471716570169348,2022-02-23 20:07:14 SE Asia Standard Time,2022-02-23,20:07:14,+0700,1448330765071126528,smovingstell,bellyy,,Indihome lg jelek po?? :((,in,[],[],[],0,0,0,[],[],https://twitter.com/smovingstell/status/1496471716570169348,False,,0,,,,,,,,[],,,,
1496471710463586309,1496471706977849344,2022-02-23 20:07:13 SE Asia Standard Time,2022-02-23,20:07:13,+0700,1493895585422020615,armelnbh,Armel,,#InternetnyaIndonesia #IndiHome #WitelJaktim,und,[],[],[],0,0,0,"['internetnyaindonesia', 'indihome', 'witeljaktim']",[],https://twitter.com/armelnbh/status/1496471710463586309,False,,0,,,,,,,,[],,,,
1496471672396087299,1496471672396087299,2022-02-23 20:07:04 SE Asia Standard Time,2022-02-23,20:07:04,+0700,829199356343570433,ndyn__,Ndnd,,Jaringan indihome dan Telkomsel hari ini sungguh menyebalkan. Lemot abis. Gak bisa ngapain-ngapain loh.   Tolong dong @Telkomsel @IndiHomeCare,in,"[{'screen_name': 'telkomsel', 'name': 'telkomsel', 'id': '255409050'}, {'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],3,0,0,[],[],https://twitter.com/ndyn__/status/1496471672396087299,False,,0,,,,,,,,[],,,,
1496471592515551232,1496471592515551232,2022-02-23 20:06:45 SE Asia Standard Time,2022-02-23,20:06:45,+0700,1456917114837630981,kuelupisenak,Kuelupisenak,,Noted nih nonton nya di indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/kuelupisenak/status/1496471592515551232,False,https://twitter.com/IndiHome/status/1496338441269055489,0,,,,,,,,[],,,,
1496471416656764933,1496471416656764933,2022-02-23 20:06:03 SE Asia Standard Time,2022-02-23,20:06:03,+0700,1486193895717601285,margono6672,Margono,,#indihome #AktivitasTanpaBatas  https://t.co/Szom5nEpps,und,[],[],['https://pbs.twimg.com/media/FMSI0n5VEAYXa3-.jpg'],0,0,0,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/Margono6672/status/1496471416656764933,False,,1,https://pbs.twimg.com/media/FMSI0n5VEAYXa3-.jpg,,,,,,,[],,,,
1496471306627579906,1496467759034941442,2022-02-23 20:05:37 SE Asia Standard Time,2022-02-23,20:05:37,+0700,613511007,svtreet,ailee,,"@harsamahari EH SUMPAH, indihome dua hari ini lemotnya jadi kebangetan ga sjh???",in,[],[],[],1,0,0,[],[],https://twitter.com/svtreet/status/1496471306627579906,False,,0,,,,,,,,"[{'screen_name': 'harsamahari', 'name': 'Harsa', 'id': '1417767120981483526'}]",,,,
1496471212742127624,1496471212742127624,2022-02-23 20:05:14 SE Asia Standard Time,2022-02-23,20:05:14,+0700,1486193895717601285,margono6672,Margono,,#indihome #AktivitasTanpaBatas  https://t.co/npm8l885Bw,und,[],[],['https://pbs.twimg.com/media/FMSIojFVkAsew0w.jpg'],0,0,0,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/Margono6672/status/1496471212742127624,False,,1,https://pbs.twimg.com/media/FMSIojFVkAsew0w.jpg,,,,,,,[],,,,
1496471115887419397,1496467759034941442,2022-02-23 20:04:51 SE Asia Standard Time,2022-02-23,20:04:51,+0700,1417767120981483526,harsamahari,Harsa,,"@svtreet iya abis ini ai, abis bertarung dgn indihome",in,[],[],[],1,0,0,[],[],https://twitter.com/harsamahari/status/1496471115887419397,False,,0,,,,,,,,"[{'screen_name': 'svtreet', 'name': 'ailee', 'id': '613511007'}]",,,,
1496470960224227332,1496470960224227332,2022-02-23 20:04:14 SE Asia Standard Time,2022-02-23,20:04:14,+0700,1486193895717601285,margono6672,Margono,,#indihome #AktivitasTanpaBatas  https://t.co/X0ZNFBA4Lg,und,[],[],['https://pbs.twimg.com/media/FMSIaBZUcAUJ1Pa.jpg'],0,0,0,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/Margono6672/status/1496470960224227332,False,,1,https://pbs.twimg.com/media/FMSIaBZUcAUJ1Pa.jpg,,,,,,,[],,,,
1496470723174535170,1496470723174535170,2022-02-23 20:03:18 SE Asia Standard Time,2022-02-23,20:03:18,+0700,1486193895717601285,margono6672,Margono,,#indihome #AktivitasTanpaBatas  https://t.co/I60nlakR1x,und,[],[],['https://pbs.twimg.com/media/FMSIMREUUAIXFrk.jpg'],0,0,0,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/Margono6672/status/1496470723174535170,False,,1,https://pbs.twimg.com/media/FMSIMREUUAIXFrk.jpg,,,,,,,[],,,,
1496470617788653570,1496470617788653570,2022-02-23 20:02:53 SE Asia Standard Time,2022-02-23,20:02:53,+0700,590739083,bagassdimas,Dimas Bagaskara,,@IndiHomeCare ada apa dengan Indihome?? gk bisa konek internet... cek dm min,in,[],[],[],1,0,0,[],[],https://twitter.com/BagassDimas/status/1496470617788653570,False,,0,,,,,,,,[],,,,
1496470603498680327,1496470603498680327,2022-02-23 20:02:49 SE Asia Standard Time,2022-02-23,20:02:49,+0700,1468039722857426944,wahyusetyarsa13,wahyusetyarsa13,,#IndiHome #AktivitasTanpaBatas  https://t.co/cYTcAJcLD8,und,[],[],['https://pbs.twimg.com/media/FMSIDwXVEAEgiwW.jpg'],0,0,1,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/wahyusetyarsa13/status/1496470603498680327,False,,1,https://pbs.twimg.com/media/FMSIDwXVEAEgiwW.jpg,,,,,,,[],,,,
1496470489304563714,1496470489304563714,2022-02-23 20:02:22 SE Asia Standard Time,2022-02-23,20:02:22,+0700,1468039722857426944,wahyusetyarsa13,wahyusetyarsa13,,#IndiHome #AktivitasTanpaBatas  https://t.co/PwO32R8gt1,und,[],[],['https://pbs.twimg.com/media/FMSH9lYVgAIUk9Z.jpg'],0,0,1,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/wahyusetyarsa13/status/1496470489304563714,False,,1,https://pbs.twimg.com/media/FMSH9lYVgAIUk9Z.jpg,,,,,,,[],,,,
