id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503011082016763907,1503011082016763907,2022-03-13 21:12:21 SE Asia Standard Time,2022-03-13,21:12:21,+0700,423874641,nonayeuu,Ayu Damayanti,,@IndiHome gimana nih??,und,[],[],[],0,0,0,[],[],https://twitter.com/nonayeuu/status/1503011082016763907,False,,0,,,,,,,,[],,,,
1503011051146989570,1503011051146989570,2022-03-13 21:12:13 SE Asia Standard Time,2022-03-13,21:12:13,+0700,1467124451808448515,zaranaya3117,Zaranaya,,Makin mudah bersama indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/Zaranaya3117/status/1503011051146989570,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503010890614198277,1503010257777590272,2022-03-13 21:11:35 SE Asia Standard Time,2022-03-13,21:11:35,+0700,1479661985914523648,sanguinisjvn,javien,,@jetzrome IndiHome?,tl,[],[],[],1,0,0,[],[],https://twitter.com/sanguinisjvn/status/1503010890614198277,False,,0,,,,,,,,"[{'screen_name': 'jetzrome', 'name': 'Jerome', 'id': '1496830266035212288'}]",,,,
1503010838881267712,1503010838881267712,2022-03-13 21:11:23 SE Asia Standard Time,2022-03-13,21:11:23,+0700,1502994757668073472,priyonosuta,priyonosuta,,Tugas kantor jadi cepat selesai dengan indihome internet ngebut   #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/1Ww4YO047T,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/priyonosuta/status/1503010838881267712,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503010794052542466/pu/img/OcbLWkVVyPswoOf9.jpg,,,,,,,[],,,,
1503010804613877763,1503010804613877763,2022-03-13 21:11:15 SE Asia Standard Time,2022-03-13,21:11:15,+0700,1502994757668073472,priyonosuta,priyonosuta,,Video call jadi tambah lancar dengan indihome jadi engga perlu takut ngelag saat vidcall  #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/2JcpphPuV3,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/priyonosuta/status/1503010804613877763,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503010731893006336/pu/img/MjwNGNzS-an5N-Z7.jpg,,,,,,,[],,,,
1503010694777565187,1503010694777565187,2022-03-13 21:10:48 SE Asia Standard Time,2022-03-13,21:10:48,+0700,1502994757668073472,priyonosuta,priyonosuta,,Olahraga sekarang engga perlu keluar rumah cukup pakai indihome internet ngebut kamu bisa olahraga sepuasnya dengan indihome  #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/onkVvFzsE5,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/priyonosuta/status/1503010694777565187,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503010638611681280/pu/img/u94kqF5ThINAFaWj.jpg,,,,,,,[],,,,
1503010587302719493,1503010587302719493,2022-03-13 21:10:23 SE Asia Standard Time,2022-03-13,21:10:23,+0700,1267994885858062338,ureppufle1373,pl.e,,INDIHOME KAMU KENAPA,in,[],[],[],0,0,0,[],[],https://twitter.com/ureppufle1373/status/1503010587302719493,False,,0,,,,,,,,[],,,,
1503010453093445634,1503010453093445634,2022-03-13 21:09:51 SE Asia Standard Time,2022-03-13,21:09:51,+0700,1452565963975454727,beebooku,🥀,,Transaksi layanan indiHome jadi makin mudah deh sekarang,in,[],[],[],0,0,0,[],[],https://twitter.com/beebooku/status/1503010453093445634,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503010335892000773,1503010335892000773,2022-03-13 21:09:23 SE Asia Standard Time,2022-03-13,21:09:23,+0700,1263579658567561216,bluntsuns,Sunflowers 🌻,,"@IndiHome akhir akhir ini sumpah lemot banget.. padahal jaringan harusnya 20 Mbps . Ketika Di cek malah ngga sampe 10 Mbps ,, Mohon Di Bantu min",in,[],[],[],0,0,0,[],[],https://twitter.com/bluntsunS/status/1503010335892000773,False,,0,,,,,,,,[],,,,
1503010270003691520,1503010270003691520,2022-03-13 21:09:07 SE Asia Standard Time,2022-03-13,21:09:07,+0700,423874641,nonayeuu,Ayu Damayanti,,"@IndiHome bayarnya udah mahal, gak pernah telat. Tapi kok kualitasnya menyedihkan!",in,[],[],[],0,0,0,[],[],https://twitter.com/nonayeuu/status/1503010270003691520,False,,0,,,,,,,,[],,,,
1503010200416317440,1503010200416317440,2022-03-13 21:08:51 SE Asia Standard Time,2022-03-13,21:08:51,+0700,940452880837885952,ackpcy,picy,,Indihome tolonglahhhhhh😭😭😭😭😭 saya mau membucinnn ini paketannnn cuma dikit 😭😭😭😭😭,in,[],[],[],0,0,0,[],[],https://twitter.com/ackpcy/status/1503010200416317440,False,,0,,,,,,,,[],,,,
1503010077749383168,1503010077749383168,2022-03-13 21:08:21 SE Asia Standard Time,2022-03-13,21:08:21,+0700,1452549335867002880,beeflowerr,beeflowerr,,indiHome mah emang selalu mudah gaperlu ribet ribet lagi,in,[],[],[],0,0,0,[],[],https://twitter.com/beeflowerr/status/1503010077749383168,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503010034128629761,1503010034128629761,2022-03-13 21:08:11 SE Asia Standard Time,2022-03-13,21:08:11,+0700,423874641,nonayeuu,Ayu Damayanti,,"@IndiHome hai, kok udah beberapa hari tiap buka tuiter gambarnya gak keluar ya? Terus gak bisa dipake browsing sama sekali. Sama kalo buka yutup itu tumbhnails nya gak pernah ada gambarnya. Tapi buat ig an lancar. Mohon pencerahannya? Udah bayar loh yaaa",in,[],[],[],2,0,0,[],[],https://twitter.com/nonayeuu/status/1503010034128629761,False,,0,,,,,,,,[],,,,
1503009389518548993,1503009389518548993,2022-03-13 21:05:37 SE Asia Standard Time,2022-03-13,21:05:37,+0700,1442160861812957184,ranisahl,rifka anisah,,Wahh mudah nya sekarang akses indiHome bisa lewat aplikasi my indiHome,in,[],[],[],0,0,0,[],[],https://twitter.com/Ranisahl/status/1503009389518548993,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503009175139340289,1502959500277719042,2022-03-13 21:04:46 SE Asia Standard Time,2022-03-13,21:04:46,+0700,1017733973231861761,afniirahma2,Afniirahma,,@IndihomeJTD ada 3 LOGO RUMAH  @setya_dhaf @Arslanrkj @Muhamma29537976  #GiveawayIndiHomeJTD #InternetnyaIndonesia  #IndiHome,in,"[{'screen_name': 'setya_dhaf', 'name': 'setya', 'id': '377867989'}, {'screen_name': 'arslanrkj', 'name': 'arslan', 'id': '1203550843896598528'}, {'screen_name': 'muhamma29537976', 'name': 'muhammad_iqbal', 'id': '1149965541806727173'}]",[],[],0,0,1,"['giveawayindihomejtd', 'internetnyaindonesia', 'indihome']",[],https://twitter.com/Afniirahma2/status/1503009175139340289,False,,0,,,,,,,,"[{'screen_name': 'IndihomeJTD', 'name': 'IndiHome Jateng & DIY', 'id': '196499091'}]",,,,
1503009077814710274,1503009077814710274,2022-03-13 21:04:23 SE Asia Standard Time,2022-03-13,21:04:23,+0700,1344508018063409154,strwberryvkoo,Nana' k/ia,,Indihome berulah,in,[],[],[],1,0,0,[],[],https://twitter.com/strwberryvkoo/status/1503009077814710274,False,,0,,,,,,,,[],,,,
1503008961095626753,1503008961095626753,2022-03-13 21:03:55 SE Asia Standard Time,2022-03-13,21:03:55,+0700,1491072353270628352,googsat,i❤️me,,JUNACOK TERBYATA INDIHOME TVNYA DAH ADA VIDIONYA BABI GA BLG ANJING INI GW UDH BELI,in,[],[],[],1,0,1,[],[],https://twitter.com/googsat/status/1503008961095626753,False,,0,,,,,,,,[],,,,
1503008796876374023,1503008796876374023,2022-03-13 21:03:16 SE Asia Standard Time,2022-03-13,21:03:16,+0700,1467871242644459521,jajungwan,wa | suka naspad,,Indihome kenapaaaaa,in,[],[],[],1,0,0,[],[],https://twitter.com/jajungwan/status/1503008796876374023,False,,0,,,,,,,,[],,,,
1503007902164221957,1502914081111801857,2022-03-13 20:59:43 SE Asia Standard Time,2022-03-13,20:59:43,+0700,1193383467838427137,hanifahzzp,🕊🤍,,@setupainx Indihome jgnjgn gaada jaringanya juga?☹️,in,[],[],[],0,0,0,[],[],https://twitter.com/hanifahzzp/status/1503007902164221957,False,,0,,,,,,,,"[{'screen_name': 'setupainx', 'name': 'Saya Dion', 'id': '1052760339404582912'}]",,,,
1503007825173245954,1503003435742150659,2022-03-13 20:59:24 SE Asia Standard Time,2022-03-13,20:59:24,+0700,32842278,kintar,Kin's,,"@singgihadn sudah saya jelaskan ya kak di thread, di KAMPUNG saya cuma ada FO Indihome sadja. bisa dibilang ini segmented banget untuk kalangan pedesaan 😂",in,[],[],[],1,0,0,[],[],https://twitter.com/Kintar/status/1503007825173245954,False,,0,,,,,,,,"[{'screen_name': 'singgihadn', 'name': 'kafka hibino', 'id': '235054731'}]",,,,
1503007769946853384,1503007769946853384,2022-03-13 20:59:11 SE Asia Standard Time,2022-03-13,20:59:11,+0700,1429804081728483334,alynanayo,Lia,,Mudah sekali menggunakan akses Indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/alynanayo/status/1503007769946853384,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503007768076189698,1503007768076189698,2022-03-13 20:59:11 SE Asia Standard Time,2022-03-13,20:59:11,+0700,1488822424674004997,mydaymyad4,mydaymyadventure,,"buruan download gaiss, biar bisa mudah akses vitur dr indihome!!",in,[],[],[],0,0,0,[],[],https://twitter.com/mydaymyad4/status/1503007768076189698,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503007761764093952,1503007761764093952,2022-03-13 20:59:09 SE Asia Standard Time,2022-03-13,20:59:09,+0700,1480878142654849024,putriminanggg,Neneng Oktavia,,Pakai layanan IndiHome makin mudah dengan aplikasi mylndiHome,in,[],[],[],0,1,0,[],[],https://twitter.com/putriminanggg/status/1503007761764093952,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503007684718563335,1503007684718563335,2022-03-13 20:58:51 SE Asia Standard Time,2022-03-13,20:58:51,+0700,1407695312995586052,riyanto_cute,riyanto,,Mantap... Mudah banget Sekarang pakai layanan Indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/riyanto_cute/status/1503007684718563335,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503007362008825856,1503003435742150659,2022-03-13 20:57:34 SE Asia Standard Time,2022-03-13,20:57:34,+0700,235054731,singgihadn,kafka hibino,,"@Kintar Lagian jaman sakiki isih nganggo indihome, myrep dong 😂",in,[],[],[],2,0,0,[],[],https://twitter.com/singgihadn/status/1503007362008825856,False,,0,,,,,,,,"[{'screen_name': 'Kintar', 'name': ""Kin's"", 'id': '32842278'}]",,,,
1503007275564212228,1503007275564212228,2022-03-13 20:57:13 SE Asia Standard Time,2022-03-13,20:57:13,+0700,1292276186882564096,auliaabelku,aul,,Mudah kalau pakai layanan Indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/auliaabelku/status/1503007275564212228,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503007212981022722,1503007212981022722,2022-03-13 20:56:58 SE Asia Standard Time,2022-03-13,20:56:58,+0700,1446128032230494219,kejuumatcha,Kejuinaja,,Asikkkkkkkkk makin mudah kalau akses layanan IndiHome Sekarang,in,[],[],[],0,0,0,[],[],https://twitter.com/kejuumatcha/status/1503007212981022722,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503007099793834002,1502971025088466944,2022-03-13 20:56:31 SE Asia Standard Time,2022-03-13,20:56:31,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@cleninecute99 Hai, Kak. Saat ini sudah direspon di DM ya mengenai kondisi jaringan IndiHome nya. Terima kasih -Troy",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503007099793834002,False,,0,,,,,,,,"[{'screen_name': 'cleninecute99', 'name': 'Cleninecute', 'id': '1466174818928238598'}]",,,,
1503006983485796354,1503006983485796354,2022-03-13 20:56:04 SE Asia Standard Time,2022-03-13,20:56:04,+0700,1115880798,rafidahputrih,bot,,kirain indihome 🤣,et,[],[],[],0,0,0,[],[],https://twitter.com/rafidahputrih/status/1503006983485796354,False,https://twitter.com/95di0rs/status/1502957523242205185,0,,,,,,,,[],,,,
1503006843181801475,1503006843181801475,2022-03-13 20:55:30 SE Asia Standard Time,2022-03-13,20:55:30,+0700,1397070202680975362,masarakatawam,masyarakat awam,,jangan mau ketinggalan guyss.. transaksi layanan IndiHome menjadi Mudah,in,[],[],[],0,0,0,[],[],https://twitter.com/masarakatawam/status/1503006843181801475,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503006392508370950,1503006392508370950,2022-03-13 20:53:43 SE Asia Standard Time,2022-03-13,20:53:43,+0700,1131902800114270208,urgrlfwend,cha,,indihome lagi gangguan ga si ni?,in,[],[],[],1,0,0,[],[],https://twitter.com/urgrlfwend/status/1503006392508370950,False,,0,,,,,,,,[],,,,
1503006308873605121,1503006308873605121,2022-03-13 20:53:23 SE Asia Standard Time,2022-03-13,20:53:23,+0700,1157350043365474304,mirfnsyh,tkm.,,ini kenapa packet loss sampe begini ? @IndiHome  https://t.co/FdjSmqYUIX,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],['https://pbs.twimg.com/media/FNvAL6IVEAMAMO9.jpg'],0,0,0,[],[],https://twitter.com/Mirfnsyh/status/1503006308873605121,False,,1,https://pbs.twimg.com/media/FNvAL6IVEAMAMO9.jpg,,,,,,,[],,,,
1503006138044121088,1503006138044121088,2022-03-13 20:52:42 SE Asia Standard Time,2022-03-13,20:52:42,+0700,1465170332751302659,uwistory21,uwii,,Mengerjakan tugas ditemani lagu-lagu dan tentunya streaming dengan indihome yang selalu asyik menemaniku setiap saat  https://t.co/fEjiVs9AnU,in,[],[],[],0,0,0,[],[],https://twitter.com/uwistory21/status/1503006138044121088,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503005919621566467/pu/img/QFMkHMaa79zEBDdE.jpg,,,,,,,[],,,,
1503006128447184899,1503006128447184899,2022-03-13 20:52:40 SE Asia Standard Time,2022-03-13,20:52:40,+0700,1396412343362355213,pemburuharsa,Pemburu Harsa,,instal aplikasinya sekarang boss.. membuat transaksi layanan indihome kalian manjadi Mudah,in,[],[],[],0,0,0,[],[],https://twitter.com/PemburuHarsa/status/1503006128447184899,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503005946691276809,1503005946691276809,2022-03-13 20:51:56 SE Asia Standard Time,2022-03-13,20:51:56,+0700,1425392964403011590,putrasholihin2,Puttt,,Indihome selalu ngasih ke mudah an deh,in,[],[],[],0,0,0,[],[],https://twitter.com/PutraSholihin2/status/1503005946691276809,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503005886893101057,1503005886893101057,2022-03-13 20:51:42 SE Asia Standard Time,2022-03-13,20:51:42,+0700,1488823998003638272,letsgoguys24,letsgoguys!,,"sekarang semuanya jd mudah bgt dari indihome, coba cari tau disini deh!",in,[],[],[],0,0,0,[],[],https://twitter.com/letsgoguys24/status/1503005886893101057,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503005791703678979,1503005791703678979,2022-03-13 20:51:19 SE Asia Standard Time,2022-03-13,20:51:19,+0700,1485474586237964290,brobay29,Brobay,,"lanjut streaming netflix an di indihome , nonton the pirates  #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/2qWzvwJsIl",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/Brobay29/status/1503005791703678979,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503005594198110208/pu/img/5aDd3b7s3qvP6Tk4.jpg,,,,,,,[],,,,
1503005479148331018,1503005479148331018,2022-03-13 20:50:05 SE Asia Standard Time,2022-03-13,20:50:05,+0700,1331067622310330370,nabilamaisyitaa,nabila maisyita,,indihome kenapa atuh ih.-.,in,[],[],[],0,0,0,[],[],https://twitter.com/nabilamaisyitaa/status/1503005479148331018,False,,0,,,,,,,,[],,,,
1503005430263390217,1503005430263390217,2022-03-13 20:49:53 SE Asia Standard Time,2022-03-13,20:49:53,+0700,1248262022350819330,pa00o0o,pao,,ASTAGA INDIHOME 👹,et,[],[],[],1,0,0,[],[],https://twitter.com/PA00O0O/status/1503005430263390217,False,,0,,,,,,,,[],,,,
1503005426354327554,1503005426354327554,2022-03-13 20:49:52 SE Asia Standard Time,2022-03-13,20:49:52,+0700,1319585942630379520,noumenklatur,⋆,,udah gue bilang jugaa pindah dari firstmed ke indihome cuman malah makin cari penyakittt anjenggg wifi kagak jelas.,in,[],[],[],0,0,0,[],[],https://twitter.com/noumenklatur/status/1503005426354327554,False,,0,,,,,,,,[],,,,
1503005365994106881,1503005365994106881,2022-03-13 20:49:38 SE Asia Standard Time,2022-03-13,20:49:38,+0700,1269913558667554817,dearwincityx_,Lucky ¥eah 🍀🍒,,Keren bngt kata2 guwehhh keracunan film anak Indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/dearwincityx_/status/1503005365994106881,False,https://twitter.com/dearwincityx_/status/1503005054994837509,0,,,,,,,,[],,,,
1503004649594691584,1503004649594691584,2022-03-13 20:46:47 SE Asia Standard Time,2022-03-13,20:46:47,+0700,1452508483287334912,waniatabaik,Akusiapa,,Asikkkkkkkkk makin mudah kalau akses layanan IndiHome Sekarang,in,[],[],[],0,0,0,[],[],https://twitter.com/waniatabaik/status/1503004649594691584,False,https://twitter.com/IndiHome/status/1502910453722546177,0,,,,,,,,[],,,,
1503004603616358403,1502469342302068736,2022-03-13 20:46:36 SE Asia Standard Time,2022-03-13,20:46:36,+0700,137988874,intanasara,Intanasara,,"@IndiHomeCare Sejak seminggu lalu internet saya kecepatannya menurun. Terutama jika digunakan untuk game di Xbox dan komunikasi melalui Xbox. Klo saya pakai hotspot dari mobile phone internet, saya masih bisa main game di Xbox tanpa ada masalah. Hanya internet dari Indihome saja yang tdk bs.",in,[],[],[],1,0,0,[],[],https://twitter.com/intanasara/status/1503004603616358403,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1503004427258851329,1503004427258851329,2022-03-13 20:45:54 SE Asia Standard Time,2022-03-13,20:45:54,+0700,1167108699057377280,wulansarizqi,geminigurls,,"Hidup sehat itu dinikmatin, bro! Apapun aktivitasnya, senam via liat tutorial di youtube pake IndiHome salah satu contoh paling gampang.  https://t.co/5glg8djv74",in,[],[],[],0,0,0,[],[],https://twitter.com/wulansarizqi/status/1503004427258851329,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503004353392943106/pu/img/VvpS9uO9RCMucMhl.jpg,,,,,,,[],,,,
1503004019735732228,1503004019735732228,2022-03-13 20:44:17 SE Asia Standard Time,2022-03-13,20:44:17,+0700,498314517,yesungsmullet,☁️🌻,,indihome lu drpd bayar buzzer twitter mending benerin koneksi lu yg super ampas plis gue mau test inggris pusing jadinya 🥴🔪,in,[],[],[],2,0,0,[],[],https://twitter.com/yesungsmullet/status/1503004019735732228,False,,0,,,,,,,,[],,,,
1503003801649053699,1503003801649053699,2022-03-13 20:43:25 SE Asia Standard Time,2022-03-13,20:43:25,+0700,148267172,ariskadama,ariska damayanti,,Hari minggu bisa buat olahraga looo.. Browsing dulu step stepnya pake internet IndiHome #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/WXsjcQhMAL,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/ariskadama/status/1503003801649053699,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503003761031409668/pu/img/WFzkEO3HBGVnyXMF.jpg,,,,,,,[],,,,
1503003521243033601,1503002339841482752,2022-03-13 20:42:18 SE Asia Standard Time,2022-03-13,20:42:18,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@miinoya Hai, Kak Miaw.  Mohon informasikan data berikut via DM guna dilakukan pengecekan: - Atas Nama: - Alamat Pelanggan: - Jumlah tagihan terakhir (lunas): - Relasi dengan pemilik IndiHome: -Ode...  https://t.co/z01IyqRJwV",in,[],['https://myih.ch/t/89XZdVMwLJ52'],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503003521243033601,False,,0,,,,,,,,"[{'screen_name': 'miinoya', 'name': 'mia', 'id': '89456853'}]",,,,
1503003473805455360,1503003473805455360,2022-03-13 20:42:07 SE Asia Standard Time,2022-03-13,20:42:07,+0700,1485474586237964290,brobay29,Brobay,,Streaming netflix Birds of prey di indihome   #AktivitasTanpaBatas #InternetnyaIndonesia #aktifkreatif  https://t.co/uR1yay2tYG,en,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'aktifkreatif']",[],https://twitter.com/Brobay29/status/1503003473805455360,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503003389126647819/pu/img/mLVC1ycYApm8PYKZ.jpg,,,,,,,[],,,,
1503003473050468354,1503003473050468354,2022-03-13 20:42:07 SE Asia Standard Time,2022-03-13,20:42:07,+0700,1438843134,jokipauci,Agung Sedayu,,"betah di rumah sambil nonton film Marvel di Disney+ Hotstar, ga nyesel ambil paket indihome yg super lengkap ini. #AktivitasTanpaBatas  #InternetnyaIndonesia  #witelbanten  https://t.co/crLun8tZkc",in,[],[],['https://pbs.twimg.com/media/FNu9rtzakAImy7z.png'],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'witelbanten']",[],https://twitter.com/jokipauci/status/1503003473050468354,False,,1,https://pbs.twimg.com/media/FNu9rtzakAImy7z.png,,,,,,,[],,,,
1503003435742150659,1503003435742150659,2022-03-13 20:41:58 SE Asia Standard Time,2022-03-13,20:41:58,+0700,32842278,kintar,Kin's,,"Bosan dengan semua omong kosong mu 🤣 Wis lah nganggo VPN wae. Kayaknya emang tutup mata, ketik aja di Twitter keyword ""Indihome Google"", banyak yang komplain tentang itu.",in,[],[],[],2,0,1,[],[],https://twitter.com/Kintar/status/1503003435742150659,False,,0,,,,,,,,[],,,,
1503003390850514946,1503003390850514946,2022-03-13 20:41:47 SE Asia Standard Time,2022-03-13,20:41:47,+0700,940452880837885952,ackpcy,picy,,Indihome bener benerrr yeee ayang mo ulang tahunnn mau buat kontenn mau post banyak bnyakk dr pagiii gaa bisaaa 😭😭🤧🤧,in,[],[],[],0,0,0,[],[],https://twitter.com/ackpcy/status/1503003390850514946,False,,0,,,,,,,,[],,,,
1503003234658447364,1503002753571831810,2022-03-13 20:41:10 SE Asia Standard Time,2022-03-13,20:41:10,+0700,2301568202,torobukantora,TORO,,"luar biasa hanya untuk aktivasi kami harus menunggu 2-3 hari. di saat semua negara berlomba meningkatkan kecepatan bandwidth internet, di indonesia untuk aktivasi saja harus menunggu 2-3 hari. kecewa saya dengan #IndiHome",in,[],[],[],0,0,0,['indihome'],[],https://twitter.com/TORObukanTORA/status/1503003234658447364,False,,0,,,,,,,,[],,,,
1503003210445111300,1502919293603745794,2022-03-13 20:41:04 SE Asia Standard Time,2022-03-13,20:41:04,+0700,47300226,ajengraratirta,ajeng rara tirta,,@IndiHome @IndiHomeCare Gak jadi,in,[],[],[],1,0,0,[],[],https://twitter.com/ajengraratirta/status/1503003210445111300,False,,0,,,,,,,,"[{'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1503003163083046912,1503003163083046912,2022-03-13 20:40:53 SE Asia Standard Time,2022-03-13,20:40:53,+0700,148267172,ariskadama,ariska damayanti,,Hari minggu emang enaknya streaming drakor pake internet IndiHome #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/qz1Uua7Olr,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/ariskadama/status/1503003163083046912,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503003096079015936/pu/img/rEO3PR-MKc-7pQuq.jpg,,,,,,,[],,,,
1503002970404769795,1503002970404769795,2022-03-13 20:40:07 SE Asia Standard Time,2022-03-13,20:40:07,+0700,1974078276,a_munif,Muhammad A Munif,,"Capek seharian diajakin motoran sama doi, untung aja ada indihome yang selalu nemenin playing music tanpa buffering❤️❤️ #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/DATkUyRXlX",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FNu9O0sVkAYOETx.jpg'],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/A_Munif/status/1503002970404769795,False,,1,https://pbs.twimg.com/tweet_video_thumb/FNu9O0sVkAYOETx.jpg,,,,,,,[],,,,
1503002823591874562,1503002823591874562,2022-03-13 20:39:32 SE Asia Standard Time,2022-03-13,20:39:32,+0700,1438843134,jokipauci,Agung Sedayu,,Starter pack WFH: Laptop gaming ✅ mouse gaming ✅ Kopi susu✅ Wifi IndiHome ✅ #AktivitasTanpaBatas  #InternetnyaIndonesia  #witelbanten  https://t.co/ItSGk3NFyh,et,[],[],['https://pbs.twimg.com/media/FNu9FsAaIAEmF82.png'],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'witelbanten']",[],https://twitter.com/jokipauci/status/1503002823591874562,False,,1,https://pbs.twimg.com/media/FNu9FsAaIAEmF82.png,,,,,,,[],,,,
1503002811080253440,1503002811080253440,2022-03-13 20:39:29 SE Asia Standard Time,2022-03-13,20:39:29,+0700,824875142,joiedevuvre,Cathy,,Indihome kapjagi?!,et,[],[],[],0,0,0,[],[],https://twitter.com/joiedevuvre/status/1503002811080253440,False,,0,,,,,,,,[],,,,
1503002753571831810,1503002753571831810,2022-03-13 20:39:15 SE Asia Standard Time,2022-03-13,20:39:15,+0700,2301568202,torobukantora,TORO,,"sangat kecewa dengan pelayanan telkom-indihome proses pindah alamat mulai dari hari rabu,baru terpasang di hari jumat sore,itupun setelah kami tanyakan kembali progressnya di jumat pagi, setelah terpasang kami harus menunggu lagi sampai hari minggu malam,untuk aktivasi.@IndiHome",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,[],[],https://twitter.com/TORObukanTORA/status/1503002753571831810,False,,0,,,,,,,,[],,,,
1503002676677668866,1500093891709915138,2022-03-13 20:38:57 SE Asia Standard Time,2022-03-13,20:38:57,+0700,32842278,kintar,Kin's,,@christinasudyas @IndiHomeCare kae ibadah tersendat sendat streamingnya buntut dari Indihome yang lelet pisan,in,[],[],[],1,0,0,[],[],https://twitter.com/Kintar/status/1503002676677668866,False,,0,,,,,,,,"[{'screen_name': 'christinasudyas', 'name': 'sheissogeorgeus', 'id': '167430837'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
