id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1501536810781921283,1501536810781921283,2022-03-09 19:34:07 SE Asia Standard Time,2022-03-09,19:34:07,+0700,1500929334663475201,dimasfer10,dimasfer,,syukurlah semua kegiatan ku sudah selesai lebih cepat karena pake jaringan internet super cepat dari indihome 😆 #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/WMYq7kqncw,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/dimasfer10/status/1501536810781921283,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501536756822265860/pu/img/gRkPLQgBlpcPxU8x.jpg,,,,,,,[],,,,
1501536810157350913,1501534212742336515,2022-03-09 19:34:07 SE Asia Standard Time,2022-03-09,19:34:07,+0700,1413734874066808834,txtfromengineer,"ghi🏎 || race week, home GP🇮🇩",,"@golretzka Parah, udah sejak kemaren kayak gini😠. Kirain indihome yg error ternyata twitter🥲",in,[],[],[],0,0,0,[],[],https://twitter.com/txtfromEngineer/status/1501536810157350913,False,,0,,,,,,,,"[{'screen_name': 'golretzka', 'name': 'hnn • home gp !!', 'id': '1427567788059631623'}]",,,,
1501536800526909444,1501536328575782916,2022-03-09 19:34:05 SE Asia Standard Time,2022-03-09,19:34:05,+0700,1437013563239911426,arove_rhine,Arove 🦋,,@arukarakii Kasian Indihome kena salah mulu 🥲,in,[],[],[],0,0,0,[],[],https://twitter.com/Arove_Rhine/status/1501536800526909444,False,,0,,,,,,,,"[{'screen_name': 'arukarakii', 'name': 'aru', 'id': '1432591832790159360'}]",,,,
1501536799130222600,1501527526509723649,2022-03-09 19:34:04 SE Asia Standard Time,2022-03-09,19:34:04,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@NTFLXNCHL indihome gue lemot, ini msk lagi ga?",in,[],[],[],0,0,0,[],[],https://twitter.com/bluewxx_/status/1501536799130222600,False,,0,,,,,,,,"[{'screen_name': 'NTFLXNCHL', 'name': 'bara log out', 'id': '1441398521941299210'}]",,,,
1501536759011676161,1501528392604155906,2022-03-09 19:33:55 SE Asia Standard Time,2022-03-09,19:33:55,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@djavueroe indihome gue lemot, ini msk lagi ga?",in,[],[],[],1,0,0,[],[],https://twitter.com/bluewxx_/status/1501536759011676161,False,,0,,,,,,,,"[{'screen_name': 'djavueroe', 'name': 'Javiero', 'id': '1484382390965649413'}]",,,,
1501536755400724486,1501536171733975040,2022-03-09 19:33:54 SE Asia Standard Time,2022-03-09,19:33:54,+0700,1129935650264719360,midaskthz,rutee (rest),,"Indihome asli, ak dendam banget",in,[],[],[],0,0,0,[],[],https://twitter.com/midaskthz/status/1501536755400724486,False,,0,,,,,,,,[],,,,
1501536671288147974,1501536671288147974,2022-03-09 19:33:34 SE Asia Standard Time,2022-03-09,19:33:34,+0700,1250635121041879040,wheniberich,tazzz-help rt pin♡,,KALO UJAN INDIHOME KENAPA SUKA BANGET NYARI MASALAH HEI,in,[],[],[],1,0,0,[],[],https://twitter.com/wheniberich/status/1501536671288147974,False,,0,,,,,,,,[],,,,
1501536668813193217,1501528392604155906,2022-03-09 19:33:33 SE Asia Standard Time,2022-03-09,19:33:33,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@adespraA indihome gue lemot, ini msk lagi ga?",in,[],[],[],1,0,0,[],[],https://twitter.com/bluewxx_/status/1501536668813193217,False,,0,,,,,,,,[],,,,
1501536657199497219,1501536657199497219,2022-03-09 19:33:30 SE Asia Standard Time,2022-03-09,19:33:30,+0700,1440559851227127811,yaecyato,emma ia.,,"udah nyalahin Indihome duluan, padahal twt emang error. maap yh",in,[],[],[],2,0,0,[],[],https://twitter.com/yaecyato/status/1501536657199497219,False,,0,,,,,,,,[],,,,
1501536608083791880,1501528392604155906,2022-03-09 19:33:19 SE Asia Standard Time,2022-03-09,19:33:19,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@terjatuhk indihome gue lemot, ini msk lagi ga?",in,[],[],[],0,0,0,[],[],https://twitter.com/bluewxx_/status/1501536608083791880,False,,0,,,,,,,,"[{'screen_name': 'terjatuhk', 'name': 'aya', 'id': '1495389311524491265'}]",,,,
1501536591281459201,1501536591281459201,2022-03-09 19:33:15 SE Asia Standard Time,2022-03-09,19:33:15,+0700,1500929334663475201,dimasfer10,dimasfer,,lihat vidio begini an sering nongol di fyp bikin pengen nonton langsung indah nya pantai sayang baru bisa lewat youtube tentunya pake jaringan internet anti lemot dari indihome 🔥 #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/YvBwGbhmpY,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/dimasfer10/status/1501536591281459201,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501536532670287875/pu/img/zUeSN3Vc0bAovq8u.jpg,,,,,,,[],,,,
1501536563641352193,1501536563641352193,2022-03-09 19:33:08 SE Asia Standard Time,2022-03-09,19:33:08,+0700,1092192290,pharmajin,nisa.,,ya Allah indihome hujan gini ngeload foto twitter aja seabad,in,[],[],[],0,0,0,[],[],https://twitter.com/pharmajin/status/1501536563641352193,False,,0,,,,,,,,[],,,,
1501536550827413505,1501527526509723649,2022-03-09 19:33:05 SE Asia Standard Time,2022-03-09,19:33:05,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@aburokoq indihome gue lemot, ini msk lagi ga?",in,[],[],[],0,0,0,[],[],https://twitter.com/bluewxx_/status/1501536550827413505,False,,0,,,,,,,,"[{'screen_name': 'aburokoq', 'name': 'gevan.', 'id': '1449370182745419781'}]",,,,
1501536505893830658,1501528392604155906,2022-03-09 19:32:54 SE Asia Standard Time,2022-03-09,19:32:54,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@rarazxxy indihome gue lemot, ini msk lagi ga?",in,[],[],[],1,0,0,[],[],https://twitter.com/bluewxx_/status/1501536505893830658,False,,0,,,,,,,,"[{'screen_name': 'rarazxxy', 'name': 'naura', 'id': '1439480669768273921'}]",,,,
1501536495236427778,1501536495236427778,2022-03-09 19:32:52 SE Asia Standard Time,2022-03-09,19:32:52,+0700,1394433400014917640,springkies,vey,,indihome gangguan kh,in,[],[],[],0,0,0,[],[],https://twitter.com/springkIes/status/1501536495236427778,False,,0,,,,,,,,[],,,,
1501536472897241089,1501527526509723649,2022-03-09 19:32:46 SE Asia Standard Time,2022-03-09,19:32:46,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@rbxvyn indihome gue lemot, ini msk lagi ga?",in,[],[],[],0,0,0,[],[],https://twitter.com/bluewxx_/status/1501536472897241089,False,,0,,,,,,,,"[{'screen_name': 'rbxvyn', 'name': 'rubiw.', 'id': '1422389887412490247'}]",,,,
1501536378622214145,1501536378622214145,2022-03-09 19:32:24 SE Asia Standard Time,2022-03-09,19:32:24,+0700,1153398522839887872,illuseetrisy,Fra ²⁵²¹,,"ini twitter error atau wifi indihome, load mulu kesel",et,[],[],[],6,0,0,[],[],https://twitter.com/illuseetrisy/status/1501536378622214145,False,,0,,,,,,,,[],,,,
1501536328575782916,1501536328575782916,2022-03-09 19:32:12 SE Asia Standard Time,2022-03-09,19:32:12,+0700,1432591832790159360,arukarakii,aru,,"bukan indihome mu yg error, tapi emg twitter yg lagi error",in,[],[],[],2,0,0,[],[],https://twitter.com/arukarakii/status/1501536328575782916,False,,0,,,,,,,,[],,,,
1501536308082003968,1501527526509723649,2022-03-09 19:32:07 SE Asia Standard Time,2022-03-09,19:32:07,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@caprchairn indihome gue lemot, ini msk lagi ga?",in,[],[],[],0,0,0,[],[],https://twitter.com/bluewxx_/status/1501536308082003968,False,,0,,,,,,,,"[{'screen_name': 'caprchairn', 'name': 'icha', 'id': '1434759854699139073'}]",,,,
1501536245448843266,1501536245448843266,2022-03-09 19:31:52 SE Asia Standard Time,2022-03-09,19:31:52,+0700,76306202,pralitaep,Pralita Eka P.,,selamat Hari Musik Nasional🎼🎼🎼 dengan Internet IndiHome aku bisa menikmati lagu-lagu tanpa batas  https://t.co/egsZGVMZin,in,[],[],[],0,0,0,[],[],https://twitter.com/pralitaep/status/1501536245448843266,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501536169771016200/pu/img/JNXxFA_bFojD8rzs.jpg,,,,,,,[],,,,
1501536229132673028,1501527526509723649,2022-03-09 19:31:48 SE Asia Standard Time,2022-03-09,19:31:48,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@ARHANSHX indihome gue lemot, ini msk lagi ga?",in,[],[],[],1,0,0,[],[],https://twitter.com/bluewxx_/status/1501536229132673028,False,,0,,,,,,,,"[{'screen_name': 'ARHANSHX', 'name': 'Arhan', 'id': '1460626112812249089'}]",,,,
1501536216021606402,1501536216021606402,2022-03-09 19:31:45 SE Asia Standard Time,2022-03-09,19:31:45,+0700,1143073893961224192,bleuetlune,vee🫧,,indihome knp lg monyetttt  https://t.co/8O9iqwpY8p,in,[],[],['https://pbs.twimg.com/media/FNaHOmqagAgvVHB.jpg'],0,0,0,[],[],https://twitter.com/bleuetlune/status/1501536216021606402,False,,1,https://pbs.twimg.com/media/FNaHOmqagAgvVHB.jpg,,,,,,,[],,,,
1501536156101464067,1501527526509723649,2022-03-09 19:31:31 SE Asia Standard Time,2022-03-09,19:31:31,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@jayfavvs indihome gue lemot, ini msk lagi ga?",in,[],[],[],1,0,0,[],[],https://twitter.com/bluewxx_/status/1501536156101464067,False,,0,,,,,,,,"[{'screen_name': 'jayfavvs', 'name': 'ra yeager.', 'id': '1442086024004341761'}]",,,,
1501536155988537345,1501536155988537345,2022-03-09 19:31:31 SE Asia Standard Time,2022-03-09,19:31:31,+0700,1400463869454163985,whitestea,thea,,indihome kenapa,in,[],[],[],3,0,0,[],[],https://twitter.com/whitestea/status/1501536155988537345,False,,0,,,,,,,,[],,,,
1501536145959972869,1501536145959972869,2022-03-09 19:31:29 SE Asia Standard Time,2022-03-09,19:31:29,+0700,1274029857572139008,faithjaksel,white but not white,,indihome kumat,et,[],[],[],0,0,0,[],[],https://twitter.com/faithjaksel/status/1501536145959972869,False,,0,,,,,,,,[],,,,
1501536092662624256,1501527526509723649,2022-03-09 19:31:16 SE Asia Standard Time,2022-03-09,19:31:16,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@cilorrz indihome gue lemot, ini msk lagi ga?",in,[],[],[],0,0,1,[],[],https://twitter.com/bluewxx_/status/1501536092662624256,False,,0,,,,,,,,"[{'screen_name': 'cilorrz', 'name': 'fey', 'id': '1475692630251954179'}]",,,,
1501536033615216640,1501536033615216640,2022-03-09 19:31:02 SE Asia Standard Time,2022-03-09,19:31:02,+0700,1255598807464607745,belonghere_,ujang,,BISA GA SEHAT SEDIKIT BISA GA @IndiHome,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/belonghere_/status/1501536033615216640,False,,0,,,,,,,,[],,,,
1501536023297560579,1501536023297560579,2022-03-09 19:30:59 SE Asia Standard Time,2022-03-09,19:30:59,+0700,1401153566522314754,gojfousatoru,waifuny,,Tadinya nyalahin indihome hehe trnyata emg twitter yg error  https://t.co/26G5wqnW5L,in,[],[],['https://pbs.twimg.com/media/FNaHDaOaUAI67Q0.jpg'],0,0,0,[],[],https://twitter.com/gojfousatoru/status/1501536023297560579,False,,1,https://pbs.twimg.com/media/FNaHDaOaUAI67Q0.jpg,,,,,,,[],,,,
1501535993505083396,1501535993505083396,2022-03-09 19:30:52 SE Asia Standard Time,2022-03-09,19:30:52,+0700,1438889955497897984,terwooseok,dee,,indihome hari ini lg kaya tai dah,in,[],[],[],1,0,0,[],[],https://twitter.com/terwooseok/status/1501535993505083396,False,,0,,,,,,,,[],,,,
1501535911250915330,1501535911250915330,2022-03-09 19:30:33 SE Asia Standard Time,2022-03-09,19:30:33,+0700,1315540698532212737,plutoliens,Pluto,,Can indihome please stop testing my patience,en,[],[],[],0,0,0,[],[],https://twitter.com/plutoliens/status/1501535911250915330,False,,0,,,,,,,,[],,,,
1501535834851340289,1501535834851340289,2022-03-09 19:30:14 SE Asia Standard Time,2022-03-09,19:30:14,+0700,1479223689698631681,wildanviko,Wildan Alvin,,"Serunya nonton tv pakai Indihome, channelnya banyak, seru, dan kalau ketinggalan bisa diputar ulang selama 7 hari lhooo...  https://t.co/QQaVS2t1VF",in,[],[],[],0,0,0,[],[],https://twitter.com/WildanViko/status/1501535834851340289,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501535812533456896/pu/img/Pr2BeObs2cab5fYe.jpg,,,,,,,[],,,,
1501535801871839237,1501535801871839237,2022-03-09 19:30:07 SE Asia Standard Time,2022-03-09,19:30:07,+0700,1385861838034767875,jwooxhine,deeyy '⁰⁵ kinda ia bgt 🙏😭,,MAAF INDIHOME NUDUH TERUS 😆😆,in,[],[],[],0,0,0,[],[],https://twitter.com/jwooxhine/status/1501535801871839237,False,,0,,,,,,,,[],,,,
1501535757122498560,1501527526509723649,2022-03-09 19:29:56 SE Asia Standard Time,2022-03-09,19:29:56,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@terjatuhk indihome gue lemot, ini msk lagi ga?",in,[],[],[],0,0,0,[],[],https://twitter.com/bluewxx_/status/1501535757122498560,False,,0,,,,,,,,"[{'screen_name': 'terjatuhk', 'name': 'aya', 'id': '1495389311524491265'}]",,,,
1501535704140382212,1501535704140382212,2022-03-09 19:29:43 SE Asia Standard Time,2022-03-09,19:29:43,+0700,1376485211492380672,stellajeongie_,TnaerolF!💭👁👁,,ini indihome kenapa. hmc,in,[],[],[],1,0,0,[],[],https://twitter.com/stellajeongie_/status/1501535704140382212,False,,0,,,,,,,,[],,,,
1501535638172372993,1501535638172372993,2022-03-09 19:29:27 SE Asia Standard Time,2022-03-09,19:29:27,+0700,1203052430604132352,sweetnessofjk,Cherry koo 🍒,,Ini indihome gangguan? Sinyal wifi ku isi tanda seru,in,[],[],[],1,0,0,[],[],https://twitter.com/sweetnessofjk/status/1501535638172372993,False,,0,,,,,,,,[],,,,
1501535621919043587,1501527526509723649,2022-03-09 19:29:24 SE Asia Standard Time,2022-03-09,19:29:24,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@djavueroe indihome gue lemot, ini msk lagi ga?",in,[],[],[],1,0,0,[],[],https://twitter.com/bluewxx_/status/1501535621919043587,False,,0,,,,,,,,"[{'screen_name': 'djavueroe', 'name': 'Javiero', 'id': '1484382390965649413'}]",,,,
1501535489916293122,1501535489916293122,2022-03-09 19:28:52 SE Asia Standard Time,2022-03-09,19:28:52,+0700,112088669,irmaalfianaa,irmaalfianaa,,Penat after kerja emang asikin buat nonton drakor di netflix pakai indihome 😄  https://t.co/8CkRDpNwYW,in,[],[],[],0,0,1,[],[],https://twitter.com/irmaalfianaa/status/1501535489916293122,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501535476565815297/pu/img/5ysgRk-LKfDVxWWW.jpg,,,,,,,[],,,,
1501535477308215301,1501535477308215301,2022-03-09 19:28:49 SE Asia Standard Time,2022-03-09,19:28:49,+0700,112088669,irmaalfianaa,irmaalfianaa,,Seru nih rebahan ditemani dengerin musik streaming pakai indihome tentunyaaa 😀  https://t.co/kdXxR4csTg,in,[],[],[],0,0,0,[],[],https://twitter.com/irmaalfianaa/status/1501535477308215301,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501535416046206980/pu/img/HxndSFWzufvcCy_6.jpg,,,,,,,[],,,,
1501535461516316674,1501527526509723649,2022-03-09 19:28:45 SE Asia Standard Time,2022-03-09,19:28:45,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@Tamaitusaya indihome gue lemot, ini msk lagi ga?",in,[],[],[],0,0,0,[],[],https://twitter.com/bluewxx_/status/1501535461516316674,False,,0,,,,,,,,"[{'screen_name': 'Tamaitusaya', 'name': 'Tama.', 'id': '1470421064186417154'}]",,,,
1501535418075865088,1501527526509723649,2022-03-09 19:28:35 SE Asia Standard Time,2022-03-09,19:28:35,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@JENDXNX indihome gue lemot, ini msk lagi ga?",in,[],[],[],1,0,0,[],[],https://twitter.com/bluewxx_/status/1501535418075865088,False,,0,,,,,,,,"[{'screen_name': 'JENDXNX', 'name': 'Rajendra', 'id': '1454878835179065345'}]",,,,
1501535383514861573,1501527526509723649,2022-03-09 19:28:27 SE Asia Standard Time,2022-03-09,19:28:27,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@gabxaurora indihome gue lemot, ini msk lagi ga?",in,[],[],[],1,0,0,[],[],https://twitter.com/bluewxx_/status/1501535383514861573,False,,0,,,,,,,,"[{'screen_name': 'gabxaurora', 'name': 'Gabs', 'id': '1460725582119903234'}]",,,,
1501535353156423687,1501527526509723649,2022-03-09 19:28:20 SE Asia Standard Time,2022-03-09,19:28:20,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@raysleepyy indihome gue lemot, ini msk lagi ga?",in,[],[],[],0,0,0,[],[],https://twitter.com/bluewxx_/status/1501535353156423687,False,,0,,,,,,,,"[{'screen_name': 'raysleepyy', 'name': 'inisial r', 'id': '1488519945768288256'}]",,,,
1501535352770920451,1501535352770920451,2022-03-09 19:28:19 SE Asia Standard Time,2022-03-09,19:28:19,+0700,1305448308857425923,lilly199iu,ً,,"@IndiHome halooo min, indihome daerah makassar gangguan ya, sudah sehari ini masih merah terus biasanya ga cukup sehari udah bagus, ini kok gabisa sama sekali",in,[],[],[],1,0,0,[],[],https://twitter.com/lilly199iu/status/1501535352770920451,False,,0,,,,,,,,[],,,,
1501535242863394819,1501535242863394819,2022-03-09 19:27:53 SE Asia Standard Time,2022-03-09,19:27:53,+0700,112088669,irmaalfianaa,irmaalfianaa,,"Selalu semangat ya hari ini, ada  indihome yg bakal temeni aktivitasmu 🙂  https://t.co/uaThuAC7ED",in,[],[],[],0,0,0,[],[],https://twitter.com/irmaalfianaa/status/1501535242863394819,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501535215604629505/pu/img/uUuNy1j6qTa1Zmh0.jpg,,,,,,,[],,,,
1501535216153755649,1501527526509723649,2022-03-09 19:27:47 SE Asia Standard Time,2022-03-09,19:27:47,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@puppiesdobby indihome gue lemot, ini msk lagi ga?",in,[],[],[],0,0,0,[],[],https://twitter.com/bluewxx_/status/1501535216153755649,False,,0,,,,,,,,"[{'screen_name': 'puppiesdobby', 'name': 'Zheina', 'id': '1487811530020499461'}]",,,,
1501535204330307587,1501535204330307587,2022-03-09 19:27:44 SE Asia Standard Time,2022-03-09,19:27:44,+0700,1500860776508461057,ibaesumin_,Gugugaga | fb lama unfoll,,Twitter lama lama kaya indihome,tl,[],[],[],2,0,0,[],[],https://twitter.com/iBaesumin_/status/1501535204330307587,False,,0,,,,,,,,[],,,,
1501535169102049283,1501527526509723649,2022-03-09 19:27:36 SE Asia Standard Time,2022-03-09,19:27:36,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@Libyva indihome gue lemot, ini msk lagi ga?",in,[],[],[],1,0,0,[],[],https://twitter.com/bluewxx_/status/1501535169102049283,False,,0,,,,,,,,"[{'screen_name': 'Libyva', 'name': 'elora', 'id': '4890354724'}]",,,,
1501535139087613952,1501527526509723649,2022-03-09 19:27:28 SE Asia Standard Time,2022-03-09,19:27:28,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@hcdrogen indihome gue lemot, ini msk lagi ga?",in,[],[],[],0,0,0,[],[],https://twitter.com/bluewxx_/status/1501535139087613952,False,,0,,,,,,,,"[{'screen_name': 'hcdrogen', 'name': 'nji m3️⃣kdi slibaw ayaH Ojag', 'id': '1494698637775216640'}]",,,,
1501535097446871041,1501535097446871041,2022-03-09 19:27:19 SE Asia Standard Time,2022-03-09,19:27:19,+0700,1313161906044112897,qlasticlove,acha,,ujan deres indihome lemot abiez,in,[],[],[],0,0,0,[],[],https://twitter.com/qlasticlove/status/1501535097446871041,False,,0,,,,,,,,[],,,,
1501534971521277952,1501534971521277952,2022-03-09 19:26:49 SE Asia Standard Time,2022-03-09,19:26:49,+0700,1392856738169122818,eunergeric,"rhea, rbuy beneran",,taunya twitter yg down maaf banget indihome udh fitnah kamu,in,[],[],[],1,0,0,[],[],https://twitter.com/eunergeric/status/1501534971521277952,False,,0,,,,,,,,[],,,,
1501534906018525185,1501534850037157890,2022-03-09 19:26:33 SE Asia Standard Time,2022-03-09,19:26:33,+0700,1420210582670569473,dedekniki,ran 🐥💗,,mana indihome juga sama jeleknya wuuuu,in,[],[],[],0,0,0,[],[],https://twitter.com/dedekniki/status/1501534906018525185,False,,0,,,,,,,,[],,,,
1501534851379658753,1501139509915774980,2022-03-09 19:26:20 SE Asia Standard Time,2022-03-09,19:26:20,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@AsepKadal_ Hai, Kak Asep. Hamco informasikan SOD (Speed On Demand) merupakan fitur dari produk home internet (IndiHome) untuk melakukan Upgrade Speed internet secara temporer atau sementara sesuai kebutuhan...  https://t.co/uLPYlG1QW5",in,[],['https://myih.ch/t/89okRxgGxv46'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1501534851379658753,False,,0,,,,,,,,"[{'screen_name': 'AsepKadal_', 'name': '(K)asep.', 'id': '1454395762779955200'}]",,,,
1501534850469478400,1501534850469478400,2022-03-09 19:26:20 SE Asia Standard Time,2022-03-09,19:26:20,+0700,1372777855847829513,pawriston,Malvy,,Twitter lemot + indihome kek inu = complete pengen gw banting,in,[],[],[],0,0,0,[],[],https://twitter.com/pawriston/status/1501534850469478400,False,,0,,,,,,,,[],,,,
1501534815673516033,1501534815673516033,2022-03-09 19:26:11 SE Asia Standard Time,2022-03-09,19:26:11,+0700,1485303484551675908,idris_oemar,Oemar Idris,,"Menunggu yang belum datang, untung ada WiFi IndiHome, jadi gak bosen nunggunya, bisa online dulu. #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/7xCjjw9YzV",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/idris_oemar/status/1501534815673516033,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501534755023900675/pu/img/QRiPNTkv5JH2v-mu.jpg,,,,,,,[],,,,
1501534677122781190,1501527526509723649,2022-03-09 19:25:38 SE Asia Standard Time,2022-03-09,19:25:38,+0700,1479058436084011011,bluewxx_,mommy biru.,,"@loovecrime indihome gue lemot, ini msk lagi ga?",in,[],[],[],1,0,0,[],[],https://twitter.com/bluewxx_/status/1501534677122781190,False,,0,,,,,,,,[],,,,
1501534637612761089,1501534637612761089,2022-03-09 19:25:29 SE Asia Standard Time,2022-03-09,19:25:29,+0700,1438843134,jokipauci,Agung Sedayu,,Takut banget ketinggalan Love Catcher in Seoul di tvN karena gabisa pulang ontime. Lupa kalo Indihome UseeTV bisa nonton siaran ulang sampe 7 hari ke belakang😅 #AktivitasTanpaBatas  #InternetnyaIndonesia  #witelbanten  https://t.co/rCF2LTPQ59,in,[],[],['https://pbs.twimg.com/media/FNaFwUmaMAUldfF.jpg'],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'witelbanten']",[],https://twitter.com/jokipauci/status/1501534637612761089,False,,1,https://pbs.twimg.com/media/FNaFwUmaMAUldfF.jpg,,,,,,,[],,,,
1501534606746546176,1501534606746546176,2022-03-09 19:25:22 SE Asia Standard Time,2022-03-09,19:25:22,+0700,1488900176810962948,arvikoelvan,Arviko Elvan Putranto,,"Serunya nonton tv pakai Indihome, channelnya banyak, seru, dan kalau ketinggalan bisa diputar ulang selama 7 hari lhooo...  https://t.co/7BNUd17qVE",in,[],[],[],0,0,0,[],[],https://twitter.com/ArvikoElvan/status/1501534606746546176,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501534561137664001/pu/img/hDckrruJqj9Qqb9Q.jpg,,,,,,,[],,,,
1501534438626566146,1501534438626566146,2022-03-09 19:24:41 SE Asia Standard Time,2022-03-09,19:24:41,+0700,1391782234206601218,hannxwon,hann²,,Ah elah ini indihome kenapa lagi si gue lemot banget dah @IndiHomeCare,in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/Hannxwon/status/1501534438626566146,False,,0,,,,,,,,[],,,,
1501534398185095168,1501533313370304520,2022-03-09 19:24:32 SE Asia Standard Time,2022-03-09,19:24:32,+0700,1435445597268369415,nuyynono,Nuyy🦖🦕 buffering,,"@convomf Anjir kirain wifi berulah, @IndiHome maaf ya aku dah suudzon sm kmu",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,[],[],https://twitter.com/Nuyynono/status/1501534398185095168,False,,0,,,,,,,,"[{'screen_name': 'convomf', 'name': '💙', 'id': '1314975287294083073'}]",,,,
1501534357349371904,1501533801486626819,2022-03-09 19:24:22 SE Asia Standard Time,2022-03-09,19:24:22,+0700,1331855984180953088,chanislv,haru ✩ CHIHO 2.0,,@kaeyasunda (2) gw pikir indihome,in,[],[],[],1,0,0,[],[],https://twitter.com/chanislv/status/1501534357349371904,False,,0,,,,,,,,"[{'screen_name': 'kaeyasunda', 'name': '️iel bengbeng kece. busy irl', 'id': '1470766211243945990'}]",,,,
1501534312239616007,1501533759099015173,2022-03-09 19:24:11 SE Asia Standard Time,2022-03-09,19:24:11,+0700,1406530601079828484,taengguzero,zero bukan aksa,,"derita indihome user, sosmed lemot dikit udah nyalahin wifinya😭👍🏻  https://t.co/lKfWw6UENM",in,[],[],['https://pbs.twimg.com/media/FNaFfwwakAkQBK-.jpg'],0,0,0,[],[],https://twitter.com/taengguzero/status/1501534312239616007,False,,1,https://pbs.twimg.com/media/FNaFfwwakAkQBK-.jpg,,,,,,,[],,,,
1501534283567026180,1501530380666490883,2022-03-09 19:24:05 SE Asia Standard Time,2022-03-09,19:24:05,+0700,968678261470281728,sebutajarep,si paling Rep,,@dnvii10 @IndiHome terimakasih walau tidak ada gunanya 😂,in,[],[],[],0,0,0,[],[],https://twitter.com/sebutajarep/status/1501534283567026180,False,,0,,,,,,,,"[{'screen_name': 'dnvii10', 'name': 'Ice krim Supreme', 'id': '1265672764184121344'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1501534247747985409,1501534247747985409,2022-03-09 19:23:56 SE Asia Standard Time,2022-03-09,19:23:56,+0700,1438843134,jokipauci,Agung Sedayu,,Dari kemarin hujan terus yaa mana masih daring dari rumah jadi bergantung sama internet buat meeting. Untungnyaa Indihome lancar teruss🥺 Terimakasih Indihome #AktivitasTanpaBatas  #InternetnyaIndonesia  #witelbanten  https://t.co/53YQsdR5o5,in,[],[],['https://pbs.twimg.com/media/FNaFYWJagAU9jUA.png'],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'witelbanten']",[],https://twitter.com/jokipauci/status/1501534247747985409,False,,1,https://pbs.twimg.com/media/FNaFYWJagAU9jUA.png,,,,,,,[],,,,
1501534245612756996,1501534121222639625,2022-03-09 19:23:55 SE Asia Standard Time,2022-03-09,19:23:55,+0700,1489043758637146112,rufeirgana,gana,,"@windobw au ya jdi kaya indihome, ngslin bgt",in,[],[],[],1,0,0,[],[],https://twitter.com/rufeirgana/status/1501534245612756996,False,,0,,,,,,,,[],,,,
