id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1498649412943630337,1498649412943630337,2022-03-01 20:20:38 SE Asia Standard Time,2022-03-01,20:20:38,+0700,1489199240966381574,01jan11april,El,,INDIHOME BENER² YE LU!!,in,[],[],[],2,0,1,[],[],https://twitter.com/01jan11april/status/1498649412943630337,False,,0,,,,,,,,[],,,,
1498648876144001025,1498648876144001025,2022-03-01 20:18:30 SE Asia Standard Time,2022-03-01,20:18:30,+0700,1206737145609609218,wintersinb,win,,Indihome kenapa dah 🙃👎,in,[],[],[],2,0,1,[],[],https://twitter.com/wintersinb/status/1498648876144001025,False,,0,,,,,,,,[],,,,
1498648703347073026,1498631629157576706,2022-03-01 20:17:49 SE Asia Standard Time,2022-03-01,20:17:49,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Shady6_9 Hai, Kak Shady. Ada yang bisa kami bantu mengenai seputar layanan IndiHome? Silakan informasikan detail pertanyaannya, ya. Terima kasih. -Zaroen",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1498648703347073026,False,,0,,,,,,,,"[{'screen_name': 'Shady6_9', 'name': 'Adjipati', 'id': '1245695892683800577'}]",,,,
1498648684115857410,1498638979381399556,2022-03-01 20:17:44 SE Asia Standard Time,2022-03-01,20:17:44,+0700,1497561565167435780,gochrou,bian,,@kinisaclown tower indihome kin beli dimana yh,in,[],[],[],1,0,0,[],[],https://twitter.com/gochrou/status/1498648684115857410,False,,0,,,,,,,,"[{'screen_name': 'kinisaclown', 'name': 'kin k/ia', 'id': '1382114245169479684'}]",,,,
1498648652902178817,1498648652902178817,2022-03-01 20:17:37 SE Asia Standard Time,2022-03-01,20:17:37,+0700,1491460516698460160,ennysuprijatin,Enny Suprijatin,,Solusi agar pulsa tidak cepat habis nih Sobat!   #IndiHome  #IndiHomeMbois  https://t.co/vtPLRcgGlW,in,[],[],[],0,0,0,"['indihome', 'indihomembois']",[],https://twitter.com/EnnySuprijatin/status/1498648652902178817,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498648608182513665/pu/img/g010UksxYmV2sSaW.jpg,,,,,,,[],,,,
1498648635159957505,1498648635159957505,2022-03-01 20:17:32 SE Asia Standard Time,2022-03-01,20:17:32,+0700,1432872216245329922,celiaginaya1,Celiaginaya1,,"Bingung akhir² ini mau nonton apa, untung ada referensi  di indihome",in,[],[],[],0,0,0,[],[],https://twitter.com/celiaginaya1/status/1498648635159957505,False,https://twitter.com/IndiHome/status/1498574378690576385,0,,,,,,,,[],,,,
1498648606194036736,1498648606194036736,2022-03-01 20:17:25 SE Asia Standard Time,2022-03-01,20:17:25,+0700,231370703,vitaarahma23,Vita Rahma,,"Pas lg dihutan ngga ada sinyal, nyampe kos langsung dehh sinyal wifi always full krn IndiHome  https://t.co/2xQ84ep53y",in,[],[],[],0,0,0,[],[],https://twitter.com/vitaarahma23/status/1498648606194036736,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498648564817285127/pu/img/YghWajnc74PJpTYC.jpg,,,,,,,[],,,,
1498648553492971521,1498648553492971521,2022-03-01 20:17:13 SE Asia Standard Time,2022-03-01,20:17:13,+0700,1491460516698460160,ennysuprijatin,Enny Suprijatin,,Cara aktifkan point MyIndiHome!   #IndiHome  #internetnyaindonesia  https://t.co/Atn5hkK1gd,in,[],[],[],0,0,0,"['indihome', 'internetnyaindonesia']",[],https://twitter.com/EnnySuprijatin/status/1498648553492971521,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498648486300250115/pu/img/do36KSE5w85gWjos.jpg,,,,,,,[],,,,
1498647846081339394,1498644155190644737,2022-03-01 20:14:24 SE Asia Standard Time,2022-03-01,20:14:24,+0700,754375309923725313,ghostlysmarch,kannon ☆ yts. áyato (74/90),,@subbasepmf indihome,tl,[],[],[],0,0,0,[],[],https://twitter.com/ghostlysmarch/status/1498647846081339394,False,,0,,,,,,,,"[{'screen_name': 'subbasepmf', 'name': 'OPEN DM 💌', 'id': '1364431153873055747'}]",,,,
1498647519282483205,1498642144319270914,2022-03-01 20:13:06 SE Asia Standard Time,2022-03-01,20:13:06,+0700,1311272292505198592,actor_ysh17,Seungho,,@imursjoyie Lah saya aja yg bukan anak indihome tapi anak indomie bisa liat wkwk,in,[],[],[],0,0,0,[],[],https://twitter.com/actor_ysh17/status/1498647519282483205,False,,0,,,,,,,,"[{'screen_name': 'imursjoyie', 'name': 'Joyie. #FeelMyRhythm', 'id': '1393592413734596609'}]",,,,
1498647499912847361,1498647499912847361,2022-03-01 20:13:02 SE Asia Standard Time,2022-03-01,20:13:02,+0700,1429983305861013528,ashphysically,ashley 。ܤ,,sia goblok anying WiFi gajelas banget eek indihome gajelas caper pasti gapunya temen,in,[],[],[],0,0,0,[],[],https://twitter.com/ashphysically/status/1498647499912847361,False,,0,,,,,,,,[],,,,
1498647494116659201,1498647494116659201,2022-03-01 20:13:00 SE Asia Standard Time,2022-03-01,20:13:00,+0700,2348587069,ahsaifi,Ahmad Saifi,,"Kenyang banget libur 3 hari dipake marathon nonton drama korea, yuk sekarang balik lagi ke aktivitas tanpa batas seperti indihome 💪🏻  https://t.co/MtnrxZPUYE",in,[],[],['https://pbs.twimg.com/media/FMxD9BAakAYT7k6.jpg'],0,0,1,[],[],https://twitter.com/ahsaifi/status/1498647494116659201,False,,1,https://pbs.twimg.com/media/FMxD9BAakAYT7k6.jpg,,,,,,,[],,,,
1498647491776217088,1498647491776217088,2022-03-01 20:13:00 SE Asia Standard Time,2022-03-01,20:13:00,+0700,238015608,hihobibble,aku si,,Jaringan indihome lagi lemot apa begimana,in,[],[],[],2,0,0,[],[],https://twitter.com/hihobibble/status/1498647491776217088,False,,0,,,,,,,,[],,,,
1498647376646803459,1498647376646803459,2022-03-01 20:12:32 SE Asia Standard Time,2022-03-01,20:12:32,+0700,2296246224,asyrofkom6,ASYROFKOM,,Asiknya berlangganan Indihome TV bisa upgrade minipack esensial #AktivitasTanpaBatas  #InternetnyaIndonesia,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/asyrofkom6/status/1498647376646803459,False,https://twitter.com/IndiHome/status/1498574378690576385,0,,,,,,,,[],,,,
1498647319507398656,1498647319507398656,2022-03-01 20:12:19 SE Asia Standard Time,2022-03-01,20:12:19,+0700,1146361138554163203,borunitulangg,Tirzongg,,"indihome plis bangt ini udah seharian internetnya ga bisa samsek, sampe harus diem diem pake hotspot emak gua☺️",in,[],[],[],0,0,0,[],[],https://twitter.com/borunitulangg/status/1498647319507398656,False,,0,,,,,,,,[],,,,
1498647106843668483,1498646865977298944,2022-03-01 20:11:28 SE Asia Standard Time,2022-03-01,20:11:28,+0700,1428872052572753925,grxxniki,Grace || kinda ia,,@lilshimuraa mkny jgn pke Indihome,in,[],[],[],1,0,0,[],[],https://twitter.com/Grxxniki/status/1498647106843668483,False,,0,,,,,,,,"[{'screen_name': 'lilshimuraa', 'name': 'bithaa', 'id': '1494273274892939269'}]",,,,
1498647090649767936,1498302584620478466,2022-03-01 20:11:24 SE Asia Standard Time,2022-03-01,20:11:24,+0700,548138216,cirengolosenak,Rosa,,@saypujisyukur @IndiHome Syukur wis. Akhirnyaa,in,[],[],[],1,0,0,[],[],https://twitter.com/cirengolosenak/status/1498647090649767936,False,,0,,,,,,,,"[{'screen_name': 'saypujisyukur', 'name': '💬', 'id': '605244038'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1498647034462494720,1498647034462494720,2022-03-01 20:11:11 SE Asia Standard Time,2022-03-01,20:11:11,+0700,238013295,septalia_nadnad,Lia,,"Selamat hari Selasa! jangan lupa sblm memulai hari berdoa dulu yah, seberat apapun hari ini, sebanyak apapun pekerjaan kamu, buat hari ini jadi luar biasa dengan ikhlas dan senyuman, pake IndiHome siap dukung aktivitas onlinemu!! 🥰",in,[],[],[],0,0,0,[],[],https://twitter.com/septalia_nadnad/status/1498647034462494720,False,,0,,,,,,,,[],,,,
1498646999213961218,1498646999213961218,2022-03-01 20:11:02 SE Asia Standard Time,2022-03-01,20:11:02,+0700,752030586693308417,septianjossap,HaiSep,,Solusi agar pulsa Sobat tidak cepat habis 😁  #IndiHome  #AktivitasTanpaBatas  https://t.co/7fX6x8vVa8,in,[],[],[],0,0,0,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/SeptianJossaP/status/1498646999213961218,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498646956125880323/pu/img/xuMSgEmaGpG8gZon.jpg,,,,,,,[],,,,
1498646994247503874,1498646994247503874,2022-03-01 20:11:01 SE Asia Standard Time,2022-03-01,20:11:01,+0700,238013295,septalia_nadnad,Lia,,"Tetap semangat meskipun kerjaan numpuk ya kawan, bersyukur dan ikhlas adalah kunci agar segala yg kita kerjakan berkah. IndiHome selalu setia menemani untuk menuntaskan pekerjaan online km. Semoga harimu menyenangkan😊",in,[],[],[],0,0,0,[],[],https://twitter.com/septalia_nadnad/status/1498646994247503874,False,,0,,,,,,,,[],,,,
1498646945425887234,1498646945425887234,2022-03-01 20:10:49 SE Asia Standard Time,2022-03-01,20:10:49,+0700,238013295,septalia_nadnad,Lia,,"Bangun tidur, mandi, ngopi, kerja lagi hihihi bareng IndiHome kerjaan banyak pasti beres sih 🥰",in,[],[],[],0,0,0,[],[],https://twitter.com/septalia_nadnad/status/1498646945425887234,False,,0,,,,,,,,[],,,,
1498646920197472258,1498646920197472258,2022-03-01 20:10:43 SE Asia Standard Time,2022-03-01,20:10:43,+0700,752030586693308417,septianjossap,HaiSep,,Berikut cara aktifkan point IndiHome Sobat!   #IndiHome  #indihomembois  https://t.co/gRwDPfBzzN,in,[],[],[],0,0,0,"['indihome', 'indihomembois']",[],https://twitter.com/SeptianJossaP/status/1498646920197472258,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498646849594728448/pu/img/Ob-3Z93W7sk1dVJ9.jpg,,,,,,,[],,,,
1498646704614170629,1498646704614170629,2022-03-01 20:09:52 SE Asia Standard Time,2022-03-01,20:09:52,+0700,385688378,muh_sep,muh,,@IndiHome boleh kali yaa respon dm saya,in,[],[],[],1,0,0,[],[],https://twitter.com/muh_sep/status/1498646704614170629,False,,0,,,,,,,,[],,,,
1498646663199850499,1498646663199850499,2022-03-01 20:09:42 SE Asia Standard Time,2022-03-01,20:09:42,+0700,752030586693308417,septianjossap,HaiSep,,3 Cara Mudah Berlangganan IndiHome!   #IndiHome  #AktivitasTanpaBatas  https://t.co/69HdteXdhL,in,[],[],[],0,0,0,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/SeptianJossaP/status/1498646663199850499,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498646611819634689/pu/img/99LIQedu3xzKLlhU.jpg,,,,,,,[],,,,
1498646396265992200,1498644155190644737,2022-03-01 20:08:39 SE Asia Standard Time,2022-03-01,20:08:39,+0700,1040983680531849218,jaeyw_,future kazuha haver,,@subbasepmf Kalau di pc indihome bisa ijo tp kalau di hp mentok kuning si,in,[],[],[],0,0,0,[],[],https://twitter.com/jaeyw_/status/1498646396265992200,False,,0,,,,,,,,"[{'screen_name': 'subbasepmf', 'name': 'OPEN DM 💌', 'id': '1364431153873055747'}]",,,,
1498646009421103104,1498644155190644737,2022-03-01 20:07:06 SE Asia Standard Time,2022-03-01,20:07:06,+0700,1315080123679342592,parfaittaffy,toffee!!🌸,,@subbasepmf indihome pake ethernet(?) idk pokoknya kabel,in,[],[],[],0,0,0,[],[],https://twitter.com/parfaittaffy/status/1498646009421103104,False,,0,,,,,,,,"[{'screen_name': 'subbasepmf', 'name': 'OPEN DM 💌', 'id': '1364431153873055747'}]",,,,
1498645887383670791,1498645883927560192,2022-03-01 20:06:37 SE Asia Standard Time,2022-03-01,20:06:37,+0700,1437249193412726792,desyy_1212,Desyy,,#IndiHome #WitelJaktim,und,[],[],[],0,0,0,"['indihome', 'witeljaktim']",[],https://twitter.com/Desyy_1212/status/1498645887383670791,False,,0,,,,,,,,[],,,,
1498645761483231232,1498645761483231232,2022-03-01 20:06:07 SE Asia Standard Time,2022-03-01,20:06:07,+0700,71726994,ovii995,SaneNotSaint,,"indihome lagi trouble kah? speedtest normal tapi buka twitch, streaming, kok ga lancar",in,[],[],[],1,0,0,[],[],https://twitter.com/ovii995/status/1498645761483231232,False,,0,,,,,,,,[],,,,
1498645695431327746,1498645693246087168,2022-03-01 20:05:51 SE Asia Standard Time,2022-03-01,20:05:51,+0700,1385558292945010688,evphemereal,Antares.,,"️️ ️️ ️️ ㅤ ️️Pas tinggal sendiri, dia ketemu sama cowok yang sama sama indihome, terus mereka mecahin misteri gedung apartemen tempat tinggal mereka berdua. Hadah. ️️ ️️ ㅤ ️️",in,[],[],[],0,0,0,[],[],https://twitter.com/evphemereal/status/1498645695431327746,False,,0,,,,,,,,[],,,,
1498645536987283462,1498645536987283462,2022-03-01 20:05:14 SE Asia Standard Time,2022-03-01,20:05:14,+0700,2348587069,ahsaifi,Ahmad Saifi,,"Langganan indihome makin mudah aja nih sekarang, bisa lewat e-commerce juga loh sekarang. Kereeennnn  https://t.co/7MvnsYkYzt",in,[],[],['https://pbs.twimg.com/media/FMxCLG8akAIi1Om.jpg'],0,0,0,[],[],https://twitter.com/ahsaifi/status/1498645536987283462,False,,1,https://pbs.twimg.com/media/FMxCLG8akAIi1Om.jpg,,,,,,,[],,,,
1498645461669801985,1498645461669801985,2022-03-01 20:04:56 SE Asia Standard Time,2022-03-01,20:04:56,+0700,1497507288138932225,birdcqge,sun,,Indihome minta di tendang ya  https://t.co/CSjvPCIRKI,in,[],[],['https://pbs.twimg.com/media/FMxCGaPVQAUbzLh.jpg'],0,0,0,[],[],https://twitter.com/birdcqge/status/1498645461669801985,False,,1,https://pbs.twimg.com/media/FMxCGaPVQAUbzLh.jpg,,,,,,,[],,,,
1498645221202341888,1498645221202341888,2022-03-01 20:03:58 SE Asia Standard Time,2022-03-01,20:03:58,+0700,2502969289,pramstynto,pram,,@IndiHome woyyy,und,[],[],[],0,0,0,[],[],https://twitter.com/pramstynto/status/1498645221202341888,False,,0,,,,,,,,[],,,,
1498645021813514246,1493844419505577987,2022-03-01 20:03:11 SE Asia Standard Time,2022-03-01,20:03:11,+0700,1328527029755547648,obet90566742,Obet,,"@IndiHomeCare Selamat malam maaf ,mau komfirmasi indihome  di rumah ku ngak pakai telpon rumah tapi tagihannya ada telpon rumah gimana",in,[],[],[],1,0,0,[],[],https://twitter.com/Obet90566742/status/1498645021813514246,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1498644958454370304,1498644155190644737,2022-03-01 20:02:56 SE Asia Standard Time,2022-03-01,20:02:56,+0700,996560286139088896,3anglomon,Anglomon .3.,,@subbasepmf Pada jawab indihome...  Kok bisa 😭,in,[],[],[],0,0,0,[],[],https://twitter.com/3Anglomon/status/1498644958454370304,False,,0,,,,,,,,"[{'screen_name': 'subbasepmf', 'name': 'OPEN DM 💌', 'id': '1364431153873055747'}]",,,,
1498644435865075714,1498199391102173185,2022-03-01 20:00:51 SE Asia Standard Time,2022-03-01,20:00:51,+0700,121343923,rifky_asr13,iky 🍥,,@IndiHomeCare dari kemaren ga beres2 @IndiHomeCare @IndiHome @TelkomCare  https://t.co/1ygQyKYKBu,in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}, {'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}, {'screen_name': 'telkomcare', 'name': 'telkom care', 'id': '155409802'}]",[],['https://pbs.twimg.com/media/FMxBJ5JaQAAKLo9.jpg'],1,0,0,[],[],https://twitter.com/rifky_asr13/status/1498644435865075714,False,,1,https://pbs.twimg.com/media/FMxBJ5JaQAAKLo9.jpg,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1498644417451679746,1498644155190644737,2022-03-01 20:00:47 SE Asia Standard Time,2022-03-01,20:00:47,+0700,83994831,lucykazu,chi,,@subbasepmf Indihome...,tl,[],[],[],0,0,0,[],[],https://twitter.com/lucykazu/status/1498644417451679746,False,,0,,,,,,,,"[{'screen_name': 'subbasepmf', 'name': 'OPEN DM 💌 CEK LIKES PINNED 📌', 'id': '1364431153873055747'}]",,,,
1498644271812911108,1498644155190644737,2022-03-01 20:00:12 SE Asia Standard Time,2022-03-01,20:00:12,+0700,1369326605311631371,mikikinemi,miki,,@subbasepmf indihome di aku bisa ijo kok,in,[],[],[],0,0,0,[],[],https://twitter.com/mikikinemi/status/1498644271812911108,False,,0,,,,,,,,"[{'screen_name': 'subbasepmf', 'name': 'OPEN DM 💌 CEK LIKES PINNED 📌', 'id': '1364431153873055747'}]",,,,
1498644062944972804,1498644062944972804,2022-03-01 19:59:22 SE Asia Standard Time,2022-03-01,19:59:22,+0700,1491329956349054977,ameliaayu2104,Amelll,,suka banget Nonton pake Indihome 😍,in,[],[],[],0,0,0,[],[],https://twitter.com/AmeliaAyu2104/status/1498644062944972804,False,https://twitter.com/IndiHome/status/1498574378690576385,0,,,,,,,,[],,,,
1498643677962334209,1498643677962334209,2022-03-01 19:57:50 SE Asia Standard Time,2022-03-01,19:57:50,+0700,1631936610,_yntata,N.,,sumpah yaaa indihome awal bulan kenapa lemot banget…,in,[],[],[],0,0,0,[],[],https://twitter.com/_yntata/status/1498643677962334209,False,,0,,,,,,,,[],,,,
1498643287141658624,1498469827437940737,2022-03-01 19:56:17 SE Asia Standard Time,2022-03-01,19:56:17,+0700,1224888412995383297,yena_msr,yena,,@al_rza14 Btw spa direktur indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/yena_msr/status/1498643287141658624,False,,0,,,,,,,,"[{'screen_name': 'al_rza14', 'name': 'rza', 'id': '1320445499879485440'}]",,,,
1498643228731396101,1498643228731396101,2022-03-01 19:56:03 SE Asia Standard Time,2022-03-01,19:56:03,+0700,1362390055709331467,panggilnj,Nj,,"Kebiasaan kalo malem” harus streaming lagu dulu, untung ada wifi indihome dirumah jd gak takut kuota abis cepet  https://t.co/pJLQs2trJC",in,[],[],[],0,0,0,[],[],https://twitter.com/panggilnj/status/1498643228731396101,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498643206740709376/pu/img/T_lzegDnEWzUReJI.jpg,,,,,,,[],,,,
1498643065166508035,1498643065166508035,2022-03-01 19:55:24 SE Asia Standard Time,2022-03-01,19:55:24,+0700,1409374704570310663,andiraagustin2,Andira Agustin,,"Karena udah PPKM lagi, jadi liburan virtual dulu nonton youtube sambil rebahan. Pake jaringan IndiHome emang bikin healing virtual jadi lancar. #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/n2o4UrbTEQ",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/AndiraAgustin2/status/1498643065166508035,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498450591005421570/pu/img/ihFvSA8gSdZeqID2.jpg,,,,,,,[],,,,
1498642730754347011,1498642144319270914,2022-03-01 19:54:05 SE Asia Standard Time,2022-03-01,19:54:05,+0700,1393592413734596609,imursjoyie,Joyie. #FeelMyRhythm,,@actor_ysh17 Ngga keliatan oppa soalnya ak bukan anak indihome 😭,in,[],[],[],1,0,0,[],[],https://twitter.com/imursjoyie/status/1498642730754347011,False,,0,,,,,,,,"[{'screen_name': 'actor_ysh17', 'name': 'Seungho', 'id': '1311272292505198592'}]",,,,
1498642287219200003,1498642287219200003,2022-03-01 19:52:19 SE Asia Standard Time,2022-03-01,19:52:19,+0700,1362390055709331467,panggilnj,Nj,,"Lumayan buat bekal besok pagi ke kantor, kalo ada wifi dirumah bawaanya pengen nyari resep” yg simple terus. Btw aku pake indihome yg sinyalnya kenceng😬  https://t.co/XDtho3yEDb",in,[],[],[],0,0,0,[],[],https://twitter.com/panggilnj/status/1498642287219200003,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498642198434222082/pu/img/CzmM5nEgc1fx7PUk.jpg,,,,,,,[],,,,
1498642141622718465,1498545357336330245,2022-03-01 19:51:44 SE Asia Standard Time,2022-03-01,19:51:44,+0700,68964740,lintangwening,Lintangwening Widodoputro,,@indihomeborneo @IndiHome 45 #indihomeborneo #InternetnyaIndonesia #AktivitasTanpaBatas @EfendiNurhiday2 @ulii67 @BaimCitizen,und,"[{'screen_name': 'efendinurhiday2', 'name': 'efendi nurhidayat', 'id': '1279294201335697410'}, {'screen_name': 'ulii67', 'name': 'sri yuliani', 'id': '158639510'}, {'screen_name': 'baimcitizen', 'name': 'ahmad barkah', 'id': '1360077409'}]",[],[],0,0,0,"['indihomeborneo', 'internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/Lintangwening/status/1498642141622718465,False,,0,,,,,,,,"[{'screen_name': 'indihomeborneo', 'name': 'IndiHome Borneo', 'id': '1268416073658798081'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1498642010185809925,1498642010185809925,2022-03-01 19:51:13 SE Asia Standard Time,2022-03-01,19:51:13,+0700,1432609496845541378,kyzzzra,keira,,indihome gaji buta kampret  https://t.co/j46bWAkB45,in,[],[],['https://pbs.twimg.com/media/FMw-9YGaIAMEsMr.jpg'],1,0,1,[],[],https://twitter.com/kyzzzra/status/1498642010185809925,False,,1,https://pbs.twimg.com/media/FMw-9YGaIAMEsMr.jpg,,,,,,,[],,,,
1498641914727636994,1498641914727636994,2022-03-01 19:50:50 SE Asia Standard Time,2022-03-01,19:50:50,+0700,1485303484551675908,idris_oemar,Oemar Idris,,"Gini nih salah satu sukanya dari IndiHome, banyak give away nya..  Mantap nih, tiket GP.  #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/mF29dAreM7",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/idris_oemar/status/1498641914727636994,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498641869689225216/pu/img/eNIo_Cp29NPay2Ug.jpg,,,,,,,[],,,,
1498641762360836100,1498641762360836100,2022-03-01 19:50:14 SE Asia Standard Time,2022-03-01,19:50:14,+0700,1250127009000259584,xeplefucku,alekk,,sek ngelag yutub po indihome to asuog,tl,[],[],[],0,0,0,[],[],https://twitter.com/xeplefucku/status/1498641762360836100,False,,0,,,,,,,,[],,,,
1498641581527953418,1498641581527953418,2022-03-01 19:49:31 SE Asia Standard Time,2022-03-01,19:49:31,+0700,3311611685,kmartnumber1,anko,,@IndiHome cara hidupin wifi yang 5Ghz gimana yah?,in,[],[],[],0,0,0,[],[],https://twitter.com/kmartnumber1/status/1498641581527953418,False,,0,,,,,,,,[],,,,
1498640884342325249,1498640884342325249,2022-03-01 19:46:44 SE Asia Standard Time,2022-03-01,19:46:44,+0700,2188629972,hellomyrainbow,ya,,"Kepencet angkat terus sengaja diem, oh cs Indihome maap",in,[],[],[],1,0,0,[],[],https://twitter.com/hellomyrainbow/status/1498640884342325249,False,,0,,,,,,,,[],,,,
1498640783095701508,1498640783095701508,2022-03-01 19:46:20 SE Asia Standard Time,2022-03-01,19:46:20,+0700,299477882,indryindryindry,Hyarr💥,,"Dengan Indihome sangat membantu sy dlm bisnis dan usaha yg sedang sy jalankan saat ini, senang banget bisa merasakan manfaatnya  https://t.co/SHKoYUZwbT",in,[],[],[],0,0,1,[],[],https://twitter.com/indryindryindry/status/1498640783095701508,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498640715814817792/pu/img/PUI-lwljHwdURbsM.jpg,,,,,,,[],,,,
1498640636396072965,1498636074796871680,2022-03-01 19:45:45 SE Asia Standard Time,2022-03-01,19:45:45,+0700,1276407456248127488,chnloeyxo,elyaa,,@MRNUHES a nya terputus macam indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/chnloeyxo/status/1498640636396072965,False,,0,,,,,,,,"[{'screen_name': 'MRNUHES', 'name': 'ummi bila', 'id': '1308676959598067712'}]",,,,
1498640429062914050,1498640429062914050,2022-03-01 19:44:56 SE Asia Standard Time,2022-03-01,19:44:56,+0700,1481978712518438914,zrend5,ZRend,,Waah nonton channel unggulan ya di indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/ZRend5/status/1498640429062914050,False,https://twitter.com/IndiHome/status/1498574378690576385,0,,,,,,,,[],,,,
1498640390970548224,1498640390970548224,2022-03-01 19:44:47 SE Asia Standard Time,2022-03-01,19:44:47,+0700,96571821,norjik,norjik,,@IndiHomeCare @IndiHome indihome please sdh hampir seminggu koneksi Lag melulu  https://t.co/cpFiGybHW0,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],['https://pbs.twimg.com/media/FMw9fPJagAIhMlf.jpg'],1,0,0,[],[],https://twitter.com/norjik/status/1498640390970548224,False,,1,https://pbs.twimg.com/media/FMw9fPJagAIhMlf.jpg,,,,,,,[],,,,
1498640374101065752,1498635334175068162,2022-03-01 19:44:43 SE Asia Standard Time,2022-03-01,19:44:43,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@_flaminglips Halo, Sobat. Ada yang bisa dibantu seputar layanan IndiHome? Silakan DM kami informasikan detail laporan sertakan nomor internet, nomor Hp utama dan nomor HP alternatif di DM agar dibantu lebih lanjut. Terima kasih -Joro",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1498640374101065752,False,,0,,,,,,,,"[{'screen_name': '_flaminglips', 'name': '🌹🌹🌹', 'id': '1169617381540282369'}]",,,,
1498640222925770757,1498640222925770757,2022-03-01 19:44:07 SE Asia Standard Time,2022-03-01,19:44:07,+0700,1292490383167860737,haneuldaily_,rawr,,yuk nonton di indihome berlangganan harganya murah loh,in,[],[],[],0,0,0,[],[],https://twitter.com/Haneuldaily_/status/1498640222925770757,False,https://twitter.com/IndiHome/status/1498574378690576385,0,,,,,,,,[],,,,
1498639847312875522,1498639847312875522,2022-03-01 19:42:37 SE Asia Standard Time,2022-03-01,19:42:37,+0700,1124581887626768385,astro_amour,Irin ◡̈,,yuk nonton di indihome berlangganan harganya murah loh,in,[],[],[],0,0,0,[],[],https://twitter.com/astro_amour/status/1498639847312875522,False,https://twitter.com/IndiHome/status/1498574378690576385,0,,,,,,,,[],,,,
1498639817047175168,1498639817047175168,2022-03-01 19:42:30 SE Asia Standard Time,2022-03-01,19:42:30,+0700,1225435079003893760,vminieangel,tan,,Bismillah ya Allah indihome tolong bersahabat ya malem ini,in,[],[],[],1,0,0,[],[],https://twitter.com/vminieangel/status/1498639817047175168,False,,0,,,,,,,,[],,,,
1498639619717361668,1498639619717361668,2022-03-01 19:41:43 SE Asia Standard Time,2022-03-01,19:41:43,+0700,940975075,galihbirdman,spinny thang,,"yaampun indihome kontol, gue gapunya pilihan anjing",in,[],[],[],1,0,1,[],[],https://twitter.com/galihbirdman/status/1498639619717361668,False,,0,,,,,,,,[],,,,
1498639442026070016,1498639442026070016,2022-03-01 19:41:01 SE Asia Standard Time,2022-03-01,19:41:01,+0700,1391829493275406337,yallwhos,Ly. dare typ,,indihome lemot huh 😾😾,tl,[],[],[],0,0,0,[],[],https://twitter.com/yallwhos/status/1498639442026070016,False,,0,,,,,,,,[],,,,
