id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1497956251543928833,1497956251543928833,2022-02-27 22:26:15 SE Asia Standard Time,2022-02-27,22:26:15,+0700,1478733699248050176,sucikanhatiii,Suci,,"Mukamu cing 🤣. Lucukkkk. Liat lucuk lucuk jadi gampang, IndiHome support terus ❤️  https://t.co/jWtemUVAHe",in,[],[],[],0,0,0,[],[],https://twitter.com/Sucikanhatiii/status/1497956251543928833,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497956043409989636/pu/img/bS4-PpDUdrMGIvP6.jpg,,,,,,,[],,,,
1497955976527630337,1497955976527630337,2022-02-27 22:25:10 SE Asia Standard Time,2022-02-27,22:25:10,+0700,1189396496120025088,skyllascyllaz,J,,INDIHOME LEMOT BAT DAH AJG,in,[],[],[],0,0,0,[],[],https://twitter.com/skyllascyllaz/status/1497955976527630337,False,,0,,,,,,,,[],,,,
1497955760973950977,1497955760973950977,2022-02-27 22:24:18 SE Asia Standard Time,2022-02-27,22:24:18,+0700,1482740390856114181,diana150988,Diana Putri,,Keren banget sob bisa dapetin tiket gitu yuk langganan indihome,in,[],[],[],0,0,1,[],[],https://twitter.com/Diana150988/status/1497955760973950977,False,https://twitter.com/IndiHome/status/1497552256056836096,0,,,,,,,,[],,,,
1497955747308924931,1497955747308924931,2022-02-27 22:24:15 SE Asia Standard Time,2022-02-27,22:24:15,+0700,1298114351182647296,dreamcymouse,⑦'c,,GUE MAU NAIKIN HT TP INDIHOME LG ASU MOONMAAP,in,[],[],[],1,0,0,[],[],https://twitter.com/DREAMCYMOUSE/status/1497955747308924931,False,,0,,,,,,,,[],,,,
1497955620011802624,1497955620011802624,2022-02-27 22:23:45 SE Asia Standard Time,2022-02-27,22:23:45,+0700,1460245780111900672,anindyays,AnindyaYs,,"Gara-gara pake IndiHome, si doi jadi sering banget main game online di rumah aku 😂 #InternetnyaIndonesia  https://t.co/KUWUkrbNsj",in,[],[],[],0,0,0,['internetnyaindonesia'],[],https://twitter.com/AnindyaYs/status/1497955620011802624,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497955497198387201/pu/img/qDwHbPAnowaEoNUq.jpg,,,,,,,[],,,,
1497955569537216514,1497955569537216514,2022-02-27 22:23:33 SE Asia Standard Time,2022-02-27,22:23:33,+0700,1490906290213699585,daiaat13,daiat,,"ikatan PUTU Indonesia, indihome tiada duanya #Aktivitastanpabatas #InternetnyaIndonesia  https://t.co/iAE0tuu3sg",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/daiaat13/status/1497955569537216514,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497955536578363393/pu/img/11XRNaHxG803L3AN.jpg,,,,,,,[],,,,
1497955301446021125,1497955301446021125,2022-02-27 22:22:29 SE Asia Standard Time,2022-02-27,22:22:29,+0700,358638209,sewotbgt,𝒔𝒊𝒔𝒔,,indihome bener2 knpsiii beberapa hari ini,in,[],[],[],1,0,0,[],[],https://twitter.com/sewotbgt/status/1497955301446021125,False,,0,,,,,,,,[],,,,
1497955268952395777,1493777503063724038,2022-02-27 22:22:21 SE Asia Standard Time,2022-02-27,22:22:21,+0700,1327283138,khoiri_syarief,Khoiri,,"@Ghost_united_88 @IndiHome Saya juga dpt kak, cuman setelah 2 bulan kembali ke kecepatan awal. Saya kira ini berlaku selamanya 😭",in,[],[],[],0,0,0,[],[],https://twitter.com/khoiri_syarief/status/1497955268952395777,False,,0,,,,,,,,"[{'screen_name': 'Ghost_united_88', 'name': 'Pau2 蘇韓寶', 'id': '1008971306'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1497955099129577479,1497954208783368193,2022-02-27 22:21:40 SE Asia Standard Time,2022-02-27,22:21:40,+0700,1493886005858152448,loaffwonie,sha ✦ logout 📚,,"@smileforpsh liat aja, entar lg di rep ama indihome.",in,[],[],[],1,0,0,[],[],https://twitter.com/loaffwonie/status/1497955099129577479,False,,0,,,,,,,,"[{'screen_name': 'smileforpsh', 'name': 'eve 훈 rest', 'id': '1450444701987868672'}]",,,,
1497954934465363968,1497954934465363968,2022-02-27 22:21:01 SE Asia Standard Time,2022-02-27,22:21:01,+0700,109910494,pkwardani,Tiwik,,"Giliran libur ,indihome malah gangguan -_-",in,[],[],[],1,0,1,[],[],https://twitter.com/PKWardani/status/1497954934465363968,False,,0,,,,,,,,[],,,,
1497954897710690304,1497954897710690304,2022-02-27 22:20:52 SE Asia Standard Time,2022-02-27,22:20:52,+0700,1493372627469336577,nayirawr,nay,,indihome anjrit tsel lebih anjrit,in,[],[],[],1,0,0,[],[],https://twitter.com/nayirawr/status/1497954897710690304,False,,0,,,,,,,,[],,,,
1497954780236611587,1497954208783368193,2022-02-27 22:20:24 SE Asia Standard Time,2022-02-27,22:20:24,+0700,1496458768707907585,vitaminheeseung,jane 🎸,,"@smileforpsh indihome ku ga pernah begitu tapi, sampe heran ko indihome orang2 ngadat mulu",in,[],[],[],1,0,0,[],[],https://twitter.com/vitaminheeseung/status/1497954780236611587,False,,0,,,,,,,,"[{'screen_name': 'smileforpsh', 'name': 'eve 훈 rest', 'id': '1450444701987868672'}]",,,,
1497954728575070209,1497951104625041416,2022-02-27 22:20:12 SE Asia Standard Time,2022-02-27,22:20:12,+0700,1465676694275059713,itvmori,dean,,@nguduoed Indihome ya,tl,[],[],[],1,0,0,[],[],https://twitter.com/itvmori/status/1497954728575070209,False,,0,,,,,,,,"[{'screen_name': 'nguduoed', 'name': 'adhan', 'id': '1468460145461972996'}]",,,,
1497954586434633732,1497906213601746954,2022-02-27 22:19:38 SE Asia Standard Time,2022-02-27,22:19:38,+0700,1478050462788055040,aproloii,"𝒓𝒂𝒓𝒂 || ia to, pts, upraq",,"@anothersidepia hah ap kack, ak lemot spti indihome",in,[],[],[],1,0,0,[],[],https://twitter.com/aproloii/status/1497954586434633732,False,,0,,,,,,,,"[{'screen_name': 'anothersidepia', 'name': 'piaa', 'id': '1489134964558163970'}]",,,,
1497954518977286145,1497954518977286145,2022-02-27 22:19:22 SE Asia Standard Time,2022-02-27,22:19:22,+0700,1490906290213699585,daiaat13,daiat,,"metode perawatan koi harus teliti, indihome slalu dihati #Aktivitastanpabatas #InternetnyaIndonesia  https://t.co/lynlyePqN8",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/daiaat13/status/1497954518977286145,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497954456003960834/pu/img/7Rhk_uXrUyCM_6D4.jpg,,,,,,,[],,,,
1497954221244952578,1497954221244952578,2022-02-27 22:18:11 SE Asia Standard Time,2022-02-27,22:18:11,+0700,456345524,soib_sltn,soib,,ini kenapa twitter sensi sama jaringan indihome ya? gak mau loading image dan video. tp begitu pindah paket data langsung ter-load semua,in,[],[],[],1,0,0,[],[],https://twitter.com/soib_sltn/status/1497954221244952578,False,,0,,,,,,,,[],,,,
1497954208783368193,1497954208783368193,2022-02-27 22:18:08 SE Asia Standard Time,2022-02-27,22:18:08,+0700,1450444701987868672,smileforpsh,eve 훈 rest,,"wifi indihome ngeselin banget anjir. jaringan nya sering banget ilang ilangan. ada kali ya sehari brp kali connecting mulu. padahal bayar juga udah. sering lapor di telp, ntar bener tapi ntar jelek lagi koneksinya. masa lapor mulu tiap jam.",in,[],[],[],6,0,1,[],[],https://twitter.com/smileforpsh/status/1497954208783368193,False,,0,,,,,,,,[],,,,
1497953625896673280,1497953625896673280,2022-02-27 22:15:49 SE Asia Standard Time,2022-02-27,22:15:49,+0700,2531420821,windaaznd_,nothing.,,"beberes rumah emang paling pas sambil putar musik pake wifi indiHome,jadi semangat deh bersih2 nya 🤗  https://t.co/hLJtxKH5Rx",in,[],[],[],0,0,0,[],[],https://twitter.com/windaaznd_/status/1497953625896673280,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497953525334097925/pu/img/dwH1Q7euIEvxeaeY.jpg,,,,,,,[],,,,
1497953532128890880,1497953532128890880,2022-02-27 22:15:27 SE Asia Standard Time,2022-02-27,22:15:27,+0700,1466232908729880577,cholifah0481,CHOLIFAH,,"Selama ada IndiHome Smart Camera, udah gak pernah lagi ngerasa panik kalau ninggalin rumah, Indihome terbaik sih. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/cholifah0481/status/1497953532128890880,False,,0,,,,,,,,[],,,,
1497953463833358336,1497953463833358336,2022-02-27 22:15:11 SE Asia Standard Time,2022-02-27,22:15:11,+0700,2379000668,roninveluv,𝕤 𝕥 𝕒 𝕟 𝄞|Gwynbleidd🤍,,cape hati anjing sama indihome,in,[],[],[],1,0,0,[],[],https://twitter.com/roninveluv/status/1497953463833358336,False,,0,,,,,,,,[],,,,
1497953413425889283,1497953413425889283,2022-02-27 22:14:59 SE Asia Standard Time,2022-02-27,22:14:59,+0700,1466232908729880577,cholifah0481,CHOLIFAH,,"Sobat punya pertanyaan, komentar atau saran seputar layanan IndiHome? Langsung mention atau DM ke  @indihomecare aja dan temukan pengalaman layanan terbaik! #IndiHomeMbois #AktivitasTanpaBatas #InternetnyaIndonesia",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,"['indihomembois', 'aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/cholifah0481/status/1497953413425889283,False,,0,,,,,,,,[],,,,
1497953142713233409,1497953142713233409,2022-02-27 22:13:54 SE Asia Standard Time,2022-02-27,22:13:54,+0700,1497925656549949441,elva270784,Elva,,Gak salah langganan ama indihome bnyak untung nya kali ini dapat tiket  nonton GP,in,[],[],[],0,0,1,[],[],https://twitter.com/Elva270784/status/1497953142713233409,False,https://twitter.com/IndiHome/status/1497552256056836096,0,,,,,,,,[],,,,
1497953067781685249,1497953067781685249,2022-02-27 22:13:36 SE Asia Standard Time,2022-02-27,22:13:36,+0700,2531420821,windaaznd_,nothing.,,"biar masaknya tenang, bocil aku setelin youtube kids dulu pakek jaringan IndiHome bocil lagi suka cerita-cerita dari babybus😁  https://t.co/7Z5iapzZiQ",in,[],[],[],0,0,0,[],[],https://twitter.com/windaaznd_/status/1497953067781685249,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497952664205725699/pu/img/NMgd-t7oy7AmxUl7.jpg,,,,,,,[],,,,
1497953050526240782,1497953050526240782,2022-02-27 22:13:32 SE Asia Standard Time,2022-02-27,22:13:32,+0700,2531420821,windaaznd_,nothing.,,"minggu siang mau masak lele bingung eits pakek IndiHome langsung meluncur cari resep di tiktok semoga enak yaaa, udah ga sabar pengen makan 🤤  https://t.co/OqlC9mlVeJ",in,[],[],[],0,0,0,[],[],https://twitter.com/windaaznd_/status/1497953050526240782,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497952556244295681/pu/img/SKNWExvK8xAj5DsU.jpg,,,,,,,[],,,,
1497952761391976448,1497952761391976448,2022-02-27 22:12:23 SE Asia Standard Time,2022-02-27,22:12:23,+0700,2531420821,windaaznd_,nothing.,,"main shopee candy dulu, mengasah otak banget biar refreshh pake jaringan IndiHome biar cepet dehh💕  https://t.co/2n74Iufac3",in,[],[],[],0,0,0,[],[],https://twitter.com/windaaznd_/status/1497952761391976448,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497952636561092610/pu/img/f2LmJmuqCw7GCbD8.jpg,,,,,,,[],,,,
1497952744501817347,1497952744501817347,2022-02-27 22:12:19 SE Asia Standard Time,2022-02-27,22:12:19,+0700,1477155966189637632,gantenganggit1,Anggit,,Jadi pelanggan setia IndiHome bisa dapet tiket nonton MotoGP Mandalika 🤤,in,[],[],[],0,0,0,[],[],https://twitter.com/GantengAnggit1/status/1497952744501817347,False,https://twitter.com/IndiHome/status/1497552256056836096,0,,,,,,,,[],,,,
1497952688058687490,1497873903003529218,2022-02-27 22:12:06 SE Asia Standard Time,2022-02-27,22:12:06,+0700,1017733973231861761,afniirahma2,Afniirahma,,"@IndihomeJTD Jawabannya adalah ""My Sassy Girl""  Ikutann yukk guyss kuisnya @Muhamma29537976 @Arslanrkj @YasyaNizami #GiveawayIndiHomeJTD #InternetnyaIndonesia #IndiHome",in,"[{'screen_name': 'muhamma29537976', 'name': 'muhammad_iqbal', 'id': '1149965541806727173'}, {'screen_name': 'arslanrkj', 'name': 'arslan', 'id': '1203550843896598528'}, {'screen_name': 'yasyanizami', 'name': 'nizami yasya', 'id': '1161934697775034374'}]",[],[],0,0,0,"['giveawayindihomejtd', 'internetnyaindonesia', 'indihome']",[],https://twitter.com/Afniirahma2/status/1497952688058687490,False,,0,,,,,,,,"[{'screen_name': 'IndihomeJTD', 'name': 'IndiHome Jateng & DIY', 'id': '196499091'}]",,,,
1497952615593697281,1497952615593697281,2022-02-27 22:11:48 SE Asia Standard Time,2022-02-27,22:11:48,+0700,97602790,jenifirstam,Jenifirst Annisa M,,"Pakabarnya koneksi indihome di rumah klean, guys?",in,[],[],[],1,0,0,[],[],https://twitter.com/jenifirstam/status/1497952615593697281,False,,0,,,,,,,,[],,,,
1497952607008034816,1497952607008034816,2022-02-27 22:11:46 SE Asia Standard Time,2022-02-27,22:11:46,+0700,546597598,mauly_intan,Maulita Intan,,"Untung ada layanan TV Storage di IndiHome TV. Bisa menyimpan adegan-adegan dari film, serial, atau tayangan apa pun di IndiHome TV, dengan kapasitas penyimpanan hingga 600 menit. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHome  https://t.co/KbIKwmIffc",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihome']",[],https://twitter.com/mauly_intan/status/1497952607008034816,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497952266782851077/pu/img/AQVLo2hzZ3gWO2K3.jpg,,,,,,,[],,,,
1497952567040495620,1497952567040495620,2022-02-27 22:11:37 SE Asia Standard Time,2022-02-27,22:11:37,+0700,1325844116643610624,tomlinsoyn,litha,,konsepnya indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/tomlinsoyn/status/1497952567040495620,False,,0,,,,,,,,[],,,,
1497952554449195011,1497918415402528769,2022-02-27 22:11:34 SE Asia Standard Time,2022-02-27,22:11:34,+0700,429660220,nahjirabbany,쓰레기,,"@azkacahayaasia husss, mengko nk indihome gawe lomba gambar sampyan gak iso melok lo mas 😂",in,[],[],[],1,0,0,[],[],https://twitter.com/NahjiRabbany/status/1497952554449195011,False,,0,,,,,,,,"[{'screen_name': 'azkacahayaasia', 'name': 'azk', 'id': '450338420'}]",,,,
1497952476917485572,1497952476917485572,2022-02-27 22:11:15 SE Asia Standard Time,2022-02-27,22:11:15,+0700,2531420821,windaaznd_,nothing.,,mau beli bantal tapi cari referensi dulu pake jaringan IndiHome mau lihat review-review dari pembelinyaa😊  https://t.co/O5af6nRB9M,in,[],[],[],0,0,0,[],[],https://twitter.com/windaaznd_/status/1497952476917485572,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497952347007295488/pu/img/4IAh7yt0JDL_mNiT.jpg,,,,,,,[],,,,
1497952464984686592,1497952370587672578,2022-02-27 22:11:12 SE Asia Standard Time,2022-02-27,22:11:12,+0700,1419151092558884872,maeverya,ؘ,,@denaIea GUE CAPEK LAWAN INDIHOME.,in,[],[],[],1,0,0,[],[],https://twitter.com/maeverya/status/1497952464984686592,False,,0,,,,,,,,"[{'screen_name': 'denaIea', 'name': '𝐃𝐄𝐍𝐀𝐋𝐄𝐀.', 'id': '1078093151015821312'}]",,,,
1497952133156843520,1497952133156843520,2022-02-27 22:09:53 SE Asia Standard Time,2022-02-27,22:09:53,+0700,1402868758234877955,novirezkiiiana,Novi Rezkiana,,Thank you IndiHome bakal bisa bucin sama KAI lagi di #KAIEXO #KAIsBucketListIndonesia #LOVEKAITanpaBatas,in,[],[],[],0,0,0,"['kaiexo', 'kaisbucketlistindonesia', 'lovekaitanpabatas']",[],https://twitter.com/novirezkiiiana/status/1497952133156843520,False,https://twitter.com/IndiHome/status/1497172038242373632,0,,,,,,,,[],,,,
1497952044753174531,1497952044753174531,2022-02-27 22:09:32 SE Asia Standard Time,2022-02-27,22:09:32,+0700,1477360233139761155,septiaime123,@septiani,,Ketika tengah malam laper maunya order nasgor kesukaan kita untungnya ada 24 jam gofood online bisa deh jadi tap tap pake indihome bisa diorder dan kenyang kita😍 #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/2GV0AwCKso,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/septiaime123/status/1497952044753174531,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497951937366720514/pu/img/qNfp-G3YaAApEb6j.jpg,,,,,,,[],,,,
1497951904235925507,1497951904235925507,2022-02-27 22:08:59 SE Asia Standard Time,2022-02-27,22:08:59,+0700,1446411827349360642,hidayatokto05,Nur Hidayat,,"Sobat punya pertanyaan, komentar atau saran seputar layanan IndiHome? Langsung mention atau DM ke  @indihomecare aja dan temukan pengalaman layanan terbaik! #IndiHomeMbois #AktivitasTanpaBatas #InternetnyaIndonesia",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,"['indihomembois', 'aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/hidayatokto05/status/1497951904235925507,False,,0,,,,,,,,[],,,,
1497951824871313414,1497861706252312577,2022-02-27 22:08:40 SE Asia Standard Time,2022-02-27,22:08:40,+0700,286494657,dhika_setiap,Dhikas,,@arifkyf @FirstMediaCares Jangan gitu ah con kasian ni ketauan jeleknya wkwk @FirstMediaCares w pengen indihome cuman penuh slotnya :(,in,"[{'screen_name': 'firstmediacares', 'name': 'first media', 'id': '155787551'}]",[],[],1,0,0,[],[],https://twitter.com/dhika_setiap/status/1497951824871313414,False,,0,,,,,,,,"[{'screen_name': 'arifkyf', 'name': 'pengen jualan aja', 'id': '1138441285298089984'}, {'screen_name': 'FirstMediaCares', 'name': 'First Media', 'id': '155787551'}]",,,,
1497951749004750857,1497951749004750857,2022-02-27 22:08:22 SE Asia Standard Time,2022-02-27,22:08:22,+0700,169624831,aderifaeuy,aderiva,,@IndiHome tambah kosong aja neh channel nasionalnya... @TRANS7 kabur neh per 1 Maret... gudbai lapor pak....,in,"[{'screen_name': 'trans7', 'name': 'trans7', 'id': '124839730'}]",[],[],0,1,0,[],[],https://twitter.com/aderifaeuy/status/1497951749004750857,False,,0,,,,,,,,[],,,,
1497951670252498946,1497951670252498946,2022-02-27 22:08:03 SE Asia Standard Time,2022-02-27,22:08:03,+0700,1446411827349360642,hidayatokto05,Nur Hidayat,,"Selama ada IndiHome Smart Camera, udah gak pernah lagi ngerasa panik kalau ninggalin rumah, Indihome terbaik sih. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/hidayatokto05/status/1497951670252498946,False,,0,,,,,,,,[],,,,
1497951491499655172,1497951491499655172,2022-02-27 22:07:20 SE Asia Standard Time,2022-02-27,22:07:20,+0700,1595032146,qfly_mu,kif,,"Pilah pilih tontonan pengantar tidur, yup malam ini kita netflix n chill dulu penutup hari minggu kita ditemani koneksi indihome streaming film biar happy😚  https://t.co/vGbbUIDxBw",in,[],[],[],0,0,0,[],[],https://twitter.com/Qfly_Mu/status/1497951491499655172,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1497951389494161409/pu/img/gPVx0KkqRweQUKL2.jpg,,,,,,,[],,,,
1497951374897647620,1497951374897647620,2022-02-27 22:06:53 SE Asia Standard Time,2022-02-27,22:06:53,+0700,232099956,adi_shaja,Adi,,Thank you IndiHome bakal bisa bucin sama KAI lagi di #KAIEXO #KAIsBucketListIndonesia #LOVEKAITanpaBatas,in,[],[],[],0,0,0,"['kaiexo', 'kaisbucketlistindonesia', 'lovekaitanpabatas']",[],https://twitter.com/adi_shaja/status/1497951374897647620,False,https://twitter.com/IndiHome/status/1497172038242373632,0,,,,,,,,[],,,,
1497951361849491461,1497951361849491461,2022-02-27 22:06:49 SE Asia Standard Time,2022-02-27,22:06:49,+0700,1340707590481723392,steilafortuna,nao,,INDIHOME AKU LAGI NGULI HANDGUARD KENAPA MENDADAK GAADA SINYAL  https://t.co/ANOjLTi1rD,in,[],[],['https://pbs.twimg.com/media/FMnK0YrakAAcWpG.jpg'],3,0,0,[],[],https://twitter.com/steIlafortuna/status/1497951361849491461,False,,1,https://pbs.twimg.com/media/FMnK0YrakAAcWpG.jpg,,,,,,,[],,,,
1497951216566898688,1497951216566898688,2022-02-27 22:06:15 SE Asia Standard Time,2022-02-27,22:06:15,+0700,1393416206011408384,hari_bela,bela hari kristanti,,Emang kalo steraming lewat IndiHome TV bisa banyak pilihan filmnya. Mumpung besok sudah weekend jadi mau movie marathon. #AktivitasTanpaBatas #InternetnyaIndonesia,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/hari_bela/status/1497951216566898688,False,https://twitter.com/iflixID/status/1497917352201302017,0,,,,,,,,[],,,,
1497951194765230084,1497950922512936960,2022-02-27 22:06:10 SE Asia Standard Time,2022-02-27,22:06:10,+0700,1343516108624564224,akunsambatqw,Fi,,@convomf Indihome,tl,[],[],[],0,0,0,[],[],https://twitter.com/akunsambatqw/status/1497951194765230084,False,,0,,,,,,,,"[{'screen_name': 'convomf', 'name': '💙', 'id': '1314975287294083073'}]",,,,
1497950893379317762,1497950893379317762,2022-02-27 22:04:58 SE Asia Standard Time,2022-02-27,22:04:58,+0700,1393416206011408384,hari_bela,bela hari kristanti,,Thank you IndiHome bakal bisa bucin sama KAI lagi di #KAIEXO #KAIsBucketListIndonesia #LOVEKAITanpaBatas,in,[],[],[],0,0,0,"['kaiexo', 'kaisbucketlistindonesia', 'lovekaitanpabatas']",[],https://twitter.com/hari_bela/status/1497950893379317762,False,https://twitter.com/IndiHome/status/1497172038242373632,0,,,,,,,,[],,,,
1497950815851790336,1497761259625730048,2022-02-27 22:04:39 SE Asia Standard Time,2022-02-27,22:04:39,+0700,249504125,just_ask_oyabun,Chris Hanver #MIFans,,"@Antoonwijaya @IndiHome Wkwkwkwkwk, ya kale. Gajian mah bisa telat emang kaya swasta? 😂😂",in,[],[],[],0,0,0,[],[],https://twitter.com/Just_ask_oyabun/status/1497950815851790336,False,,0,,,,,,,,"[{'screen_name': 'Antoonwijaya', 'name': 'AnotherWays', 'id': '281869709'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1497950764983291904,1497950764983291904,2022-02-27 22:04:27 SE Asia Standard Time,2022-02-27,22:04:27,+0700,1457941063121838085,donny56056320,Donny RO,,Thank you IndiHome bakal bisa bucin sama KAI lagi di #KAIEXO #KAIsBucketListIndonesia #LOVEKAITanpaBatas,in,[],[],[],0,0,0,"['kaiexo', 'kaisbucketlistindonesia', 'lovekaitanpabatas']",[],https://twitter.com/Donny56056320/status/1497950764983291904,False,https://twitter.com/IndiHome/status/1497172038242373632,0,,,,,,,,[],,,,
1497950591124869123,1497950591124869123,2022-02-27 22:03:46 SE Asia Standard Time,2022-02-27,22:03:46,+0700,232099956,adi_shaja,Adi,,Apapun harinya yang penting jaringan tetap pake IndiHome buat dukung semua aktivitas online hari ini. Semangat pagi Senin! #AktivitasTanpaBatas #InternetnyaIndonesia @IndiHome,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/adi_shaja/status/1497950591124869123,False,https://twitter.com/IndiHome/status/1497826371149594626,0,,,,,,,,[],,,,
1497950547307282433,1497950547307282433,2022-02-27 22:03:35 SE Asia Standard Time,2022-02-27,22:03:35,+0700,1462707362838441991,asihfajarwati81,asih fajarwati arifah,,"Selama ada IndiHome Smart Camera, udah gak pernah lagi ngerasa panik kalau ninggalin rumah, Indihome terbaik sih. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/asihfajarwati81/status/1497950547307282433,False,,0,,,,,,,,[],,,,
1497950478063538179,1497948650420711428,2022-02-27 22:03:19 SE Asia Standard Time,2022-02-27,22:03:19,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Haiwendy Hallo, Kak Wendy. Maaf ya Kak, demi menjaga privasi data pelanggan kami sebelumnya bisa diinformasikan Capture Mac Address dibalik STB IndiHome TV-nya via DM? guna dibantu tindak lanjuti keluhannya,...  https://t.co/nu6BfT7nuZ",in,[],['https://myih.ch/t/89uQJRhlLe28'],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1497950478063538179,False,,0,,,,,,,,"[{'screen_name': 'Haiwendy', 'name': '.', 'id': '58689635'}]",,,,
1497950390779715588,1497761259625730048,2022-02-27 22:02:58 SE Asia Standard Time,2022-02-27,22:02:58,+0700,281869709,antoonwijaya,AnotherWays,,"@Just_ask_oyabun @IndiHome Wkwkwkw akhir bulan, gaji belum masuk mungkin.",in,[],[],[],1,0,0,[],[],https://twitter.com/Antoonwijaya/status/1497950390779715588,False,,0,,,,,,,,"[{'screen_name': 'Just_ask_oyabun', 'name': 'Chris Hanver #MIFans', 'id': '249504125'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1497950362179112960,1497950362179112960,2022-02-27 22:02:51 SE Asia Standard Time,2022-02-27,22:02:51,+0700,1462707362838441991,asihfajarwati81,asih fajarwati arifah,,"Sobat punya pertanyaan, komentar atau saran seputar layanan IndiHome? Langsung mention atau DM ke  @indihomecare aja dan temukan pengalaman layanan terbaik! #IndiHomeMbois #AktivitasTanpaBatas #InternetnyaIndonesia",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,"['indihomembois', 'aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/asihfajarwati81/status/1497950362179112960,False,,0,,,,,,,,[],,,,
1497950248861265927,1497950248861265927,2022-02-27 22:02:24 SE Asia Standard Time,2022-02-27,22:02:24,+0700,232099956,adi_shaja,Adi,,"Terus pantengin Youtube IndiHome buat streaming Live KAI's Bucket List. Setiap hari Sabtu &amp; Minggu buat ikutin KAI menuhin bucket list nya, dijamin seru banget! #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomexKAIsBucketList #KAIsOnIndiHome @IndiHome",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomexkaisbucketlist', 'kaisonindihome']",[],https://twitter.com/adi_shaja/status/1497950248861265927,False,https://twitter.com/IndiHome/status/1497438598072717314,0,,,,,,,,[],,,,
1497950165952778242,1497761259625730048,2022-02-27 22:02:04 SE Asia Standard Time,2022-02-27,22:02:04,+0700,249504125,just_ask_oyabun,Chris Hanver #MIFans,,"@Antoonwijaya @IndiHome Biasa hawa liburan, ngedudul dulu.",in,[],[],[],1,0,0,[],[],https://twitter.com/Just_ask_oyabun/status/1497950165952778242,False,,0,,,,,,,,"[{'screen_name': 'Antoonwijaya', 'name': 'AnotherWays', 'id': '281869709'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
