id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1500501659239157765,1500497981279449089,2022-03-06 23:00:48 SE Asia Standard Time,2022-03-06,23:00:48,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@spicyramen____ @IndiHome Malam Sobat, informasi update pada laporannya bahwa layanan MolaTV Kakak sudah Inactive sejak tanggal 28 Februari 2022. Jika ingin menikmati layanan MolaTVnya kembali Kakak bisa Subscribe secara mandiri Melalui STB IndiHome TV. Terima kasih -Maul",in,[],[],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1500501659239157765,False,,0,,,,,,,,"[{'screen_name': 'spicyramen____', 'name': 'spicyramen', 'id': '1213283207044448259'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1500501442099957768,1500501442099957768,2022-03-06 22:59:56 SE Asia Standard Time,2022-03-06,22:59:56,+0700,1499062348597784578,dony2305,dony,,"IndiHome mah memberi semua kemudahan, yuk berlangganan sekarang #internetnyalndonesia #aktivitastanpabatas  https://t.co/XAWhdCxYCM",in,[],[],[],0,0,0,"['internetnyalndonesia', 'aktivitastanpabatas']",[],https://twitter.com/dony2305/status/1500501442099957768,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500501398575730691/pu/img/R75oqny60ErfQi9U.jpg,,,,,,,[],,,,
1500501412077133826,1500501412077133826,2022-03-06 22:59:49 SE Asia Standard Time,2022-03-06,22:59:49,+0700,1385655443368804355,natofficial27,NATA,,#AktivitasTanpaBatas #InternetnyaIndonesia #BerjuangTanpaBatas #IndiHome  https://t.co/8kf5cj7wyU,und,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'berjuangtanpabatas', 'indihome']",[],https://twitter.com/natofficial27/status/1500501412077133826,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500501366157971457/pu/img/VOhyiMyiHVVOvgFF.jpg,,,,,,,[],,,,
1500501382587052034,1500501382587052034,2022-03-06 22:59:42 SE Asia Standard Time,2022-03-06,22:59:42,+0700,1427686765,dekyandess,mang sak,,@IndiHomeCare min indihome kapan dibenerin ini? Dimekarwangi Setu. Dari siang ngga dibener-benerin,in,[],[],[],1,0,0,[],[],https://twitter.com/DekyandesS/status/1500501382587052034,False,,0,,,,,,,,[],,,,
1500501357769347073,1500501357769347073,2022-03-06 22:59:36 SE Asia Standard Time,2022-03-06,22:59:36,+0700,1385655443368804355,natofficial27,NATA,,#AktivitasTanpaBatas #InternetnyaIndonesia #BerjuangTanpaBatas #IndiHome  https://t.co/aKHLNcY4My,und,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'berjuangtanpabatas', 'indihome']",[],https://twitter.com/natofficial27/status/1500501357769347073,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500501273979748352/pu/img/5s8ZNfGVt8CAnMwk.jpg,,,,,,,[],,,,
1500501231210418184,1500501231210418184,2022-03-06 22:59:06 SE Asia Standard Time,2022-03-06,22:59:06,+0700,1385655443368804355,natofficial27,NATA,,#AktivitasTanpaBatas #InternetnyaIndonesia #BerjuangTanpaBatas #IndiHome  https://t.co/wIh1NefEgJ,und,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'berjuangtanpabatas', 'indihome']",[],https://twitter.com/natofficial27/status/1500501231210418184,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500501134103826432/pu/img/kh-RTGiSfKzvObkn.jpg,,,,,,,[],,,,
1500501065070157826,1500501065070157826,2022-03-06 22:58:26 SE Asia Standard Time,2022-03-06,22:58:26,+0700,2378324456,rudy_subagya,rudy subagya,,@IndiHomeCare halo indihome… ini laporan yg ke 4 kali. Se simple menerjemahkan saja tidak bisa. Bahkan di web learning sudah di klik tapi tak ada respon. Padahal saat saya tetering dia responsif. Ada apa sebenarnya dengan koneksi kalian. Mohon di perbaiki.  https://t.co/S6PbYUgWfx,in,[],[],['https://pbs.twimg.com/media/FNLZwaLagAEKH1u.jpg'],1,0,0,[],[],https://twitter.com/rudy_subagya/status/1500501065070157826,False,,1,https://pbs.twimg.com/media/FNLZwaLagAEKH1u.jpg,,,,,,,[],,,,
1500501049932537856,1500501049932537856,2022-03-06 22:58:22 SE Asia Standard Time,2022-03-06,22:58:22,+0700,1385655443368804355,natofficial27,NATA,,#AktivitasTanpaBatas #InternetnyaIndonesia #BerjuangTanpaBatas #IndiHome  https://t.co/dKbxlIfoKB,und,[],[],[],0,1,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'berjuangtanpabatas', 'indihome']",[],https://twitter.com/natofficial27/status/1500501049932537856,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500500995993849859/pu/img/uMmxWtRjyTZdaFq6.jpg,,,,,,,[],,,,
1500501010980093954,1500501010980093954,2022-03-06 22:58:13 SE Asia Standard Time,2022-03-06,22:58:13,+0700,1482692679427588097,mesia1234,CVMESIAPERSADA MANDIRI,,"Hai, nonton ini di Vidio yuk Live  #indihome #witeljaktim  https://t.co/IO3Mp20pkC",in,[],[],['https://pbs.twimg.com/media/FNLZt2MVEAEU4tN.jpg'],0,0,0,"['indihome', 'witeljaktim']",[],https://twitter.com/mesia1234/status/1500501010980093954,False,,1,https://pbs.twimg.com/media/FNLZt2MVEAEU4tN.jpg,,,,,,,[],,,,
1500500934853816322,1500500934853816322,2022-03-06 22:57:55 SE Asia Standard Time,2022-03-06,22:57:55,+0700,868176348,lukesamantha,Luke Samantha,,@IndiHomeCare halo min! Belakangan ini lagi ada gangguan ga ya? Indihome di rumah saya ko suka ada gangguan (sering ada tanda pentungnya). Boleh share infonya?,in,[],[],[],1,0,0,[],[],https://twitter.com/LukeSamantha/status/1500500934853816322,False,,0,,,,,,,,[],,,,
1500500488269492225,1500500488269492225,2022-03-06 22:56:09 SE Asia Standard Time,2022-03-06,22:56:09,+0700,708000625,notyourhoneeeyy,HK,,Cape bgt sama indihome 🙂,in,[],[],[],0,0,0,[],[],https://twitter.com/notyourhoneeeyy/status/1500500488269492225,False,,0,,,,,,,,[],,,,
1500500194966011906,1500474334451691525,2022-03-06 22:54:59 SE Asia Standard Time,2022-03-06,22:54:59,+0700,207344124,ismail_kra,Ismail,,"@dgipul Iya eh, banyak kawan ngeluh Indihome di kota2 lain. Sy di Giwa jg Indihome oke. Biasa masalah di device/ remote aja yg rusak &amp; lumayan cepat responnya (1x24 jam). Tapi masih kalah sama responnya PLN kalau gangguan 24 jam siaga. Hehe.",in,[],[],[],2,0,0,[],[],https://twitter.com/ismail_kra/status/1500500194966011906,False,,0,,,,,,,,"[{'screen_name': 'dgipul', 'name': '𝒅𝒂𝒆𝒏𝒈 🛖', 'id': '177482520'}]",,,,
1500500007719370754,1500500007719370754,2022-03-06 22:54:14 SE Asia Standard Time,2022-03-06,22:54:14,+0700,1491692308441432064,sindua54,sindu aryoseto,,"mau upload jualan onlen dulu ahh, koneksi pake IndiHome yaa.. jadi cepet banget upload2 nya..  https://t.co/T5fCYwW0H3",in,[],[],[],0,0,0,[],[],https://twitter.com/sinduA54/status/1500500007719370754,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500499987888689153/pu/img/73kqerVmHEjjo_-U.jpg,,,,,,,[],,,,
1500499906229727234,1499670991420620801,2022-03-06 22:53:50 SE Asia Standard Time,2022-03-06,22:53:50,+0700,1068924264,erli_diah,Erli Diah Febrianti,,"@indihomejkt 36 #QuizJempol   #IndiHome   #AktivitasTanpaBatas   @indihomejkt  @Zenoel12 , @Widias_tut13",und,"[{'screen_name': 'indihomejkt', 'name': 'indihome jabotabek', 'id': '1088279024789467136'}, {'screen_name': 'zenoel12', 'name': 'jejen zaenul m', 'id': '3107381253'}, {'screen_name': 'widias_tut13', 'name': 'wid_three😉', 'id': '736914799720693760'}]",[],[],0,0,0,"['quizjempol', 'indihome', 'aktivitastanpabatas']",[],https://twitter.com/erli_diah/status/1500499906229727234,False,,0,,,,,,,,"[{'screen_name': 'indihomejkt', 'name': 'IndiHome Jabotabek', 'id': '1088279024789467136'}]",,,,
1500499732027752453,1500499732027752453,2022-03-06 22:53:08 SE Asia Standard Time,2022-03-06,22:53:08,+0700,1491692308441432064,sindua54,sindu aryoseto,,"mau bayar IndiHome, bisa tunai maupun non tunai loh. simak deh sobat caranya..  https://t.co/TUeGjjoUEt",in,[],[],[],0,0,0,[],[],https://twitter.com/sinduA54/status/1500499732027752453,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500499714847870977/pu/img/AHcZpmq2yVFt2cMN.jpg,,,,,,,[],,,,
1500499703170945027,1500499703170945027,2022-03-06 22:53:01 SE Asia Standard Time,2022-03-06,22:53:01,+0700,78402537,igentt,genta fajar prakoso,,@IndiHomeCare @IndiHome bayar 450rb sebulan dikasih speed cuma segini??? Anda memang luar biasa  https://t.co/AZEOrGi2rp,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],['https://pbs.twimg.com/media/FNLYhqmUcAApWP1.jpg'],1,0,0,[],[],https://twitter.com/igentt/status/1500499703170945027,False,,1,https://pbs.twimg.com/media/FNLYhqmUcAApWP1.jpg,,,,,,,[],,,,
1500499425332166658,1500499425332166658,2022-03-06 22:51:55 SE Asia Standard Time,2022-03-06,22:51:55,+0700,743052529752104961,yosephinhanny11,Yosephinhanny,,"Upload jualan onlen dulu ahh, koneksi pake Indihome jadi cepet banget upload2 nya  https://t.co/ZIrMqqTCMl",in,[],[],[],0,0,0,[],[],https://twitter.com/yosephinhanny11/status/1500499425332166658,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500499371171139584/pu/img/ZGdAStf7UNowvg1o.jpg,,,,,,,[],,,,
1500499401093300224,1500499401093300224,2022-03-06 22:51:49 SE Asia Standard Time,2022-03-06,22:51:49,+0700,743052529752104961,yosephinhanny11,Yosephinhanny,,Kerjaannya masih banyak untung koneksi Indihome mendukung banget nih 😍  https://t.co/hzUO3phN9H,in,[],[],[],0,0,0,[],[],https://twitter.com/yosephinhanny11/status/1500499401093300224,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500498929494159360/pu/img/CVOP2FAqeE6Ocjy2.jpg,,,,,,,[],,,,
1500498993201090564,1500498563524145159,2022-03-06 22:50:12 SE Asia Standard Time,2022-03-06,22:50:12,+0700,1165903365747830789,pacarhanjisung,🔩sal l☻ve skz,,1. duit gaada 2. kaga boleh pergi 3. pas nyoba war tiket pake indihome  gue😢,in,[],[],[],1,0,0,[],[],https://twitter.com/pacarhanjisung/status/1500498993201090564,False,,0,,,,,,,,[],,,,
1500498963900022786,1500498963900022786,2022-03-06 22:50:05 SE Asia Standard Time,2022-03-06,22:50:05,+0700,1465170332751302659,uwistory21,uwii,,Nyari berita emg paling update di line today apalagi pake koneksi internet dari indihome yang enak banget dipake browsing karena selancar itu🥰  https://t.co/NyCGDBi5w9,in,[],[],[],0,0,0,[],[],https://twitter.com/uwistory21/status/1500498963900022786,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500498884657057792/pu/img/JslW7O9a03BcfIjr.jpg,,,,,,,[],,,,
1500498946795261954,1500498946795261954,2022-03-06 22:50:01 SE Asia Standard Time,2022-03-06,22:50:01,+0700,2544845198,gbiyei,dim,,indihome kenapa gabisa downgrade lah anjg,in,[],[],[],0,0,0,[],[],https://twitter.com/gbiyeI/status/1500498946795261954,False,,0,,,,,,,,[],,,,
1500498842134855682,1500498842134855682,2022-03-06 22:49:36 SE Asia Standard Time,2022-03-06,22:49:36,+0700,1491611239025242112,ngingomulu,dine,,indihome kek tai,in,[],[],[],2,0,0,[],[],https://twitter.com/ngingomulu/status/1500498842134855682,False,,0,,,,,,,,[],,,,
1500498771951898627,1500495709963190272,2022-03-06 22:49:19 SE Asia Standard Time,2022-03-06,22:49:19,+0700,1257847310718910465,dijaminmasih,KONGKALIKONG,,"@_thvcat Gak kak aku indihome lovers 🌚 Udh sebulan kak gak makan mie, emang batesin diri buat sebulan sekali makan mie biar pas makan mie langsung banyak 🌚🌚🌚🌚",in,[],[],[],1,0,0,[],[],https://twitter.com/dijaminmasih/status/1500498771951898627,False,,0,,,,,,,,"[{'screen_name': '_thvcat', 'name': 'fin 😵\u200d💫', 'id': '1314058084512223233'}]",,,,
1500498596482875395,1500498596482875395,2022-03-06 22:48:37 SE Asia Standard Time,2022-03-06,22:48:37,+0700,1209997473617285120,everyjies,ara telkomsel,,Indihome tu kalo jam segini kenapa bawaannya ngajak berantem ya,in,[],[],[],2,0,0,[],[],https://twitter.com/everyjies/status/1500498596482875395,False,,0,,,,,,,,[],,,,
1500498532524249089,1500498532524249089,2022-03-06 22:48:22 SE Asia Standard Time,2022-03-06,22:48:22,+0700,743052529752104961,yosephinhanny11,Yosephinhanny,,"Browsing resep ide masakan untuk besok yuk bestiiie,jangan lupa jaringannya pake Indihome ya  https://t.co/QkPLMzHA8I",in,[],[],[],0,0,0,[],[],https://twitter.com/yosephinhanny11/status/1500498532524249089,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500498477159436290/pu/img/k9A95VwKJEHSXYoE.jpg,,,,,,,[],,,,
1500498406011437059,1500498406011437059,2022-03-06 22:47:52 SE Asia Standard Time,2022-03-06,22:47:52,+0700,1489311935258456067,fadilsatya08,Fadil Satya,,"IndiHome d upgrade speed nya, jaminan nambah kenceng nih wifinya.  #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/bgcOYAuol9",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/FadilSatya08/status/1500498406011437059,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500498383970406401/pu/img/AHeh0bORcshE3xLQ.jpg,,,,,,,[],,,,
1500498276474580992,1500498276474580992,2022-03-06 22:47:21 SE Asia Standard Time,2022-03-06,22:47:21,+0700,1465170332751302659,uwistory21,uwii,,"Scroll2 tiktok adalah kebiasaanku sebelum tidur, tentunya dengan koneksi indihome yang lancar dan stabil untuk internetan✌🏻  https://t.co/p9r8ijhud4",in,[],[],[],0,0,0,[],[],https://twitter.com/uwistory21/status/1500498276474580992,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500498227078242308/pu/img/KewrWk87N1gd4ImC.jpg,,,,,,,[],,,,
1500497952200343554,1500497952200343554,2022-03-06 22:46:04 SE Asia Standard Time,2022-03-06,22:46:04,+0700,743052529752104961,yosephinhanny11,Yosephinhanny,,"Sebelum bobo ndengerin lagu dari creed dulu, untungnya pake indihome, jdi musiknya g putus2 deh  https://t.co/dM3f8HZsT2",in,[],[],[],0,0,0,[],[],https://twitter.com/yosephinhanny11/status/1500497952200343554,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500497918834651137/pu/img/-GkrYxU0ebujWsfv.jpg,,,,,,,[],,,,
1500497767919013889,1500497767919013889,2022-03-06 22:45:20 SE Asia Standard Time,2022-03-06,22:45:20,+0700,1375387037046464517,moodyygirlllll,siapayaa,,Plis indihome tambah malem sinyalnya tambah ga mendukung 😭,in,[],[],[],0,0,0,[],[],https://twitter.com/moodyygirlllll/status/1500497767919013889,False,,0,,,,,,,,[],,,,
1500497649413201926,1500497649413201926,2022-03-06 22:44:52 SE Asia Standard Time,2022-03-06,22:44:52,+0700,1498836746095583235,agungsetyo0210,agungsetyo,,"selama WiFi IndiHome jalan mah semua tugas aman, hehehe #aktivitastanpabatas #InternetnyaIndonesia  https://t.co/LRRLJOdOaO",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/agungsetyo0210/status/1500497649413201926,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500497617377120256/pu/img/ijI8nhEoPbFmUcaw.jpg,,,,,,,[],,,,
1500497627645091840,1500497627645091840,2022-03-06 22:44:46 SE Asia Standard Time,2022-03-06,22:44:46,+0700,1489311935258456067,fadilsatya08,Fadil Satya,,"KAI's, tayang exclusive di YouTube IndiHome nih, jangan lewatkan tiap episodenya. #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/vPY98UcCBJ",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/FadilSatya08/status/1500497627645091840,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500497353694154754/pu/img/7QRUaEoMZND227YR.jpg,,,,,,,[],,,,
1500497476872454145,1500497476872454145,2022-03-06 22:44:11 SE Asia Standard Time,2022-03-06,22:44:11,+0700,412136964,yehetohorait,🐣🐧,,"Agenda besok masih ada karpet dan beberes lain nya, ngajar, ke indihome, madrasah, les lagi😊 semangT semangat oke oke semamgat semangat oke",in,[],[],[],0,0,0,[],[],https://twitter.com/yehetohorait/status/1500497476872454145,False,,0,,,,,,,,[],,,,
1500497453061386242,1500497453061386242,2022-03-06 22:44:05 SE Asia Standard Time,2022-03-06,22:44:05,+0700,743052529752104961,yosephinhanny11,Yosephinhanny,,Hasil gabut nyanyi² di starmaker trus upload pake jaringan Indihome jdi cpt bgt  https://t.co/Bb8bPuOlRw,in,[],[],[],0,0,0,[],[],https://twitter.com/yosephinhanny11/status/1500497453061386242,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500497399021981697/pu/img/NXceWNh9vQd-FyNM.jpg,,,,,,,[],,,,
1500497422795296769,1500497422795296769,2022-03-06 22:43:58 SE Asia Standard Time,2022-03-06,22:43:58,+0700,1446449757061222409,bayua8843,Bayu Aji Setyawan,,Semoga besok hari senin berjalan dengan lancar seperti koneksi indihome  https://t.co/JSzAjeSkWh,in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FNLWcn3aUAAgbEd.jpg'],0,0,0,[],[],https://twitter.com/bayua8843/status/1500497422795296769,False,,1,https://pbs.twimg.com/tweet_video_thumb/FNLWcn3aUAAgbEd.jpg,,,,,,,[],,,,
1500497004794826756,1500497004794826756,2022-03-06 22:42:18 SE Asia Standard Time,2022-03-06,22:42:18,+0700,1484573316283510785,msi3193,mohammad syarif irfan,,"Setelah melewati hari2 yg melelahkan hari ini, akhirnya  tiba saatnya bersantai menikmati channel favorit dari IndiHome..  https://t.co/bpErBOZvPh",in,[],[],[],0,0,0,[],[],https://twitter.com/msi3193/status/1500497004794826756,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500496978739818497/pu/img/VYOqGt4vzRh3XRGq.jpg,,,,,,,[],,,,
1500496554708246532,1500496554708246532,2022-03-06 22:40:31 SE Asia Standard Time,2022-03-06,22:40:31,+0700,1484573316283510785,msi3193,mohammad syarif irfan,,nah ini nih yg ditunggu2 di SPOTV indiHome.. harus nonton jangan sampai kelewatan ya..  https://t.co/jCJQuGlub5,in,[],[],[],0,0,0,[],[],https://twitter.com/msi3193/status/1500496554708246532,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500496532944011265/pu/img/gyp2-dVrgwIYw9nN.jpg,,,,,,,[],,,,
1500496261564477442,1500496261564477442,2022-03-06 22:39:21 SE Asia Standard Time,2022-03-06,22:39:21,+0700,1143432553375789056,bapacksixpack,Bapacksixpack,,"Kebayang gak sih siaran tv luar negri bisa sejernih ini , gokil memang internet  indihome bisa streaming bola deh malam ini  https://t.co/M841kqdQI7",in,[],[],[],0,0,0,[],[],https://twitter.com/bapacksixpack/status/1500496261564477442,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500495443100573697/pu/img/p-xmaNay2IIAEg4A.jpg,,,,,,,[],,,,
1500495936270651399,1500495039968866310,2022-03-06 22:38:03 SE Asia Standard Time,2022-03-06,22:38:03,+0700,1441440074751569926,ayyanotfound,Ayya.,,"@juaneknath @gaveeroo GUE INDIHOME GA NGADET JU, tergantung amal pahala sih",in,[],[],[],0,0,0,[],[],https://twitter.com/ayyanotfound/status/1500495936270651399,False,,0,,,,,,,,"[{'screen_name': 'juaneknath', 'name': 'juan', 'id': '1450353228139225090'}, {'screen_name': 'gaveeroo', 'name': 'gavin', 'id': '1477437290246930433'}]",,,,
1500495703230992384,1500495039968866310,2022-03-06 22:37:08 SE Asia Standard Time,2022-03-06,22:37:08,+0700,1211865908865449984,shelendrie,salma,,@juaneknath @gaveeroo gue indihome lancar jaya dong😎😎😎,in,[],[],[],0,0,0,[],[],https://twitter.com/shelendrie/status/1500495703230992384,False,,0,,,,,,,,"[{'screen_name': 'juaneknath', 'name': 'juan', 'id': '1450353228139225090'}, {'screen_name': 'gaveeroo', 'name': 'gavin', 'id': '1477437290246930433'}]",,,,
1500495523144671234,1500495523144671234,2022-03-06 22:36:25 SE Asia Standard Time,2022-03-06,22:36:25,+0700,1490171867847561216,rezadony97,Reza Dony,,"Gimana guys, seru kan KAI's Bucket List nya, yang d channel YouTube IndiHome..  tadi sore..??  #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/s2F6ogOsgM",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/RezaDony97/status/1500495523144671234,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500495354802110464/pu/img/YbZB5smM938muRP8.jpg,,,,,,,[],,,,
1500495324430749698,1500495039968866310,2022-03-06 22:35:37 SE Asia Standard Time,2022-03-06,22:35:37,+0700,1442356108589367301,jenoadct,anum,,@gaveeroo indihome ya wifi lu pin?,in,[],[],[],0,0,0,[],[],https://twitter.com/jenoadct/status/1500495324430749698,False,,0,,,,,,,,"[{'screen_name': 'gaveeroo', 'name': 'gavin', 'id': '1477437290246930433'}]",,,,
1500495310304727040,1500488998464421896,2022-03-06 22:35:34 SE Asia Standard Time,2022-03-06,22:35:34,+0700,192247121,dikoktara,Diko Oktara,,@kelixman @IndiHome Aman masih,in,[],[],[],0,0,0,[],[],https://twitter.com/dikoktara/status/1500495310304727040,False,,0,,,,,,,,"[{'screen_name': 'kelixman', 'name': 'Prabowo Alpenliebe', 'id': '60026159'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1500495260325400582,1500495260325400582,2022-03-06 22:35:22 SE Asia Standard Time,2022-03-06,22:35:22,+0700,229370718,himissv,𝑒𝒸𝒸𝑒𝒹𝑒𝓃𝓉𝑒𝓈𝒾𝒶𝓈𝓉,,Ayo indihome diperbaiki ini jaringannya. Masa iya buka foto di twitter gabisa @IndiHome,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/hiMissV/status/1500495260325400582,False,,0,,,,,,,,[],,,,
1500494726616674305,1500494726616674305,2022-03-06 22:33:15 SE Asia Standard Time,2022-03-06,22:33:15,+0700,1490868381636968454,dwiindahwidyas1,dwi indah widyasari,,tiga dua satu IndiHome bikin bangga Internetnya lancar jaya  https://t.co/EO5Y3g7jWk,in,[],[],[],0,0,0,[],[],https://twitter.com/dwiindahwidyas1/status/1500494726616674305,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500494685000765442/pu/img/zDxhtxbNEs8GqPS1.jpg,,,,,,,[],,,,
1500494709416161280,1500485321938849794,2022-03-06 22:33:11 SE Asia Standard Time,2022-03-06,22:33:11,+0700,1035207347977613314,gerimisghaitsa,neng..,,@tsasqaGF @IndiHomeCare @IndiHome Iya,und,[],[],[],0,0,0,[],[],https://twitter.com/GerimisGhaitsa/status/1500494709416161280,False,,0,,,,,,,,"[{'screen_name': 'tsasqaGF', 'name': 'TGF', 'id': '791108666279677952'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1500494447640924161,1500494447640924161,2022-03-06 22:32:08 SE Asia Standard Time,2022-03-06,22:32:08,+0700,703926764540592129,nanonkerapat,Crying over patpran,,Indihome knpa si anjir kek tai,in,[],[],[],1,0,0,[],[],https://twitter.com/Nanonkerapat/status/1500494447640924161,False,,0,,,,,,,,[],,,,
1500494118526484483,1500494118526484483,2022-03-06 22:30:50 SE Asia Standard Time,2022-03-06,22:30:50,+0700,1490868381636968454,dwiindahwidyas1,dwi indah widyasari,,"Piknik happy enjoying bareng temen-temen pastinya cari yang ada wifi gratis indiHome, biar semua jadi ter-cover dongs..  https://t.co/aorvp6DmHZ",in,[],[],[],0,0,0,[],[],https://twitter.com/dwiindahwidyas1/status/1500494118526484483,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500494084359671810/pu/img/xx5wTqMn2uAsFKnl.jpg,,,,,,,[],,,,
1500493838351155202,1500493838351155202,2022-03-06 22:29:43 SE Asia Standard Time,2022-03-06,22:29:43,+0700,1466232908729880577,cholifah0481,CHOLIFAH,,"Selama ada IndiHome Smart Camera, udah gak pernah lagi ngerasa panik kalau ninggalin rumah, Indihome terbaik sih. #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/cholifah0481/status/1500493838351155202,False,,0,,,,,,,,[],,,,
1500493761746698241,1500493008894304257,2022-03-06 22:29:25 SE Asia Standard Time,2022-03-06,22:29:25,+0700,1356263257179258883,swttnetz,ndien,,@jzansgr @eIIaeknath pantes ajaa 😄 indihome emg suka buat emosi jan yg sabar ya,in,[],[],[],0,0,0,[],[],https://twitter.com/swttnetz/status/1500493761746698241,False,,0,,,,,,,,"[{'screen_name': 'jzansgr', 'name': 'jauzan', 'id': '1463369912160702472'}]",,,,
1500493623682826241,1500493623682826241,2022-03-06 22:28:52 SE Asia Standard Time,2022-03-06,22:28:52,+0700,77388407,puputwidiastuti,puput widiastuti,,Lepaskan semua kekhawatiran dan kecemasan agar menjadi ringan dan bebas. Biarkan  hari Minggu ini mnjadi pelangi.   Berkat Indihome smua kerjaan jd bueresssss  https://t.co/cX5DJRn3J7,in,[],[],[],0,0,0,[],[],https://twitter.com/puputwidiastuti/status/1500493623682826241,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1500493582972907523/pu/img/c_ynhjiJafec0-Q7.jpg,,,,,,,[],,,,
1500493569399820291,1500493569399820291,2022-03-06 22:28:39 SE Asia Standard Time,2022-03-06,22:28:39,+0700,1466232908729880577,cholifah0481,CHOLIFAH,,"Sobat punya pertanyaan, komentar atau saran seputar layanan IndiHome? Langsung mention atau DM ke  @indihomecare aja dan temukan pengalaman layanan terbaik! #IndiHomeMbois #AktivitasTanpaBatas #InternetnyaIndonesia",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,"['indihomembois', 'aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/cholifah0481/status/1500493569399820291,False,,0,,,,,,,,[],,,,
1500493409122983942,1500493409122983942,2022-03-06 22:28:01 SE Asia Standard Time,2022-03-06,22:28:01,+0700,161601119,amiyystory,—-,,Kategori sportnya indihome sampah bet ga ada yg siarij motogp,in,[],[],[],0,0,0,[],[],https://twitter.com/amiyystory/status/1500493409122983942,False,,0,,,,,,,,[],,,,
1500493325660737541,1500493325660737541,2022-03-06 22:27:41 SE Asia Standard Time,2022-03-06,22:27:41,+0700,1302203520754434050,pawcutiee,Nana🧜🏻‍♀️,,Indihome knapa sih 😔 kan jd gabisa scroll tl...,in,[],[],[],1,0,0,[],[],https://twitter.com/pawcutiee/status/1500493325660737541,False,,0,,,,,,,,[],,,,
